"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.417785, 0, 0, 646353.462, 0, 0, 0, 0, 0, 0, 0, 0, -640920.995, 83162.2082, 300.001427, 0, 0, 0, 0, 0, 0, 0, 0.177397723, 94.3581847, 0, 0, 70.3775335, 0, 0, -62.7304286, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.249404, 0, 0, 645021.94, 0, 0, 0, 0, 0, 0, 0, 0, -638680.06, 90227.4539, 300.00273, 0, 0, 0, 0, 0, 0, 0, 0.178705796, 98.4765647, 0, 0, 72.5157259, 0, 0, -66.4046699, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.83623, 0, 0, 642019.177, 0, 0, 0, 0, 0, 0, 0, 0, -633701.597, 102871.54, 300.059534, 0, 0, 0, 0, 0, 0, 0, 0.179903246, 105.747288, 0, 0, 74.6204252, 0, 0, -74.8292727, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.766522, 0, 0, 641340.694, 0, 0, 0, 0, 0, 0, 0, 0, -632634.168, 105313.627, 300.067978, 0, 0, 0, 0, 0, 0, 0, 0.180147631, 106.881436, 0, 0, 74.4225505, 0, 0, -76.7130905, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.605794, 0, 0, 640763.95, 0, 0, 0, 0, 0, 0, 0, 0, -631756.398, 107005.12, 300.412911, 0, 0, 0, 0, 0, 0, 0, 0.180274572, 116.636744, 0, 0, 86.0242854, 0, 0, -78.0939071, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.208003, 0, 0, 637248.651, 0, 0, 0, 0, 0, 0, 0, 0, -627386.894, 111675.948, 301.327248, 0, 0, 0, 0, 0, 0, 0, 0.180763347, 140.76519, 0, 0, 114.094632, 0, 0, -82.4409259, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.208003, 0, 0, 627315.515, 0, 0, 0, 0, 0, 0, 0, 0, -627012.878, 19483.4309, 301.327248, 0, 0, 0, 0, 0, 0, 0, 0.180763347, 140.76519, 0, 0, 114.094632, 0, 0, -82.4409259, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.20521, 0, 0, 627195.229, 0, 0, 0, 0, 0, 0, 0, 0, -626885.906, 19691.8379, 301.434999, 0, 0, 0, 0, 0, 0, 0, 0.180931899, 244.146904, 0, 0, 222.548659, 0, 0, -85.0134388, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.198291, 0, 0, 626895.013, 0, 0, 0, 0, 0, 0, 0, 0, -626569.254, 20207.0191, 301.711315, 0, 0, 0, 0, 0, 0, 0, 0.181250359, 498.524347, 0, 0, 490.157863, 0, 0, -90.9467111, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.195274, 0, 0, 626869.749, 0, 0, 0, 0, 0, 0, 0, 0, -626528.881, 20655.8043, 301.818129, 0, 0, 0, 0, 0, 0, 0, 0.181367507, 498.849747, 0, 0, 490.22, 0, 0, -92.37538, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
