"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94233864e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464505, 12.1176471, 0.0128722772, 10109.9517, 0, 1.80989282e+18, 9.03689541e-19, 203.153246, -6.4051016e-05, -1.34812568, 1e+19, 7.56831461e-11, -0.086994885, 10109.9517, 299.999886, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.68444168e-35, 203.153246, 0.609496354, 187.041489, -0.120722852, -8.18009195e-37, -0.100746225, -203.153185, -3.68317825e-35, -187.041443, 0, 1.19999935e-08, 1.19999935e-08, -2272735.78, -2272735.78, 0, 0.27, 3.332, 0, -0.120722852, -203.153185, 0, 7.65543751e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94233643e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464598, 12.1176471, 0.0128722772, 10109.4314, 0, 1.80989336e+18, 1.12536267e-18, 204.893944, -6.49693717e-05, -1.3511513, 1e+19, 9.42480624e-11, -0.0805360626, 10109.4314, 299.999886, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.33660509e-35, 204.893944, 0.610729247, 188.592005, -0.140836879, -9.50424379e-37, -0.115452499, -204.893863, -4.33523654e-35, -188.591945, 0, 1.19999935e-08, 1.19999935e-08, -2284539.09, -2284539.09, 0, 0.27, 3.332, 0, -0.140836879, -204.893863, 0, 7.65543518e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94233395e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464598, 12.1176471, 0.0128722772, 10109.0535, 0, 1.80989335e+18, 1.12536267e-18, 206.081775, -6.49693717e-05, -1.3511513, 1e+19, 9.42480624e-11, -0.0723149622, 10109.0535, 299.999885, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.5907116e-35, 206.081775, 0.611409278, 189.703643, -0.140847737, -9.50424379e-37, -0.115463357, -206.081693, -4.58934304e-35, -189.703584, 0, 1.19999934e-08, 1.19999934e-08, -2305094.78, -2305094.78, 0, 0.27, 3.332, 0, -0.140847737, -206.081693, 0, 7.65543513e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94233147e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464655, 12.1176471, 0.0128722772, 10108.55, 0, 1.80989369e+18, 1.34921941e-18, 207.142593, -6.55385888e-05, -1.35365327, 1e+19, 1.12995854e-10, -0.105170069, 10108.55, 299.999884, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.24490259e-35, 207.142593, 0.61279512, 190.536421, -0.173346931, -1.13604646e-36, -0.140999306, -207.142471, -5.24327068e-35, -190.536332, 0, 1.19999934e-08, 1.19999934e-08, -2312407.39, -2312407.39, 0, 0.27, 3.332, 0, -0.173346931, -207.142471, 0, 7.65543363e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94232871e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464655, 12.1176471, 0.0128722772, 10108.173, 0, 1.80989368e+18, 1.34921941e-18, 207.878819, -6.55385888e-05, -1.35365327, 1e+19, 1.12995854e-10, -0.121481419, 10108.173, 299.999883, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.50150881e-35, 207.878819, 0.613557955, 191.193773, -0.173361259, -1.13604646e-36, -0.141013634, -207.878697, -5.4998769e-35, -191.193684, 0, 1.19999933e-08, 1.19999933e-08, -2325146.47, -2325146.47, 0, 0.27, 3.332, 0, -0.173361259, -207.878697, 0, 7.65543357e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94232525e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464783, 12.1176471, 0.0128722772, 10107.372, 0, 1.80989443e+18, 1.6578592e-18, 210.262295, -6.68003019e-05, -1.35649484, 1e+19, 1.38844149e-10, -0.148143846, 10107.3719, 299.999882, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.40949318e-35, 210.262295, 0.615113428, 193.272476, -0.252742897, -1.35906374e-36, -0.210352967, -210.262041, -6.40759375e-35, -193.272283, 0, 1.19999933e-08, 1.19999933e-08, -2341352.52, -2341352.52, 0, 0.27, 3.332, 0, -0.252742897, -210.262041, 0, 7.65543035e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94232137e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464783, 12.1176471, 0.0128722772, 10106.7545, 0, 1.80989442e+18, 1.6578592e-18, 211.894251, -6.68003019e-05, -1.35649484, 1e+19, 1.38844149e-10, -0.151591877, 10106.7545, 299.99988, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.76334481e-35, 211.894251, 0.61596805, 194.813104, -0.252765479, -1.35906374e-36, -0.210375549, -211.893997, -6.76144538e-35, -194.812911, 0, 1.19999932e-08, 1.19999932e-08, -2369586.99, -2369586.99, 0, 0.27, 3.332, 0, -0.252765479, -211.893997, 0, 7.65543027e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94231693e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464925, 12.1176471, 0.0128722772, 10105.51, 0, 1.80989526e+18, 1.98615146e-18, 214.515134, -6.82082864e-05, -1.35898733, 1e+19, 1.6633832e-10, -0.3046194, 10105.51, 299.999879, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.72414637e-35, 214.515134, 0.617717513, 197.040848, -0.501109107, -1.65804667e-36, -0.441914672, -214.514154, -7.72178567e-35, -197.040012, 0, 1.19999931e-08, 1.19999931e-08, -2387660.72, -2387660.72, 0, 0.27, 3.332, 0, -0.501109107, -214.514154, 0, 7.65542664e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94231196e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464925, 12.1176471, 0.0128722772, 10104.4574, 0, 1.80989524e+18, 1.98615146e-18, 216.3363, -6.82082864e-05, -1.35898733, 1e+19, 1.6633832e-10, -0.362984093, 10104.4574, 299.999877, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.1005775e-35, 216.3363, 0.618677095, 198.769974, -0.501154021, -1.65804667e-36, -0.441959586, -216.335321, -8.0982168e-35, -198.769138, 0, 1.1999993e-08, 1.1999993e-08, -2419162.46, -2419162.46, 0, 0.27, 3.332, 0, -0.501154021, -216.335321, 0, 7.65542654e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94230469e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465317, 12.1176471, 0.0128722772, 10101.3542, 0, 1.80989753e+18, 2.434493e-18, 223.595964, -7.2094248e-05, -1.36179763, 1e+19, 2.03886514e-10, -0.776043691, 10101.3542, 299.999875, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.42256459e-35, 223.595964, 0.620657487, 205.448929, -1.2847418, -1.90806278e-36, -1.19298949, -223.58987, -9.4200167e-35, -205.443161, 0, 1.19999929e-08, 1.19999929e-08, -2469000.3, -2469000.3, 0, 0.27, 3.332, 0, -1.2847418, -223.58987, 0, 7.65541678e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.9422964e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465317, 12.1176471, 0.0128722772, 10098.6124, 0, 1.80989751e+18, 2.434493e-18, 228.622541, -7.2094248e-05, -1.36179763, 1e+19, 2.03886514e-10, -0.912707757, 10098.6124, 299.999871, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.93695452e-35, 228.622541, 0.621742836, 210.358149, -1.2848485, -1.90806278e-36, -1.19309619, -228.616447, -9.93440663e-35, -210.352381, 0, 1.19999927e-08, 1.19999927e-08, -2555913.82, -2555913.82, 0, 0.27, 3.332, 0, -1.2848485, -228.616447, 0, 7.65541661e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94228304e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466295, 12.1176471, 0.0128722772, 10090.1178, 0, 1.80990319e+18, 2.87832028e-18, 246.640824, -8.17826331e-05, -1.36411646, 1e+19, 2.41056658e-10, -2.2824427, 10090.1173, 299.999867, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.12420431e-34, 246.640824, 0.624015901, 227.450185, -3.75222584, -2.30028896e-36, -3.58815248, -246.594938, -1.12389119e-34, -227.404344, 0, 1.19999924e-08, 1.19999924e-08, -2679862.47, -2679862.47, 0, 0.27, 3.332, 0, -3.75222584, -246.594938, 0, 7.65539252e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94226761e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466295, 12.1176471, 0.0128722772, 10082.3709, 0, 1.80990314e+18, 2.87832028e-18, 259.173985, -8.17826331e-05, -1.36411646, 1e+19, 2.41056658e-10, -2.75987692, 10082.3703, 299.999861, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.1752242e-34, 259.173985, 0.625264019, 239.801343, -3.75251088, -2.30028896e-36, -3.58843752, -259.128099, -1.17491108e-34, -239.755502, 0, 1.19999922e-08, 1.19999922e-08, -2896353.67, -2896353.67, 0, 0.27, 3.332, 0, -3.75251088, -259.128099, 0, 7.6553922e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94223685e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34469319, 12.1176471, 0.0128722772, 10056.5282, 0, 1.8099207e+18, 3.50420403e-18, 315.057102, -0.000111742118, -1.36685962, 1e+19, 2.93473923e-10, -6.96521212, 10056.5228, 299.99985, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.36268106e-34, 315.057102, 0.627949778, 293.924201, -11.4618516, -2.83188755e-36, -11.1195971, -314.743058, -1.36229265e-34, -293.606206, 0, 1.19999915e-08, 1.19999915e-08, -3276928.6, -3276928.6, 0, 0.27, 3.332, 0, -11.4618516, -314.743058, 0, 7.65531819e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94220061e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34469319, 12.1176471, 0.0128722772, 10032.8074, 0, 1.80992058e+18, 3.50420403e-18, 353.822072, -0.000111742118, -1.36685962, 1e+19, 2.93473923e-10, -8.40648091, 10032.8016, 299.999837, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.43497962e-34, 353.822072, 0.629437432, 332.251507, -11.4626502, -2.83188755e-36, -11.1203957, -353.508028, -1.43459121e-34, -331.933511, 0, 1.19999908e-08, 1.19999908e-08, -3944569.95, -3944569.95, 0, 0.27, 3.332, 0, -11.4626502, -353.508028, 0, 7.65531746e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94212283e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3447852, 12.1176471, 0.0128722772, 9952.95546, 0, 1.80997403e+18, 4.1735593e-18, 524.310705, -0.000202894909, -1.36936202, 1e+19, 3.495321e-10, -21.7832884, 9952.90128, 299.99981, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.6429008e-34, 524.310705, 0.632809997, 498.901297, -35.8174848, -3.67568932e-36, -34.9963511, -522.618116, -1.6423561e-34, -497.202067, 0, 1.19999892e-08, 1.19999892e-08, -5077212.69, -5077212.69, 0, 0.27, 3.332, 0, -35.8174848, -522.618116, 0, 7.65509264e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.9420291e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3447852, 12.1176471, 0.0128722772, 9879.22222, 0, 1.80997372e+18, 4.1735593e-18, 642.332073, -0.000202894909, -1.36936202, 1e+19, 3.495321e-10, -26.403054, 9879.16477, 299.999776, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.72163251e-34, 642.332073, 0.634721912, 615.683805, -35.8196625, -3.67568932e-36, -34.9985288, -640.639484, -1.72108781e-34, -613.984575, 0, 1.19999873e-08, 1.19999873e-08, -7091606.54, -7091606.54, 0, 0.27, 3.332, 0, -35.8196625, -640.639484, 0, 7.65509075e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94183426e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34507521, 12.1176471, 0.0128722772, 9623.96457, 0, 1.81014311e+18, 5.10449041e-18, 1181.53114, -0.000490181865, -1.37242874, 1e+19, 4.27497811e-10, -71.1420526, 9623.3383, 299.999706, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.04312059e-34, 1181.53114, 0.639502641, 1145.21724, -117.203646, -5.00832129e-36, -114.94712, -1174.02716, -2.04231744e-34, -1137.76976, 0, 1.19999833e-08, 1.19999833e-08, -10411330.2, -10411330.2, 0, 0.27, 3.332, 0, -117.203646, -1174.02716, 0, 7.6543799e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94158452e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34507521, 12.1176471, 0.0128722772, 9384.471, 0, 1.8101423e+18, 5.10449041e-18, 1554.26279, -0.000490181865, -1.37242874, 1e+19, 4.27497811e-10, -86.7717414, 9383.80693, 299.999616, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.15766766e-34, 1554.26279, 0.642342386, 1514.15538, -117.207017, -5.00832129e-36, -114.950491, -1546.75881, -2.15686451e-34, -1506.7079, 0, 1.19999782e-08, 1.19999782e-08, -16592966.8, -16592966.8, 0, 0.27, 3.332, 0, -117.207017, -1546.75881, 0, 7.65437485e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.9414123e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34603505, 12.1176471, 0.0128722772, 8510.98277, 0, 1.81071474e+18, 6.03617339e-18, 3353.37701, -0.0014408985, -1.37570056, 1e+19, 5.05528917e-10, -287.832259, 8496.54831, 299.999555, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.61348524e-34, 3353.37701, 0.65069939, 3285.44347, -495.272572, -1.02890109e-35, -486.718288, -3307.87498, -2.61086025e-34, -3240.57135, 0, 1.19999747e-08, 1.19999747e-08, -24785200.7, -24785200.7, 0, 0.27, 3.332, 0, -495.272572, -3307.87498, 0, 7.65198902e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94098811e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34603505, 12.1176471, 0.0128722772, 7541.66962, 0, 1.81071337e+18, 6.03617339e-18, 4595.15909, -0.0014408985, -1.37570056, 1e+19, 5.05528917e-10, -366.183603, 7526.27887, 299.999403, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.75105403e-34, 4595.15909, 0.656028638, 4515.21792, -495.19096, -1.02890109e-35, -486.636675, -4549.65706, -2.74842905e-34, -4470.3458, 0, 1.19999661e-08, 1.19999661e-08, -43418934.4, -43418934.4, 0, 0.27, 3.332, 0, -495.19096, -4549.65706, 0, 7.65198045e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.94980033e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.35035281, 12.1176471, 0.0128722772, 8393.78646, 0, 1.81350371e+18, 7.42217909e-18, 14472.5678, -0.00571499275, -1.38284433, 1e+19, 6.21607371e-10, -3183.79218, 6281.88515, 300.002553, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.26514977e-34, 14472.5678, 0.676633404, 14243.4476, -7635.25289, -1.27733082e-34, -7502.25262, -11894.4757, -4.02608009e-34, -11713.8978, 0, 1.2000145e-08, 1.2000145e-08, 40098027.3, 40098027.3, 0, 0.27, 3.332, 0, -7635.25289, -11894.4757, 0, 7.64067705e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95755791e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.35035281, 12.1176471, 0.0128722772, 7393.33653, 0, 1.81352885e+18, 7.42217909e-18, 25658.9893, -0.00571499275, -1.38284433, 1e+19, 6.21607371e-10, -6425.07335, 3547.55344, 300.005325, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.72122728e-34, 25658.9893, 0.691478094, 25293.9594, -18245.5595, -1.78655338e-34, -17959.1838, -17638.273, -4.36763148e-34, -17421.1108, 0, 1.20003025e-08, 1.20003025e-08, 127374846, 127374846, 0, 0.27, 3.332, 0, -18245.5595, -17638.273, 0, 7.64083327e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96331017e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.42643888, 12.1176471, 0.0128722772, 9844.72167, 0, 1.79365427e+18, 1.0207104e-17, 26967.2795, -0.0821189168, -1.46330787, 1e+19, 8.5465624e-10, -9091.13821, 2676.43557, 300.007378, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.76005326e-34, 26967.2795, 0.710937316, 26568.1757, -24443.9178, -3.09137294e-34, -24053.1772, -9015.44613, -3.54107927e-34, -8923.43676, 0, 1.2000419e-08, 1.2000419e-08, 212258390, 212258390, 0, 0.27, 3.332, 0, -24443.9178, -9015.44613, 0, 7.72415144e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.96961884e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.48518965, 12.1176471, 0.0128722772, 10666.8855, 0, 1.20242688e+18, 1.63700096e-17, 29197.3109, -0.153059431, -2.73841661, 1e+19, 1.37072354e-09, -10649.065, 33.6164429, 300.009629, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.95926173e-34, 29197.3109, 0.724888281, 28674.7524, -29100.788, -3.76018741e-34, -28580.77, -2292.90006, -3.20132456e-34, -2243.2571, 0, 1.20005469e-08, 1.20005469e-08, 354318230, 354318230, 0, 0.27, 3.332, 0, -29100.788, -2292.90006, 0, 1.19317908e+18, 0, 0, 0, 0
