"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94250244e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458627, 12.1176471, 0.0128722772, 10176.5469, 0, 1.80985854e+18, 9.04338352e-19, 18.4344189, -5.82579376e-06, -1.34807661, 1e+19, 7.57374405e-11, -0.0105397612, 10176.5469, 299.999945, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.9800023e-35, 18.4344189, 0.598231344, 18.3778418, -0.0142781267, -8.18507632e-37, -0.0142755398, -18.4344096, -3.97886507e-35, -18.3778325, 0, 1.19999968e-08, 1.19999968e-08, 133.654843, -64746.3805, 118.18127, 0.27, 3.332, -64998.2165, -0.0142781267, -18.4344096, 0, 7.65558552e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94250146e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458639, 12.1176471, 0.0128722772, 10176.4845, 0, 1.8098586e+18, 1.12619687e-18, 18.6484427, -5.93920411e-06, -1.35110173, 1e+19, 9.4317872e-11, -0.00956119099, 10176.4845, 299.999945, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.71745815e-35, 18.6484427, 0.599356675, 18.5918079, -0.0168522203, -9.50999973e-37, -0.0168566009, -18.6484299, -4.71623033e-35, -18.5917951, 0, 1.19999968e-08, 1.19999968e-08, 136.78575, -66008.5555, 118.597722, 0.27, 3.332, -66263.9387, -0.0168522203, -18.6484299, 0, 7.65558523e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.9425007e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458639, 12.1176471, 0.0128722772, 10176.4387, 0, 1.8098586e+18, 1.12619687e-18, 18.795054, -5.93920411e-06, -1.35110173, 1e+19, 9.4317872e-11, -0.00840732455, 10176.4387, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.97110308e-35, 18.795054, 0.599941854, 18.7389016, -0.0168549201, -9.50999973e-37, -0.0168593007, -18.7950413, -4.96987527e-35, -18.7388888, 0, 1.19999968e-08, 1.19999968e-08, 138.940613, -66006.4006, 118.597722, 0.27, 3.332, -66263.9387, -0.0168549201, -18.7950413, 0, 7.65558522e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94249985e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458645, 12.1176471, 0.0128722772, 10176.3802, 0, 1.80985864e+18, 1.35024359e-18, 18.9136623, -6.0036208e-06, -1.35360343, 1e+19, 1.13081563e-10, -0.0124666497, 10176.3802, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.71159061e-35, 18.9136623, 0.601237644, 18.85764, -0.0205698528, -1.13669451e-36, -0.0205846322, -18.9136435, -5.71013009e-35, -18.857621, 0, 1.19999968e-08, 1.19999968e-08, 140.693029, -66723.0257, 118.471183, 0.27, 3.332, -66982.1899, -0.0205698528, -18.9136435, 0, 7.65558505e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94249916e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458645, 12.1176471, 0.0128722772, 10176.3359, 0, 1.80985863e+18, 1.35024359e-18, 18.9969387, -6.0036208e-06, -1.35360343, 1e+19, 1.13081563e-10, -0.0145444815, 10176.3359, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.96773648e-35, 18.9969387, 0.60191487, 18.9418217, -0.0205732994, -1.13669451e-36, -0.0205880788, -18.9969199, -5.96627595e-35, -18.9418028, 0, 1.19999968e-08, 1.19999968e-08, 141.935502, -66721.7832, 118.471183, 0.27, 3.332, -66982.1899, -0.0205732994, -18.9969199, 0, 7.65558503e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94249776e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3445866, 12.1176471, 0.0128722772, 10176.2419, 0, 1.80985871e+18, 1.65916503e-18, 19.2837941, -6.15625851e-06, -1.35644428, 1e+19, 1.38953429e-10, -0.0170728005, 10176.2419, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.00469254e-35, 19.2837941, 0.603399067, 19.2287919, -0.0293565787, -1.35972977e-36, -0.0293782238, -19.2837567, -7.00299947e-35, -19.2287544, 0, 1.19999968e-08, 1.19999968e-08, 146.268754, -68420.6749, 118.489817, 0.27, 3.332, -68685.4331, -0.0293565787, -19.2837567, 0, 7.65558464e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94249666e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3445866, 12.1176471, 0.0128722772, 10176.1693, 0, 1.80985871e+18, 1.65916503e-18, 19.4811169, -6.15625851e-06, -1.35644428, 1e+19, 1.38953429e-10, -0.0171801631, 10176.1693, 299.999943, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.35788049e-35, 19.4811169, 0.604177856, 19.4275312, -0.0293621342, -1.35972977e-36, -0.0293837793, -19.4810795, -7.35618743e-35, -19.4274937, 0, 1.19999967e-08, 1.19999967e-08, 149.266301, -68417.6774, 118.489817, 0.27, 3.332, -68685.4331, -0.0293621342, -19.4810795, 0, 7.65558462e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94249513e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458676, 12.1176471, 0.0128722772, 10176.0253, 0, 1.8098588e+18, 1.98777682e-18, 19.7709278, -6.31344779e-06, -1.35893592, 1e+19, 1.66474341e-10, -0.0364430515, 10176.0253, 299.999943, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.46268887e-35, 19.7709278, 0.605876024, 19.7175893, -0.0599838392, -1.65820755e-36, -0.0599858835, -19.7707756, -8.46059463e-35, -19.7174366, 0, 1.19999967e-08, 1.19999967e-08, 153.738056, -70166.272, 118.127091, 0.27, 3.332, -70438.1371, -0.0599838392, -19.7707756, 0, 7.65558421e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.9424939e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458676, 12.1176471, 0.0128722772, 10175.9011, 0, 1.80985879e+18, 1.98777682e-18, 19.9741339, -6.31344779e-06, -1.35893592, 1e+19, 1.66474341e-10, -0.0439552165, 10175.9011, 299.999942, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.83839329e-35, 19.9741339, 0.60676988, 19.923121, -0.0599959701, -1.65820755e-36, -0.0599980143, -19.9739817, -8.83629905e-35, -19.9229683, 0, 1.19999967e-08, 1.19999967e-08, 156.903618, -70163.1065, 118.127091, 0.27, 3.332, -70438.1371, -0.0599959701, -19.9739817, 0, 7.65558419e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94249105e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458724, 12.1176471, 0.0128722772, 10175.5088, 0, 1.80985906e+18, 2.43659282e-18, 20.8588038, -6.78959707e-06, -1.36174337, 1e+19, 2.04062239e-10, -0.102473046, 10175.5088, 299.999941, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.03724843e-34, 20.8588038, 0.608718088, 20.8075964, -0.169566597, -1.90556855e-36, -0.169436866, -20.857672, -1.03702425e-34, -20.806463, 0, 1.19999967e-08, 1.19999967e-08, 171.264675, -75458.2414, 119.172516, 0.27, 3.332, -75748.6789, -0.169566597, -20.857672, 0, 7.65558298e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94248875e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458724, 12.1176471, 0.0128722772, 10175.1528, 0, 1.80985905e+18, 2.43659282e-18, 21.4743348, -6.78959707e-06, -1.36174337, 1e+19, 2.04062239e-10, -0.122226921, 10175.1528, 299.99994, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.08856583e-34, 21.4743348, 0.609746535, 21.4265652, -0.169597736, -1.90556855e-36, -0.169468004, -21.4732029, -1.08834165e-34, -21.4254318, 0, 1.19999966e-08, 1.19999966e-08, 181.340438, -75448.1656, 119.172516, 0.27, 3.332, -75748.6789, -0.169597736, -21.4732029, 0, 7.65558294e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.9424835e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458857, 12.1176471, 0.0128722772, 10173.9519, 0, 1.8098598e+18, 2.8809561e-18, 23.9103019, -8.10449723e-06, -1.36405446, 1e+19, 2.4127723e-10, -0.336986563, 10173.9519, 299.999938, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.24126063e-34, 23.9103019, 0.611997506, 23.8606472, -0.553481427, -2.28725461e-36, -0.552836515, -23.9001793, -1.24098887e-34, -23.8505224, 0, 1.19999965e-08, 1.19999965e-08, 226.259571, -90059.2771, 125.188377, 0.27, 3.332, -90410.7248, -0.553481427, -23.9001793, 0, 7.65557966e+17, 0, 0, 0, 0
