"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
2.6453125, 0, 0, 1.5e+15, 0, 2.35014364e-21, 3.718e+18, 6.44e+20, 4.85, 4, 261.40358, 117.194043, 1.28078819, 52537.3423, 0, 8.83417988e+12, 1.49902875e+17, 1624.43614, -259.383883, -263.676288, 1.5e+15, 1.78936226e+24, -22005.11, 47706.2726, 303.122347, 117.196026, 117.194043, 1.28078819, 1.28078819, 1.5e+15, 1615.85511, 8.59738513, 0.249903286, 2075.8309, -4.07271974, -675.80979, -674.979184, 7.57145555, 1467.72103, 1963.00457, 0, 1.21777362e-08, 1.21777362e-08, 85857337.3, 433523905, 347665737, 0.27, 3.332, 831.142076, -679.88251, 1475.29248, 0, 1.49993018e+15, 0, 0, 2e+18, 1.51821266e+17
2.67107088, 0, 0, 1.5e+15, 0, 2.34961112e-21, 3.718e+18, 6.44e+20, 4.85, 4, 261.291098, 117.194457, 1.28078819, 50465.0859, 0, 8.58432666e+12, 1.49894974e+17, 1560.12033, -259.27215, -263.563805, 1.5e+15, 1.74277643e+24, -21792.8429, 45506.1758, 303.121607, 117.196026, 117.194457, 1.28078819, 1.28078819, 1.5e+15, 1552.04216, 8.09448074, 0.250047396, 2000.98488, -3.93794309, -669.32743, -669.340084, 7.06956672, 1399.97585, 1885.56514, 0, 1.21776939e-08, 1.21776939e-08, 79566263.8, 427190914, 347623947, 0.27, 3.332, 703.88584, -673.265373, 1407.04541, 0, 1.499932e+15, 0, 0, 2e+18, 1.51810798e+17
2.7354688, 0, 0, 1.5e+15, 0, 2.34828804e-21, 3.718e+18, 6.44e+20, 4.85, 4, 261.010259, 117.195483, 1.28078819, 45285.0775, 0, 7.99090484e+12, 1.49876468e+17, 1399.26798, -258.99318, -263.282966, 1.5e+15, 1.61859761e+24, -21212.0834, 40009.2745, 303.119768, 117.196027, 117.195483, 1.28078819, 1.28078819, 1.5e+15, 1392.53371, 6.75052034, 0.250388212, 1813.80199, -3.5664037, -651.567649, -653.522364, 5.73146307, 1230.67532, 1691.95633, 0, 1.2177589e-08, 1.2177589e-08, 63770830.8, 411312028, 347539990, 0.27, 3.332, 1206.72364, -655.134052, 1236.40678, 0, 1.49993684e+15, 0, 0, 2e+18, 1.51792444e+17
2.76122715, 0, 0, 1.5e+15, 0, 2.34783e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.916411, 117.1956, 1.28078819, 43490.2244, 0, 7.75304431e+12, 1.49866832e+17, 1343.58139, -258.90012, -263.189116, 1.5e+15, 1.57433407e+24, -21012.7821, 38062.8499, 303.119131, 117.196027, 117.1956, 1.28078819, 1.28078819, 1.5e+15, 1337.24517, 6.35218988, 0.250545967, 1748.00483, -3.4439732, -645.415406, -648.233614, 5.33487013, 1170.75808, 1623.17206, 0, 1.21775527e-08, 1.21775527e-08, 59077989, 406567993, 347488936, 0.27, 3.332, 1067.47818, -648.859379, 1176.09296, 0, 1.49993857e+15, 0, 0, 2e+18, 1.51779776e+17
2.825625, 0, 0, 1.5e+15, 0, 2.34669293e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.682137, 117.19589, 1.28078819, 39002.5141, 0, 7.18820822e+12, 1.49843456e+17, 1204.29019, -258.66782, -262.95484, 1.5e+15, 1.45604421e+24, -20469.5402, 33198.8284, 303.11755, 117.196028, 117.19589, 1.28078819, 1.28078819, 1.5e+15, 1199.01822, 5.28718663, 0.250924794, 1583.4166, -3.10666135, -628.638906, -633.456688, 4.27816162, 1020.99084, 1451.1674, 0, 1.21774624e-08, 1.21774624e-08, 47285163, 394663945, 347377349, 0.27, 3.332, 1432.50279, -631.745568, 1025.269, 0, 1.49994319e+15, 0, 0, 2e+18, 1.51754456e+17
2.85138338, 0, 0, 1.5e+15, 0, 2.34629215e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.604752, 117.195921, 1.28078819, 37461.9737, 0, 6.97150546e+12, 1.49835219e+17, 1156.53026, -258.591234, -262.877454, 1.5e+15, 1.41573027e+24, -20280.28, 31479.1773, 303.116992, 117.196028, 117.195921, 1.28078819, 1.28078819, 1.5e+15, 1151.57101, 4.97442635, 0.251095232, 1525.7955, -3.00050543, -622.806507, -628.451927, 3.96424629, 968.066844, 1390.11505, 0, 1.21774306e-08, 1.21774306e-08, 43818556.1, 391154377, 347334482, 0.27, 3.332, 1337.73836, -625.807013, 972.03109, 0, 1.49994476e+15, 0, 0, 2e+18, 1.51743989e+17
2.9157813, 0, 0, 1.5e+15, 0, 2.34529891e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.41162, 117.195997, 1.28078819, 33609.6615, 0, 6.46155315e+12, 1.4981567e+17, 1037.07312, -258.400084, -262.684319, 1.5e+15, 1.30889554e+24, -19766.9761, 27181.8574, 303.11561, 117.196028, 117.195997, 1.28078819, 1.28078819, 1.5e+15, 1032.94902, 4.13930094, 0.25150924, 1381.65995, -2.71114244, -606.988253, -614.563812, 3.12783075, 835.776984, 1237.43857, 0, 1.21773518e-08, 1.21773518e-08, 35100689.4, 382346713, 347244269, 0.27, 3.332, 1754.13724, -609.699396, 838.904815, 0, 1.49994893e+15, 0, 0, 2e+18, 1.51724196e+17
2.94153965, 0, 0, 1.5e+15, 0, 2.34494121e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.34878, 117.196004, 1.28078819, 32304.7897, 0, 6.23813944e+12, 1.49806545e+17, 996.627597, -258.338163, -262.621478, 1.5e+15, 1.26758608e+24, -19586.6764, 25665.3672, 303.115111, 117.196028, 117.196004, 1.28078819, 1.28078819, 1.5e+15, 992.752845, 3.88926939, 0.251691566, 1331.40584, -2.60745574, -601.412097, -609.721028, 2.88243964, 789.122098, 1183.28304, 0, 1.21773234e-08, 1.21773234e-08, 32568147.3, 379766108, 347196324, 0.27, 3.332, 1635.75175, -604.019553, 792.004537, 0, 1.49995054e+15, 0, 0, 2e+18, 1.51712462e+17
3.0059375, 0, 0, 1.5e+15, 0, 2.34405547e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.191995, 117.196023, 1.28078819, 29040.8537, 0, 5.71176251e+12, 1.49784328e+17, 895.445806, -258.183678, -262.46469, 1.5e+15, 1.15703718e+24, -19099.7575, 21875.8979, 303.113878, 117.196029, 117.196023, 1.28078819, 1.28078819, 1.5e+15, 892.239455, 3.21908819, 0.252138385, 1205.69562, -2.3233831, -586.351558, -596.372347, 2.22807706, 672.506535, 1047.86007, 0, 1.2177253e-08, 1.2177253e-08, 26192374.4, 373284270, 347089968, 0.27, 3.332, 1927.94964, -588.674942, 674.734612, 0, 1.49995485e+15, 0, 0, 2e+18, 1.51688435e+17
3.03169588, 0, 0, 1.5e+15, 0, 2.34372985e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.141954, 117.196025, 1.28078819, 27957.6503, 0, 5.51612376e+12, 1.4977652e+17, 861.897938, -258.134547, -262.414648, 1.5e+15, 1.12084e+24, -18928.9372, 20542.9746, 303.113424, 117.196029, 117.196025, 1.28078819, 1.28078819, 1.5e+15, 858.880241, 3.0300015, 0.252331813, 1162.23897, -2.23641621, -581.085885, -591.797044, 2.04024378, 631.510342, 999.903205, 0, 1.21772272e-08, 1.21772272e-08, 24372298.9, 371423376, 347049245, 0.27, 3.332, 1833.10726, -583.322301, 633.550586, 0, 1.49995627e+15, 0, 0, 2e+18, 1.51678525e+17
3.0960938, 0, 0, 1.5e+15, 0, 2.34292486e-21, 3.718e+18, 6.44e+20, 4.85, 4, 260.017151, 117.196029, 1.28078819, 25246.6499, 0, 5.05843868e+12, 1.49757788e+17, 777.944727, -258.012006, -262.289843, 1.5e+15, 1.02472362e+24, -18469.2773, 17212.4652, 303.112303, 117.196029, 117.196029, 1.28078819, 1.28078819, 1.5e+15, 775.43195, 2.52409171, 0.252809157, 1053.53427, -2.00038273, -566.91638, -579.245657, 1.53930441, 529.044826, 879.991871, 0, 1.21771632e-08, 1.21771632e-08, 19784258.7, 366747670, 346961270, 0.27, 3.332, 2140.85541, -568.916763, 530.58413, 0, 1.49996002e+15, 0, 0, 2e+18, 1.51658989e+17
3.12185215, 0, 0, 1.5e+15, 0, 2.3426237e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.978345, 117.196029, 1.28078819, 24371.3595, 0, 4.85565104e+12, 1.49749702e+17, 750.832228, -257.974268, -262.251036, 1.5e+15, 9.87496397e+23, -18307.526, 16045.5565, 303.111883, 117.196029, 117.196029, 1.28078819, 1.28078819, 1.5e+15, 748.468533, 2.37385364, 0.253012865, 1016.31246, -1.9147194, -561.920988, -574.868177, 1.39957187, 493.167589, 837.62501, 0, 1.21771392e-08, 1.21771392e-08, 18499236, 365419988, 346918721, 0.27, 3.332, 2031.2325, -563.835707, 494.56716, 0, 1.49996147e+15, 0, 0, 2e+18, 1.51648594e+17
3.18625, 0, 0, 1.5e+15, 0, 2.34187974e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.881615, 117.196029, 1.28078819, 22178.1244, 0, 4.38103665e+12, 1.49729954e+17, 682.911352, -257.880223, -262.154303, 1.5e+15, 8.87507185e+23, -17873.595, 13130.0246, 303.110846, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 680.949142, 1.96941536, 0.253518387, 923.186061, -1.68056431, -548.517354, -562.912688, 1.02678189, 403.500728, 731.700039, 0, 1.21770801e-08, 1.21770801e-08, 15253507, 362079452, 346823690, 0.27, 3.332, 2254.72272, -550.197918, 404.52751, 0, 1.49996537e+15, 0, 0, 2e+18, 1.51627085e+17
