"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35861374, 0, 0, 252.515359, 0, 0, 0, 0, 0, 0, 0, 0, -9.80192104, 252.325046, 299.999991, 0, 0, 0, 0, 0, 0, 0, 0.791125462, 27.053954, 0, 0, -1.1613688, 0, 0, 27.0290149, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35877612, 0, 0, 430.922316, 0, 0, 0, 0, 0, 0, 0, 0, -18.5224327, 430.524055, 299.999988, 0, 0, 0, 0, 0, 0, 0, 0.78369076, 45.5065046, 0, 0, -2.2777512, 0, 0, 45.4494643, 0, 0, 0, 0, 0, 0, 0.023, 4.01277776, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35910424, 0, 0, 999.868535, 0, 0, 0, 0, 0, 0, 0, 0, -87.6352964, 996.020654, 300.000007, 0, 0, 0, 0, 0, 0, 0, 0.775670976, 84.3575483, 0, 0, -12.7327901, 0, 0, 83.3910787, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36123592, 0, 0, 5426.15382, 0, 0, 0, 0, 0, 0, 0, 0, -5078.42642, 1911.21175, 300.001097, 0, 0, 0, 0, 0, 0, 0, 0.768992624, 756.697711, 0, 0, -690.313941, 0, 0, 309.932394, 0, 0, 0, 0, 0, 0, 0.023, 4.01277916, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48550667, 0, 0, 10392.2601, 0, 0, 0, 0, 0, 0, 0, 0, -10344.5352, 994.81704, 300.001194, 0, 0, 0, 0, 0, 0, 0, 0.764666328, 1264.1689, 0, 0, -1263.81919, 0, 0, 29.733231, 0, 0, 0, 0, 0, 0, 0.023, 4.01277929, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61999518, 0, 0, 10469.3292, 0, 0, 0, 0, 0, 0, 0, 0, -10462.3251, 382.894991, 300.000827, 0, 0, 0, 0, 0, 0, 0, 0.761853858, 1101.13678, 0, 0, -1101.12341, 0, 0, -5.42590567, 0, 0, 0, 0, 0, 0, 0.023, 4.01277882, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7471368, 0, 0, 10078.1638, 0, 0, 0, 0, 0, 0, 0, 0, -10075.4504, 233.849657, 300.000725, 0, 0, 0, 0, 0, 0, 0, 0.759846496, 996.891064, 0, 0, -996.804762, 0, 0, -13.117181, 0, 0, 0, 0, 0, 0, 0.023, 4.01277869, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87189027, 0, 0, 9896.24069, 0, 0, 0, 0, 0, 0, 0, 0, -9894.34677, 193.601855, 300.000661, 0, 0, 0, 0, 0, 0, 0, 0.75822977, 928.284523, 0, 0, -928.050525, 0, 0, -20.8417734, 0, 0, 0, 0, 0, 0, 0.023, 4.01277861, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99450528, 0, 0, 9712.37632, 0, 0, 0, 0, 0, 0, 0, 0, -9710.12733, 208.999877, 300.000601, 0, 0, 0, 0, 0, 0, 0, 0.75678836, 861.609799, 0, 0, -861.211826, 0, 0, -26.1846567, 0, 0, 0, 0, 0, 0, 0.023, 4.01277854, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11465087, 0, 0, 9468.0752, 0, 0, 0, 0, 0, 0, 0, 0, -9467.42817, 110.687437, 300.000536, 0, 0, 0, 0, 0, 0, 0, 0.755403739, 787.349029, 0, 0, -786.748914, 0, 0, -30.7349886, 0, 0, 0, 0, 0, 0, 0.023, 4.01277846, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23103518, 0, 0, 5354.8992, 0, 0, 0, 0, 0, 0, 0, 0, -5323.18749, 581.910957, 300.000193, 0, 0, 0, 0, 0, 0, 0, 0.753982677, 535.944383, 0, 0, -531.060232, 0, 0, -72.1901089, 0, 0, 0, 0, 0, 0, 0.023, 4.01277802, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24876201, 0, 0, 11815.0952, 0, 0, 0, 0, 0, 0, 0, 0, -11312.1902, 3410.39968, 300.000443, 0, 0, 0, 0, 0, 0, 0, 0.752580794, 664.313165, 0, 0, -651.943081, 0, 0, 127.601725, 0, 0, 0, 0, 0, 0, 0.023, 4.01277834, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51262704, 0, 0, 23584.4289, 0, 0, 0, 0, 0, 0, 0, 0, -23470.9999, 2310.29204, 300.00106, 0, 0, 0, 0, 0, 0, 0, 0.751137944, 1048.70461, 0, 0, -1048.12629, 0, 0, 34.823024, 0, 0, 0, 0, 0, 0, 0.023, 4.01277912, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83568108, 0, 0, 26323.6111, 0, 0, 0, 0, 0, 0, 0, 0, -26303.8336, 1020.21592, 300.000965, 0, 0, 0, 0, 0, 0, 0, 0.749494676, 1069.44819, 0, 0, -1069.18242, 0, 0, -23.840556, 0, 0, 0, 0, 0, 0, 0.023, 4.012779, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1702942, 0, 0, 26650.58, 0, 0, 0, 0, 0, 0, 0, 0, -26649.0027, 289.950007, 300.000808, 0, 0, 0, 0, 0, 0, 0, 0.747658259, 961.97585, 0, 0, -960.319214, 0, 0, -56.4317508, 0, 0, 0, 0, 0, 0, 0.023, 4.0127788, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50193716, 0, 0, 26157.067, 0, 0, 0, 0, 0, 0, 0, 0, -26156.3141, -198.456198, 300.000671, 0, 0, 0, 0, 0, 0, 0, 0.745627045, 814.449427, 0, 0, -810.945702, 0, 0, -75.4648032, 0, 0, 0, 0, 0, 0, 0.023, 4.01277863, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82421507, 0, 0, 25259.4476, 0, 0, 0, 0, 0, 0, 0, 0, -25252.6501, -585.964141, 300.000552, 0, 0, 0, 0, 0, 0, 0, 0.74338956, 654.301483, 0, 0, -648.316967, 0, 0, -88.2923587, 0, 0, 0, 0, 0, 0, 0.023, 4.01277848, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1332548, 0, 0, 24088.59, 0, 0, 0, 0, 0, 0, 0, 0, -24069.7757, -951.875729, 300.000445, 0, 0, 0, 0, 0, 0, 0, 0.740927625, 488.820311, 0, 0, -478.737749, 0, 0, -98.7697551, 0, 0, 0, 0, 0, 0, 0.023, 4.01277834, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42595131, 0, 0, 22694.2597, 0, 0, 0, 0, 0, 0, 0, 0, -22653.4365, -1360.60255, 300.000348, 0, 0, 0, 0, 0, 0, 0, 0.738217402, 321.19343, 0, 0, -302.067646, 0, 0, -109.180385, 0, 0, 0, 0, 0, 0, 0.023, 4.01277822, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69956977, 0, 0, 21085.6541, 0, 0, 0, 0, 0, 0, 0, 0, -21000.7571, -1890.24077, 300.000262, 0, 0, 0, 0, 0, 0, 0, 0.735228395, 167.813388, 0, 0, -116.090522, 0, 0, -121.178892, 0, 0, 0, 0, 0, 0, 0.023, 4.01277811, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95093179, 0, 0, 19231.116, 0, 0, 0, 0, 0, 0, 0, 0, -19047.3509, -2652.21468, 300.000188, 0, 0, 0, 0, 0, 0, 0, 0.731920391, 159.712957, 0, 0, 82.7669792, 0, 0, -136.593762, 0, 0, 0, 0, 0, 0, 0.023, 4.01277802, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17568391, 0, 0, 17024.3791, 0, 0, 0, 0, 0, 0, 0, 0, -16584.9051, -3843.22869, 300.000127, 0, 0, 0, 0, 0, 0, 0, 0.728237273, 340.651255, 0, 0, 301.593474, 0, 0, -158.381356, 0, 0, 0, 0, 0, 0, 0.023, 4.01277794, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36542197, 0, 0, 14170.6835, 0, 0, 0, 0, 0, 0, 0, 0, -12891.2056, -5884.30879, 300.000084, 0, 0, 0, 0, 0, 0, 0, 0.724094027, 599.346633, 0, 0, 566.851289, 0, 0, -194.668955, 0, 0, 0, 0, 0, 0, 0.023, 4.01277788, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.497664, 0, 0, 10904.3758, 0, 0, 0, 0, 0, 0, 0, 0, -4862.02025, -9760.43902, 300.000069, 0, 0, 0, 0, 0, 0, 0, 0.719345382, 1060.5037, 0, 0, 1024.45112, 0, 0, -274.16781, 0, 0, 0, 0, 0, 0, 0.023, 4.01277787, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48629631, 0, 0, 25279.3696, 0, 0, 0, 0, 0, 0, 0, 0, 19220.0146, -16420.6446, 300.000079, 0, 0, 0, 0, 0, 0, 0, 0.713758385, 2036.88946, 0, 0, 2000.24853, 0, 0, -384.609518, 0, 0, 0, 0, 0, 0, 0.023, 4.01277788, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01674316, 0, 0, 80509.921, 0, 0, 0, 0, 0, 0, 0, 0, 76501.9773, -25085.75, 300.000049, 0, 0, 0, 0, 0, 0, 0, 0.707108248, 2990.47893, 0, 0, 2983.79496, 0, 0, -199.829563, 0, 0, 0, 0, 0, 0, 0.023, 4.01277784, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57277074, 0, 0, 217226.803, 0, 0, 0, 0, 0, 0, 0, 0, 203482.296, -76042.3511, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.698757545, 3894.73227, 0, 0, 3892.37751, 0, 0, -135.41339, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888868521, 0, 0, 290230.09, 0, 0, 0, 0, 0, 0, 0, 0, 151431.371, -247592.499, 300.000017, 0, 0, 0, 0, 0, 0, 0, 0.686204668, 3017.49435, 0, 0, 2323.81443, 0, 0, -1924.87887, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838010012, 0, 0, 266176.086, 0, 0, 0, 0, 0, 0, 0, 0, 1973.22731, -266168.772, 299.999995, 0, 0, 0, 0, 0, 0, 0, 0.669137958, 119.492227, 0, 0, 98.8330298, 0, 0, -67.1596948, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.832891867, 0, 0, 255611.995, 0, 0, 0, 0, 0, 0, 0, 0, 98.3061513, -255611.976, 299.999999, 0, 0, 0, 0, 0, 0, 0, 0.650687365, 371.538588, 0, 0, 32.0236145, 0, 0, 370.155928, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.834443572, 0, 0, 256391.99, 0, 0, 0, 0, 0, 0, 0, 0, -215.298966, -256391.9, 300, 0, 0, 0, 0, 0, 0, 0, 0.633177831, 730.151424, 0, 0, 27.0856136, 0, 0, 729.648868, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.837948679, 0, 0, 259717.971, 0, 0, 0, 0, 0, 0, 0, 0, -320.656396, -259717.773, 300, 0, 0, 0, 0, 0, 0, 0, 0.617417055, 1047.45216, 0, 0, 24.1882901, 0, 0, 1047.17283, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842316175, 0, 0, 264030.846, 0, 0, 0, 0, 0, 0, 0, 0, -374.122228, -264030.581, 300, 0, 0, 0, 0, 0, 0, 0, 0.60323166, 1334.48567, 0, 0, 22.2129576, 0, 0, 1334.30078, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.847213414, 0, 0, 268909.588, 0, 0, 0, 0, 0, 0, 0, 0, -411.238459, -268909.273, 300, 0, 0, 0, 0, 0, 0, 0, 0.590339929, 1602.58744, 0, 0, 21.0252712, 0, 0, 1602.44952, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.852527632, 0, 0, 274218.363, 0, 0, 0, 0, 0, 0, 0, 0, -443.04231, -274218.005, 300, 0, 0, 0, 0, 0, 0, 0, 0.578506325, 1860.00955, 0, 0, 20.4233088, 0, 0, 1859.89742, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.858225534, 0, 0, 279917.661, 0, 0, 0, 0, 0, 0, 0, 0, -474.122469, -279917.259, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.567552452, 2113.10222, 0, 0, 20.2763679, 0, 0, 2113.00493, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864315385, 0, 0, 286011.701, 0, 0, 0, 0, 0, 0, 0, 0, -506.657752, -286011.252, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.557345304, 2366.87291, 0, 0, 20.5049912, 0, 0, 2366.78408, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.870822466, 0, 0, 292526.229, 0, 0, 0, 0, 0, 0, 0, 0, -542.137322, -292525.727, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.54778535, 2625.69405, 0, 0, 21.0704174, 0, 0, 2625.60951, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877791805, 0, 0, 299504.349, 0, 0, 0, 0, 0, 0, 0, 0, -581.597602, -299503.784, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.53879779, 2893.60855, 0, 0, 21.9570375, 0, 0, 2893.52525, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.885276546, 0, 0, 307000.964, 0, 0, 0, 0, 0, 0, 0, 0, -626.182406, -307000.325, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.530326508, 3174.60031, 0, 0, 23.1720878, 0, 0, 3174.51574, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893348533, 0, 0, 315085.824, 0, 0, 0, 0, 0, 0, 0, 0, -676.798098, -315085.097, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.522330042, 3472.89458, 0, 0, 24.7364309, 0, 0, 3472.80648, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902085695, 0, 0, 323840.005, 0, 0, 0, 0, 0, 0, 0, 0, -734.817894, -323839.171, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.514778889, 3792.9969, 0, 0, 26.6931024, 0, 0, 3792.90297, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.911591017, 0, 0, 333364.413, 0, 0, 0, 0, 0, 0, 0, 0, -801.661518, -333363.449, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.507653855, 4140.20904, 0, 0, 29.1048566, 0, 0, 4140.10674, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.921980036, 0, 0, 343778.681, 0, 0, 0, 0, 0, 0, 0, 0, -879.486643, -343777.556, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.500945167, 4520.6052, 0, 0, 32.065106, 0, 0, 4520.49148, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.933405532, 0, 0, 355232.83, 0, 0, 0, 0, 0, 0, 0, 0, -970.497037, -355231.504, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.494652283, 4941.82301, 0, 0, 35.6971141, 0, 0, 4941.69408, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946040943, 0, 0, 367906.999, 0, 0, 0, 0, 0, 0, 0, 0, -1078.23475, -367905.419, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.48878427, 5413.01728, 0, 0, 40.1822656, 0, 0, 5412.86814, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.960120814, 0, 0, 382033.445, 0, 0, 0, 0, 0, 0, 0, 0, -1206.94631, -382031.539, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.483361008, 5946.36047, 0, 0, 45.7747349, 0, 0, 5946.18428, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975927089, 0, 0, 397904.119, 0, 0, 0, 0, 0, 0, 0, 0, -1363.24448, -397901.783, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.478415301, 6557.36056, 0, 0, 52.8492151, 0, 0, 6557.14759, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.993849509, 0, 0, 415907.332, 0, 0, 0, 0, 0, 0, 0, 0, -1555.35753, -415904.423, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.473996405, 7267.55762, 0, 0, 61.940268, 0, 0, 7267.29366, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
