"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.087587, 0, 0, 431032.296, 0, 0, 0, 0, 0, 0, 0, 0, -338389.97, -266965.561, 300, 0, 0, 0, 0, 0, 0, 0, 0.839373888, 321.190539, 0, 0, 255.8408, 0, 0, 191.69196, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.881552, 0, 0, 420695.779, 0, 0, 0, 0, 0, 0, 0, 0, -292209.379, -298724.93, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.844779578, 369.617668, 0, 0, 278.090652, 0, 0, 240.615703, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.533487, 0, 0, 418564.432, 0, 0, 0, 0, 0, 0, 0, 0, -255067.425, -331830.757, 300.000006, 0, 0, 0, 0, 0, 0, 0, 0.84949787, 413.3062, 0, 0, 299.89232, 0, 0, 283.948937, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.100521, 0, 0, 429930.176, 0, 0, 0, 0, 0, 0, 0, 0, -164758.423, -394557.065, 300.000446, 0, 0, 0, 0, 0, 0, 0, 0.854100948, 540.196452, 0, 0, 305.14398, 0, 0, 444.578599, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.341045, 0, 0, 430271.818, 0, 0, 0, 0, 0, 0, 0, 0, -146370.94, -404511.498, 300.000516, 0, 0, 0, 0, 0, 0, 0, 0.855032138, 557.537215, 0, 0, 300.734399, 0, 0, 469.207868, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.94284, 0, 0, 433379.498, 0, 0, 0, 0, 0, 0, 0, 0, -128501.575, -412252.184, 300.009538, 0, 0, 0, 0, 0, 0, 0, 0.855567061, 576.938019, 0, 0, 266.263263, 0, 0, 504.858755, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.521264, 0, 0, 438157.306, 0, 0, 0, 0, 0, 0, 0, 0, -37720.9359, -435988.965, 300.032891, 0, 0, 0, 0, 0, 0, 0, 0.857491872, 644.514262, 0, 0, 199.253979, 0, 0, 612.595132, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.521264, 0, 0, 74584.4096, 0, 0, 0, 0, 0, 0, 0, 0, -21078.1174, -71529.4608, 300.032891, 0, 0, 0, 0, 0, 0, 0, 0.857491872, 644.514262, 0, 0, 199.253979, 0, 0, 612.595132, 0, 0, 0, 0, 0, 0, 0.023, 4.01281937, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.531214, 0, 0, 75250.415, 0, 0, 0, 0, 0, 0, 0, 0, -20622.6364, -72326.0673, 300.044897, 0, 0, 0, 0, 0, 0, 0, 0.858297238, 765.440108, 0, 0, 322.427159, 0, 0, 686.763659, 0, 0, 0, 0, 0, 0, 0.023, 4.01283455, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.557802, 0, 0, 77308.8732, 0, 0, 0, 0, 0, 0, 0, 0, -19422.3851, -74816.0522, 300.075746, 0, 0, 0, 0, 0, 0, 0, 0.859919342, 1221.97233, 0, 0, 762.340055, 0, 0, 953.895644, 0, 0, 0, 0, 0, 0, 0.023, 4.01287356, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.568152, 0, 0, 77832.6578, 0, 0, 0, 0, 0, 0, 0, 0, -18305.5248, -75569.6277, 300.091693, 0, 0, 0, 0, 0, 0, 0, 0.86046421, 1237.40433, 0, 0, 729.070837, 0, 0, 991.138059, 0, 0, 0, 0, 0, 0, 0.023, 4.01289372, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.596124, 0, 0, 79606.6645, 0, 0, 0, 0, 0, 0, 0, 0, -14969.5384, -78177.8489, 300.132866, 0, 0, 0, 0, 0, 0, 0, 0.861826271, 1288.51944, 0, 0, 616.80078, 0, 0, 1130.73096, 0, 0, 0, 0, 0, 0, 0.023, 4.01294575, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.606805, 0, 0, 80025.5635, 0, 0, 0, 0, 0, 0, 0, 0, -13696.867, -78771.7361, 300.154385, 0, 0, 0, 0, 0, 0, 0, 0.86238231, 1299.05699, 0, 0, 572.977308, 0, 0, 1158.93636, 0, 0, 0, 0, 0, 0, 0.023, 4.01297294, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.635925, 0, 0, 81424.0162, 0, 0, 0, 0, 0, 0, 0, 0, -9782.68605, -80829.5368, 300.210421, 0, 0, 0, 0, 0, 0, 0, 0.863774868, 1336.1659, 0, 0, 420.118675, 0, 0, 1268.17378, 0, 0, 0, -9.64039009e-06, -0.000356093799, -0.000332408132, 0.023, 4.01304374, -1.40452763e-05, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.646845, 0, 0, 82259.0537, 0, 0, 0, 0, 0, 0, 0, 0, -8932.0746, -81737.0845, 300.239654, 0, 0, 0, 0, 0, 0, 0, 0.862098576, 1208.74478, 0, 0, 353.14314, 0, 0, 1152.45061, 0, 0, 0, 17622275.5, 650926257, 607629735, 0.023, 4.01308066, 25674244.1, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.676792, 0, 0, 84924.58, 0, 0, 0, 0, 0, 0, 0, 0, -6281.92877, -84689.3665, 300.316832, 0, 0, 0, 0, 0, 0, 0, 0.858226264, 808.407763, 0, 0, 111.839173, 0, 0, 800.610222, 0, 0, 0, 78685693.6, 2.4122972e+09, 2.20981221e+09, 0.023, 4.0131781, 123799292, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 9.93875182e-22, 3.718e+18, 6.44e+20, 4.84965604, 4, 343.676792, 96.4, 0.866667, 5150.68578, 0, 1.06925334e+19, 1.30834841e+19, 55772.0571, -341.265819, -346.067385, 5e+16, 1.09016994e+27, -3377.89456, -3874.92847, 300.316832, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5484.59203, 50350.6334, 0.858226264, 55870.5991, -50294.5234, -5449.88516, -55856.261, 2371.6124, -615.705178, 1263.72626, 0, 1.20180001e-08, 1.20180001e-08, 78685693.6, 2.4122972e+09, 2.20981221e+09, 0.27, 3.332, 123799292, -55744.4085, 1755.90722, 0, 3.20293348e+14, 0, 0, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 9.95519659e-22, 3.718e+18, 6.44e+20, 4.84965064, 4, 343.67777, 96.4, 0.866667, 4810.92259, 0, 1.08977984e+19, 1.26576441e+19, 66091.7616, -341.265814, -346.067493, 5e+16, 1.08121489e+27, -3334.7263, -3464.61035, 300.321802, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5797.49399, 60382.5093, 0.853754239, 66180.6374, -60262.2374, -5752.18755, -66113.749, 3708.0698, -712.137426, 2615.0292, 0, 1.20182825e-08, 1.20182825e-08, 78337353.7, 2.38400781e+09, 2.18788517e+09, 0.27, 3.332, 117785289, -66014.4248, 2995.93237, 0, 3.08439627e+14, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 9.99882822e-22, 3.718e+18, 6.44e+20, 4.84963638, 4, 343.680579, 96.4, 0.866667, 3947.63592, 0, 1.15191726e+19, 1.15500754e+19, 90597.2253, -341.265801, -346.067896, 5e+16, 1.06160416e+27, -3146.50385, -2375.58326, 300.334931, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6911.59008, 83869.3286, 0.843239431, 90646.1545, -83566.396, -6828.8146, -90446.3013, 7112.63318, -1066.22248, 6015.69025, 0, 1.20190285e-08, 1.20190285e-08, 72117150.7, 2.28747113e+09, 2.11718256e+09, 0.27, 3.332, 98171414.8, -90395.2106, 6046.4107, 0, 2.76807117e+14, 0, 0, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.00119489e-21, 3.718e+18, 6.44e+20, 4.8496321, 4, 343.680683, 96.4, 0.866667, 3643.10488, 0, 1.1545273e+19, 1.15705622e+19, 91005.5363, -341.265786, -346.06804, 5e+16, 1.06644503e+27, -3063.71174, -1887.05139, 300.338876, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6785.84506, 84439.8384, 0.8363001, 91052.7295, -83924.9252, -6695.62416, -90669.8629, 8995.78912, -1095.68549, 7873.57849, 0, 1.20192527e-08, 1.20192527e-08, 71764635, 2.276777e+09, 2.10881813e+09, 0.27, 3.332, 96194234.1, -90620.5494, 7900.10364, 0, 2.75561749e+14, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.00460685e-21, 3.718e+18, 6.44e+20, 4.84962101, 4, 343.681066, 96.4, 0.866667, 2789.67281, 0, 1.16397788e+19, 1.16485583e+19, 92306.9873, -341.265746, -346.068582, 5e+16, 1.08302584e+27, -2741.05938, -518.519019, 300.349088, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6300.70596, 86368.1962, 0.819907773, 92346.3526, -85273.8129, -6184.28961, -91499.5704, 13694.0868, -1205.34216, 12476.0521, 0, 1.20198331e-08, 1.20198331e-08, 68279108, 2.23048564e+09, 2.07341348e+09, 0.27, 3.332, 88793045.3, -91458.1025, 12488.7446, 0, 2.71161078e+14, 0, 0, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 1.00561805e-21, 3.718e+18, 6.44e+20, 4.84961771, 4, 343.681161, 96.4, 0.866667, 2729.66499, 0, 1.16660123e+19, 1.16746306e+19, 92792.4152, -341.265721, -346.06873, 5e+16, 1.08843665e+27, -2682.17514, -506.956351, 300.352117, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6165.92628, 87014.0963, 0.812916161, 92830.1339, -85623.164, -6048.0693, -91711.2184, 15383.3005, -1198.05618, 14172.8363, 0, 1.20200052e-08, 1.20200052e-08, 68042834.9, 2.22014873e+09, 2.06607631e+09, 0.27, 3.332, 86029579, -91671.2333, 14185.2443, 0, 2.69938647e+14, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.00820233e-21, 3.718e+18, 6.44e+20, 4.84960935, 4, 343.681518, 96.4, 0.866667, 2502.29567, 0, 1.176015e+19, 1.17681212e+19, 94363.5208, -341.265659, -346.069283, 5e+16, 1.1065959e+27, -2458.1312, -468.054051, 300.35982, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5681.82057, 89164.7293, 0.796305527, 94394.7767, -87011.8224, -5560.3911, -92606.2279, 19466.4866, -1168.02216, 18287.5848, 0, 1.20204429e-08, 1.20204429e-08, 65342565.9, 2.17891169e+09, 2.03659464e+09, 0.27, 3.332, 76974479.5, -92572.2136, 18298.4645, 0, 2.65654271e+14, 0, 0, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 1.00895164e-21, 3.718e+18, 6.44e+20, 4.84960692, 4, 343.6816, 96.4, 0.866667, 2445.60683, 0, 1.17854919e+19, 1.17933678e+19, 94813.8679, -341.265627, -346.069418, 5e+16, 1.11188099e+27, -2403.78473, -450.074721, 300.362057, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5551.39867, 89754.1084, 0.78927526, 94843.9121, -87264.1291, -5434.47263, -92731.4848, 20940.5013, -1133.2924, 19796.72, 0, 1.202057e-08, 1.202057e-08, 65178889.2, 2.17053076e+09, 2.03085231e+09, 0.27, 3.332, 74499559.1, -92698.6018, 19807.2089, 0, 2.64501665e+14, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.0108403e-21, 3.718e+18, 6.44e+20, 4.84960082, 4, 343.681913, 96.4, 0.866667, 2242.88884, 0, 1.18743406e+19, 1.18818122e+19, 96277.2504, -341.265547, -346.069916, 5e+16, 1.12935412e+27, -2209.08047, -387.954571, 300.36767, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5109.91637, 91691.9005, 0.772464609, 96302.9446, -88392.7373, -5008.38079, -93429.783, 24369.9229, -1013.18855, 23348.0183, 0, 1.2020889e-08, 1.2020889e-08, 63188370, 2.1389654e+09, 2.0089914e+09, 0.27, 3.332, 66785628.4, -93401.1181, 23356.7343, 0, 2.60548809e+14, 0, 0, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 1.01136725e-21, 3.718e+18, 6.44e+20, 4.84959912, 4, 343.681974, 96.4, 0.866667, 2192.43177, 0, 1.18967246e+19, 1.19041211e+19, 96594.1758, -341.265508, -346.070024, 5e+16, 1.13406537e+27, -2161.91579, -362.622412, 300.36924, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4992.01465, 92119.0641, 0.765429949, 96619.0459, -88468.3271, -4898.96928, -93395.1483, 25640.7277, -958.607539, 24673.8396, 0, 1.20209782e-08, 1.20209782e-08, 63014057, 2.13270891e+09, 2.0049264e+09, 0.27, 3.332, 64768461.6, -93367.2963, 24682.1202, 0, 2.59554313e+14, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.01268023e-21, 3.718e+18, 6.44e+20, 4.84959489, 4, 343.682219, 96.4, 0.866667, 2020.64763, 0, 1.19739866e+19, 1.19810774e+19, 97633.5857, -341.265412, -346.070431, 5e+16, 1.14951706e+27, -2001.08288, -280.380824, 300.373134, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4611.54124, 93520.1666, 0.748508699, 97655.7047, -89078.7873, -4544.65488, -93648.44, 28476.3361, -782.404347, 27687.3922, 0, 1.20211995e-08, 1.20211995e-08, 61395462.5, 2.11021295e+09, 1.99021224e+09, 0.27, 3.332, 58605241, -93623.4422, 27693.9318, 0, 2.56187569e+14, 0, 0, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 1.01302324e-21, 3.718e+18, 6.44e+20, 4.84959378, 4, 343.682255, 96.4, 0.866667, 1978.54684, 0, 1.19919014e+19, 1.19989373e+19, 97759.7704, -341.265367, -346.070504, 5e+16, 1.15331595e+27, -1961.77742, -249.917158, 300.374154, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4511.06392, 93727.3312, 0.741521007, 97781.3658, -88926.8388, -4453.32381, -93404.6036, 29578.9387, -713.17349, 28859.6626, 0, 1.20212575e-08, 1.20212575e-08, 61145229.6, 2.10585082e+09, 1.98761588e+09, 0.27, 3.332, 57089714.6, -93380.1626, 28865.7653, 0, 2.5540775e+14, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.01386794e-21, 3.718e+18, 6.44e+20, 4.84959106, 4, 343.682418, 96.4, 0.866667, 1839.54443, 0, 1.20536576e+19, 1.20604764e+19, 98195.6559, -341.265258, -346.070796, 5e+16, 1.16584105e+27, -1832.81566, -155.938729, 300.376655, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4196.9581, 94425.4378, 0.724636599, 98215.6051, -88854.6164, -4166.97591, -93044.1692, 31953.2901, -500.647339, 31448.1389, 0, 1.20213996e-08, 1.20213996e-08, 59598457.6, 2.09071164e+09, 1.97874688e+09, 0.27, 3.332, 52366308.2, -93021.5922, 31452.6427, 0, 2.52762439e+14, 0, 0, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 1.01406511e-21, 3.718e+18, 6.44e+20, 4.84959043, 4, 343.682423, 96.4, 0.866667, 1807.3119, 0, 1.20659418e+19, 1.20727255e+19, 98118.9015, -341.265209, -346.070826, 5e+16, 1.16845964e+27, -1801.14805, -121.308179, 300.377241, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4118.14069, 94401.8098, 0.717756618, 98138.5625, -88457.1682, -4093.41316, -92572.807, 32933.9672, -419.334891, 32510.5678, 0, 1.20214329e-08, 1.20214329e-08, 59250751, 2.08796347e+09, 1.97735633e+09, 0.27, 3.332, 51356388, -92550.5813, 32514.6323, 0, 2.52236356e+14, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.01454364e-21, 3.718e+18, 6.44e+20, 4.84958888, 4, 343.682495, 96.4, 0.866667, 1700.74924, 0, 1.21095379e+19, 1.21161832e+19, 97924.382, -341.26509, -346.070991, 5e+16, 1.17739679e+27, -1700.24537, -18.5235382, 300.378657, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3872.28504, 94384.711, 0.701088308, 97943.1977, -87649.0263, -3867.75079, -91537.8781, 35015.8878, -178.846217, 34834.4856, 0, 1.20215134e-08, 1.20215134e-08, 57640114.1, 2.07868345e+09, 1.97309781e+09, 0.27, 3.332, 47945521.6, -91516.7771, 34837.0416, 0, 2.50392234e+14, 0, 0, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 1.01463439e-21, 3.718e+18, 6.44e+20, 4.84958859, 4, 343.682466, 96.4, 0.866667, 1680.12135, 0, 1.21151742e+19, 1.21218041e+19, 97670.8825, -341.265036, -346.070973, 5e+16, 1.17860122e+27, -1675.85742, 20.3248691, 300.378926, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3820.46675, 94157.1381, 0.694377552, 97689.6175, -87019.0235, -3811.30976, -90851.2608, 35918.8146, -85.7966866, 35830.9295, 0, 1.20215287e-08, 1.20215287e-08, 57219477, 2.07738796e+09, 1.97272577e+09, 0.27, 3.332, 47442712.5, -90830.3333, 35833.018, 0, 2.5015373e+14, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.01485175e-21, 3.718e+18, 6.44e+20, 4.8495879, 4, 343.682439, 96.4, 0.866667, 1606.48262, 0, 1.21383857e+19, 1.21449507e+19, 96949.535, -341.264907, -346.070995, 5e+16, 1.18339306e+27, -1599.88878, 132.560895, 300.379569, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3646.73497, 93536.6155, 0.67810609, 96968.1012, -85529.4931, -3640.26338, -89190.1724, 37864.9626, 182.254701, 38046.6671, 0, 1.20215652e-08, 1.20215652e-08, 55586641.6, 2.07316781e+09, 1.97227914e+09, 0.27, 3.332, 45302025.7, -89169.7565, 38047.2173, 0, 2.49179143e+14, 0, 0, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 1.01487848e-21, 3.718e+18, 6.44e+20, 4.84958781, 4, 343.682372, 96.4, 0.866667, 1599.77762, 0, 1.21363244e+19, 1.21428951e+19, 96568.5241, -341.264849, -346.070923, 5e+16, 1.18295247e+27, -1582.65746, 176.476764, 300.379649, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3628.95456, 93153.1983, 0.671619477, 96587.2238, -84701.6315, -3600.73375, -88322.7804, 38721.0112, 288.523807, 39009.5231, 0, 1.20215697e-08, 1.20215697e-08, 55150563.1, 2.07336354e+09, 1.97288881e+09, 0.27, 3.332, 45324171.8, -88302.3653, 39009.535, 0, 2.49266642e+14, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.01494898e-21, 3.718e+18, 6.44e+20, 4.84958758, 4, 343.682236, 96.4, 0.866667, 1561.84497, 0, 1.21367601e+19, 1.21433399e+19, 95497.8994, -341.264711, -346.070787, 5e+16, 1.18304313e+27, -1530.06164, 301.210337, 300.379857, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3536.06498, 92106.595, 0.655901246, 95517.1236, -82658.3952, -3481.16075, -86160.0448, 40634.2336, 589.397964, 41225.3448, 0, 1.20215816e-08, 1.20215816e-08, 53660056.1, 2.07423539e+09, 1.97605709e+09, 0.27, 3.332, 44518249.4, -86139.556, 41223.6316, 0, 2.49249256e+14, 0, 0, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 1.0149585e-21, 3.718e+18, 6.44e+20, 4.84958755, 4, 343.682125, 96.4, 0.866667, 1571.85142, 0, 1.21257578e+19, 1.21323681e+19, 95043.627, -341.264648, -346.070653, 5e+16, 1.18070271e+27, -1520.28323, 351.797304, 300.379885, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3560.09721, 91618.3549, 0.649682671, 95063.2427, -81675.9965, -3459.15902, -85155.8331, 41455.6964, 712.073714, 42170.1545, 0, 1.20215832e-08, 1.20215832e-08, 53282796.2, 2.07622186e+09, 1.97782841e+09, 0.27, 3.332, 45110650.4, -85135.1555, 42167.7702, 0, 2.49714805e+14, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 1.01501016e-21, 3.718e+18, 6.44e+20, 4.84958739, 4, 343.681865, 96.4, 0.866667, 1575.35987, 0, 1.2100371e+19, 1.21070739e+19, 93808.5493, -341.2645, -346.070339, 5e+16, 1.17545682e+27, -1491.33777, 494.176823, 300.380038, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3562.81052, 90322.1556, 0.634635468, 93829.5232, -79229.0304, -3391.41554, -82641.836, 43368.0376, 1055.90526, 44428.4455, 0, 1.20215918e-08, 1.20215918e-08, 52156968.6, 2.08313301e+09, 1.98516746e+09, 0.27, 3.332, 45808578.9, -82620.4459, 44423.9429, 0, 2.50788225e+14, 0, 0, 0, 0
