"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
3.57263338, 0, 0, 1.5e+15, 0, 1.91904031e-14, 3.718e+18, 6.44e+20, 4.85, 4, 92.5070331, 52.7624212, 1.28078819, 414440.97, 0, 19847881.9, 3.87152832e+10, 0.0034596322, -90.9763279, -94.2473288, 1.5e+15, 3.35088717e+18, -381746.8, 161286.118, 365.840005, 52.7624212, 107.595293, 1.28078819, 1.28078819, 1.5e+15, 0.00337889207, 8.25030444e-05, 0.061519916, 0.0043076588, -6.45858078e-05, -0.00302418777, -0.00387253316, 5.13293081e-05, 0.0015068205, 0.00188653288, 0, 1.59053255e-08, 1.59053255e-08, 1433.38139, 1461.44151, 26.1536916, 0.27, 3.332, 1.90642609, -0.00308877357, 0.00155814982, 0, 1.5e+15, 0, 0, 2e+18, 5.13912183e+16
3.6370313, 0, 0, 1.5e+15, 0, 1.91295666e-14, 3.718e+18, 6.44e+20, 4.85, 4, 91.4888182, 53.9170686, 1.28078819, 403254.985, 0, 17130126.7, 3.15730964e+10, 0.00271995263, -89.9627192, -93.222718, 1.5e+15, 2.84103973e+18, -373627.605, 151712.551, 365.824912, 53.9170686, 110.374114, 1.28078819, 1.28078819, 1.5e+15, 0.00265157791, 6.97554875e-05, 0.0615757625, 0.00352232483, -5.54597044e-05, -0.00238781911, -0.00317938764, 4.23089327e-05, 0.00115289751, 0.00151600341, 0, 1.59043937e-08, 1.59043937e-08, 1094.52248, 1117.61934, 21.530453, 0.27, 3.332, 1.56641369, -0.00244327881, 0.00119520644, 0, 1.5e+15, 0, 0, 2e+18, 5.21822476e+16
3.66278965, 0, 0, 1.5e+15, 0, 1.91061876e-14, 3.718e+18, 6.44e+20, 4.85, 4, 91.1136661, 54.3307828, 1.28078819, 399266.48, 0, 16146140.8, 2.88557637e+10, 0.00249435696, -89.5894179, -92.8447418, 1.5e+15, 2.6785947e+18, -370803.61, 147984.003, 365.81909, 54.3307828, 111.207154, 1.28078819, 1.28078819, 1.5e+15, 0.00242990424, 6.57079791e-05, 0.061599146, 0.0032797398, -5.25363259e-05, -0.002191912, -0.0029642384, 3.94562074e-05, 0.00104858794, 0.00140346153, 0, 1.59040343e-08, 1.59040343e-08, 995.274259, 1016.62977, 19.9051413, 0.27, 3.332, 1.45037299, -0.00224444833, 0.00108804415, 0, 1.5e+15, 0, 0, 2e+18, 5.23732731e+16
3.7271875, 0, 0, 1.5e+15, 0, 1.90478317e-14, 3.718e+18, 6.44e+20, 4.85, 4, 90.1805987, 55.4077607, 1.28078819, 389216.423, 0, 13921096.6, 2.30615349e+10, 0.00192318803, -88.6609896, -91.9046407, 1.5e+15, 2.26227178e+18, -363652.494, 138729.872, 365.80455, 55.4077607, 113.231208, 1.28078819, 1.28078819, 1.5e+15, 0.00186876807, 5.53636579e-05, 0.0616515186, 0.00266554441, -4.50544421e-05, -0.0016966462, -0.00241977455, 3.21749767e-05, 0.000783376185, 0.00111795266, 0, 1.59031366e-08, 1.59031366e-08, 746.730188, 763.84105, 15.9428776, 0.27, 3.332, 1.16798428, -0.00174170063, 0.000815551162, 0, 1.5e+15, 0, 0, 2e+18, 5.28992117e+16
3.75294588, 0, 0, 1.5e+15, 0, 1.90254307e-14, 3.718e+18, 6.44e+20, 4.85, 4, 89.8383723, 55.791716, 1.28078819, 385651.492, 0, 13134547.2, 2.09671218e+10, 0.00175768885, -88.3205829, -91.5594257, 1.5e+15, 2.13261226e+18, -361156.432, 135179.241, 365.798948, 55.791716, 113.76652, 1.28078819, 1.28078819, 1.5e+15, 0.00170637851, 5.21619982e-05, 0.0616732409, 0.00248439213, -4.27135322e-05, -0.00155227027, -0.00225893074, 2.99302544e-05, 0.000708436423, 0.00103401471, 0, 1.59027908e-08, 1.59027908e-08, 677.119329, 692.847513, 14.6592397, 0.27, 3.332, 1.06894391, -0.00159498379, 0.000738366677, 0, 1.5e+15, 0, 0, 2e+18, 5.2999374e+16
3.8173438, 0, 0, 1.5e+15, 0, 1.89695143e-14, 3.718e+18, 6.44e+20, 4.85, 4, 88.9870525, 56.7911294, 1.28078819, 376672.597, 0, 11351118.1, 1.65321324e+10, 0.001337877, -87.473829, -90.7006461, 1.5e+15, 1.80011396e+18, -354845, 126360.456, 365.78496, 56.7911294, 115.062265, 1.28078819, 1.28078819, 1.5e+15, 0.00129452027, 4.39822501e-05, 0.0617213485, 0.00202495329, -3.67197479e-05, -0.00118660076, -0.00185113456, 2.4209432e-05, 0.000517452421, 0.000820814538, 0, 1.59019273e-08, 1.59019273e-08, 502.643884, 514.984236, 11.5136031, 0.27, 3.332, 0.826749443, -0.00122332051, 0.000541661853, 0, 1.5e+15, 0, 0, 2e+18, 5.32888371e+16
3.84310215, 0, 0, 1.5e+15, 0, 1.89480753e-14, 3.718e+18, 6.44e+20, 4.85, 4, 88.6759365, 57.1480863, 1.28078819, 373494.099, 0, 10708471.9, 1.48675819e+10, 0.00121431717, -87.1645369, -90.3861974, 1.5e+15, 1.69437327e+18, -352629.269, 123008.273, 365.779578, 57.1480863, 115.369457, 1.28078819, 1.28078819, 1.5e+15, 0.00117344124, 4.14262749e-05, 0.0617411419, 0.00188712713, -3.48073294e-05, -0.00107723672, -0.00172759338, 2.24521731e-05, 0.000465205785, 0.000759311175, 0, 1.5901595e-08, 1.5901595e-08, 452.881193, 464.124998, 10.4895561, 0.27, 3.332, 0.754248543, -0.00111204404, 0.000487657958, 0, 1.5e+15, 0, 0, 2e+18, 5.33354845e+16
3.9075, 0, 0, 1.5e+15, 0, 1.88945588e-14, 3.718e+18, 6.44e+20, 4.85, 4, 87.9019177, 58.0766574, 1.28078819, 365493.16, 0, 9251828.46, 1.14116564e+10, 0.00090123425, -86.3950938, -89.6038705, 1.5e+15, 1.42342302e+18, -347035.938, 114677.885, 365.766137, 58.0766574, 116.111587, 1.28078819, 1.28078819, 1.5e+15, 0.00086669904, 3.49038879e-05, 0.0617843126, 0.00153794165, -2.99149218e-05, -0.000800656469, -0.00141477137, 1.79827076e-05, 0.000331835053, 0.000603063843, 0, 1.59007653e-08, 1.59007653e-08, 328.398206, 336.95132, 7.9768063, 0.27, 3.332, 0.576308471, -0.000830571391, 0.00034981776, 0, 1.5e+15, 0, 0, 2e+18, 5.34832856e+16
3.93325838, 0, 0, 1.5e+15, 0, 1.8874067e-14, 3.718e+18, 6.44e+20, 4.85, 4, 87.6201431, 58.4065986, 1.28078819, 362669.316, 0, 8708417.69, 1.0216653e+10, 0.000815700936, -86.1152143, -89.3186213, 1.5e+15, 1.33447449e+18, -345066.864, 111531.582, 365.760973, 58.4065986, 116.27524, 1.28078819, 1.28078819, 1.5e+15, 0.000783207498, 3.28157646e-05, 0.0618019495, 0.00143962988, -2.83031642e-05, -0.00072489449, -0.00132682993, 1.65962223e-05, 0.000296418602, 0.000558512244, 0, 1.59004466e-08, 1.59004466e-08, 295.226494, 302.985057, 7.23787698, 0.27, 3.332, 0.52068596, -0.000753197654, 0.000313014824, 0, 1.5e+15, 0, 0, 2e+18, 5.34756172e+16
3.9976563, 0, 0, 1.5e+15, 0, 1.88229133e-14, 3.718e+18, 6.44e+20, 4.85, 4, 86.9190508, 59.2644353, 1.28078819, 355565.216, 0, 7483204.02, 7.74849576e+09, 0.00059849899, -85.4188693, -88.6088432, 1.5e+15, 1.10699325e+18, -340103.956, 103709.475, 365.748076, 59.2644353, 116.670168, 1.28078819, 1.28078819, 1.5e+15, 0.000571214083, 2.7495227e-05, 0.0618396124, 0.0011901289, -2.41889571e-05, -0.00053280949, -0.00110364, 1.30721521e-05, 0.000205909245, 0.000445404202, 0, 1.58996504e-08, 1.58996504e-08, 212.138348, 217.938537, 5.41637332, 0.27, 3.332, 0.383815155, -0.000556998447, 0.000218981397, 0, 1.5e+15, 0, 0, 2e+18, 5.3482609e+16
