"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35838785, 0, 0, 15.810144, 0, 0, 0, 0, 0, 0, 0, 0, -0.586320444, 15.7992684, 300.000212, 0, 0, 0, 0, 0, 0, 0, 0.794819102, 0.0121257917, 0, 0, 0.000487430562, 0, 0, -0.0121159909, 0, 0, 0, 0, 0, 0, 0.023, 4.01277805, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35839729, 0, 0, 25.6483625, 0, 0, 0, 0, 0, 0, 0, 0, -0.95462793, 25.6305908, 300.000272, 0, 0, 0, 0, 0, 0, 0, 0.796780588, 0.0196730051, 0, 0, 0.000795660041, 0, 0, -0.0196569086, 0, 0, 0, 0, 0, 0, 0.023, 4.01277812, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35841271, 0, 0, 41.7412776, 0, 0, 0, 0, 0, 0, 0, 0, -1.56721416, 41.711846, 300.000376, 0, 0, 0, 0, 0, 0, 0, 0.79908531, 0.0320218443, 0, 0, 0.00131454898, 0, 0, -0.0319948508, 0, 0, 0, 0, 0, 0, 0.023, 4.01277825, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35843815, 0, 0, 68.4866159, 0, 0, 0, 0, 0, 0, 0, 0, -2.62989945, 68.4361029, 300.000557, 0, 0, 0, 0, 0, 0, 0, 0.801811383, 0.0525439509, 0, 0, 0.00224293176, 0, 0, -0.0524960574, 0, 0, 0, 0, 0, 0, 0.023, 4.01277848, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35848143, 0, 0, 115.366814, 0, 0, 0, 0, 0, 0, 0, 0, -4.78503203, 115.267538, 300.000912, 0, 0, 0, 0, 0, 0, 0, 0.805006736, 0.0881047604, 0, 0, 0.00433538759, 0, 0, -0.0879980296, 0, 0, 0, 0, 0, 0, 0.023, 4.01277893, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35856435, 0, 0, 242.478275, 0, 0, 0, 0, 0, 0, 0, 0, -18.1454043, 241.798383, 300.001815, 0, 0, 0, 0, 0, 0, 0, 0.808456192, 0.161487752, 0, 0, 0.0229109354, 0, 0, -0.159854256, 0, 0, 0, 0, 0, 0, 0.023, 4.01278007, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.358986, 0, 0, 1019.07995, 0, 0, 0, 0, 0, 0, 0, 0, -894.157024, 488.883584, 300.004719, 0, 0, 0, 0, 0, 0, 0, 0.81135303, 1.33724621, 0, 0, 1.21138031, 0, 0, -0.566379, 0, 0, 0, 0, 0, 0, 0.023, 4.01278375, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38086277, 0, 0, 2614.36042, 0, 0, 0, 0, 0, 0, 0, 0, -2571.75783, 470.044761, 300.007808, 0, 0, 0, 0, 0, 0, 0, 0.813193674, 2.27793148, 0, 0, 2.27546267, 0, 0, -0.106025603, 0, 0, 0, 0, 0, 0, 0.023, 4.01278765, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4232173, 0, 0, 3350.42936, 0, 0, 0, 0, 0, 0, 0, 0, -3342.78765, 226.158466, 300.009002, 0, 0, 0, 0, 0, 0, 0, 0.814298295, 2.1172783, 0, 0, 2.11647469, 0, 0, -0.0583293502, 0, 0, 0, 0, 0, 0, 0.023, 4.01278916, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46447742, 0, 0, 3290.93714, 0, 0, 0, 0, 0, 0, 0, 0, -3287.99282, 139.17784, 300.009402, 0, 0, 0, 0, 0, 0, 0, 0.815032038, 2.04827214, 0, 0, 2.0477424, 0, 0, -0.0465812381, 0, 0, 0, 0, 0, 0, 0.023, 4.01278967, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50542359, 0, 0, 3267.98, 0, 0, 0, 0, 0, 0, 0, 0, -3265.51611, 126.877329, 300.009455, 0, 0, 0, 0, 0, 0, 0, 0.815582299, 2.01623236, 0, 0, 2.01576242, 0, 0, -0.0435292449, 0, 0, 0, 0, 0, 0, 0.023, 4.01278974, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54612053, 0, 0, 3250.75313, 0, 0, 0, 0, 0, 0, 0, 0, -3247.51782, 144.996171, 300.009199, 0, 0, 0, 0, 0, 0, 0, 0.816043502, 1.98486847, 0, 0, 1.98413335, 0, 0, -0.0540155447, 0, 0, 0, 0, 0, 0, 0.023, 4.01278941, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58661485, 0, 0, 3230.19983, 0, 0, 0, 0, 0, 0, 0, 0, -3229.48286, 68.0547687, 300.008368, 0, 0, 0, 0, 0, 0, 0, 0.81646731, 1.94283479, 0, 0, 1.94117359, 0, 0, -0.0803252134, 0, 0, 0, 0, 0, 0, 0.023, 4.01278836, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62674388, 0, 0, 641.77759, 0, 0, 0, 0, 0, 0, 0, 0, -563.820777, 306.569089, 300.006176, 0, 0, 0, 0, 0, 0, 0, 0.816885513, 1.67172499, 0, 0, 1.66922505, 0, 0, -0.0913902259, 0, 0, 0, 0, 0, 0, 0.023, 4.01278559, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60137292, 0, 0, 4584.98183, 0, 0, 0, 0, 0, 0, 0, 0, -4092.49855, 2067.24792, 300.01439, 0, 0, 0, 0, 0, 0, 0, 0.817309857, 2.73246569, 0, 0, 2.65310127, 0, 0, -0.653775477, 0, 0, 0, 0, 0, 0, 0.023, 4.01279598, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72828629, 0, 0, 11456.4911, 0, 0, 0, 0, 0, 0, 0, 0, -11373.6316, 1375.38812, 300.029029, 0, 0, 0, 0, 0, 0, 0, 0.817759511, 4.29766396, 0, 0, 4.28005107, 0, 0, -0.388687989, 0, 0, 0, 0, 0, 0, 0.023, 4.01281449, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88583263, 0, 0, 12900.948, 0, 0, 0, 0, 0, 0, 0, 0, -12883.781, 665.31601, 300.035663, 0, 0, 0, 0, 0, 0, 0, 0.818257526, 4.88500432, 0, 0, 4.87783409, 0, 0, -0.26457858, 0, 0, 0, 0, 0, 0, 0.023, 4.01282288, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05042457, 0, 0, 13220.0038, 0, 0, 0, 0, 0, 0, 0, 0, -13216.2769, 313.887261, 300.0379, 0, 0, 0, 0, 0, 0, 0, 0.818810658, 5.24479436, 0, 0, 5.24100106, 0, 0, -0.199438558, 0, 0, 0, 0, 0, 0, 0.023, 4.01282571, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21625722, 0, 0, 13234.8663, 0, 0, 0, 0, 0, 0, 0, 0, -13234.5132, 96.6845057, 300.038204, 0, 0, 0, 0, 0, 0, 0, 0.819427382, 5.55139425, 0, 0, 5.54947063, 0, 0, -0.146129481, 0, 0, 0, 0, 0, 0, 0.023, 4.01282609, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38129466, 0, 0, 13130.6771, 0, 0, 0, 0, 0, 0, 0, 0, -13130.5026, -67.7028942, 300.037677, 0, 0, 0, 0, 0, 0, 0, 0.820117171, 5.82200348, 0, 0, 5.82134635, 0, 0, -0.0874711671, 0, 0, 0, 0, 0, 0, 0.023, 4.01282543, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54452101, 0, 0, 12961.9739, 0, 0, 0, 0, 0, 0, 0, 0, -12960.0827, -221.412966, 300.036799, 0, 0, 0, 0, 0, 0, 0, 0.820890452, 6.04645943, 0, 0, 6.0464473, 0, 0, -0.0121088609, 0, 0, 0, 0, 0, 0, 0.023, 4.01282432, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70529257, 0, 0, 12748.4259, 0, 0, 0, 0, 0, 0, 0, 0, -12742.1738, -399.212714, 300.035803, 0, 0, 0, 0, 0, 0, 0, 0.82175919, 6.19811616, 0, 0, 6.19738972, 0, 0, 0.0948925367, 0, 0, 0, 0, 0, 0, 0.023, 4.01282306, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86306477, 0, 0, 12492.254, 0, 0, 0, 0, 0, 0, 0, 0, -12475.778, -641.384137, 300.034832, 0, 0, 0, 0, 0, 0, 0, 0.822737788, 6.21243526, 0, 0, 6.20717236, 0, 0, 0.255662186, 0, 0, 0, 0, 0, 0, 0.023, 4.01282183, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01716722, 0, 0, 12176.8656, 0, 0, 0, 0, 0, 0, 0, 0, -12135.3921, -1004.14886, 300.033989, 0, 0, 0, 0, 0, 0, 0, 0.823844152, 5.94578851, 0, 0, 5.92467731, 0, 0, 0.500599444, 0, 0, 0, 0, 0, 0, 0.023, 4.01282076, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1664158, 0, 0, 11760.3156, 0, 0, 0, 0, 0, 0, 0, 0, -11654.8255, -1571.64425, 300.03336, 0, 0, 0, 0, 0, 0, 0, 0.825100721, 5.13837992, 0, 0, 5.06668827, 0, 0, 0.855346811, 0, 0, 0, 0, 0, 0, 0.023, 4.01281997, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30848241, 0, 0, 11189.6988, 0, 0, 0, 0, 0, 0, 0, 0, -10912.4314, -2475.52022, 300.032977, 0, 0, 0, 0, 0, 0, 0, 0.826535478, 3.53736527, 0, 0, 3.29367105, 0, 0, 1.29022636, 0, 0, 0, 0, 0, 0, 0.023, 4.01281948, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43913531, 0, 0, 10523.1975, 0, 0, 0, 0, 0, 0, 0, 0, -9752.09158, -3954.03526, 300.032755, 0, 0, 0, 0, 0, 0, 0, 0.828186287, 1.78055159, 0, 0, 0.679188723, 0, 0, 1.64592425, 0, 0, 0, 0, 0, 0, 0.023, 4.0128192, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55211383, 0, 0, 10456.2252, 0, 0, 0, 0, 0, 0, 0, 0, -8022.56837, -6706.04515, 300.032447, 0, 0, 0, 0, 0, 0, 0, 0.830119726, 2.47433565, 0, 0, -1.70696759, 0, 0, 1.79125614, 0, 0, 0, 0, 0, 0, 0.023, 4.01281881, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63917755, 0, 0, 18547.1953, 0, 0, 0, 0, 0, 0, 0, 0, -3962.0775, -18119.0617, 300.031795, 0, 0, 0, 0, 0, 0, 0, 0.832477679, 3.54971917, 0, 0, -2.7084103, 0, 0, 2.29456311, 0, 0, 0, 0, 0, 0, 0.023, 4.01281799, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64466126, 0, 0, 382022.853, 0, 0, 0, 0, 0, 0, 0, 0, 67741.8006, -375968.76, 300.031089, 0, 0, 0, 0, 0, 0, 0, 0.835666041, 21.9656926, 0, 0, -19.0467535, 0, 0, 10.9413359, 0, 0, 0, 0, 0, 0, 0.023, 4.0128171, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62253316, 0, 0, 1709573.15, 0, 0, 0, 0, 0, 0, 0, 0, 93895.0696, -1706992.7, 300.031657, 0, 0, 0, 0, 0, 0, 0, 0.846865055, 448.817293, 0, 0, -18.1280647, 0, 0, 448.451041, 0, 0, 0, 0, 0, 0, 0.023, 4.01281781, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62638436, 0, 0, 2049143.76, 0, 0, 0, 0, 0, 0, 0, 0, -825.246895, -2049143.6, 300.037231, 0, 0, 0, 0, 0, 0, 0, 0.866258371, 438.386249, 0, 0, -1.26090459, 0, 0, 438.384435, 0, 0, 0, 0, 0, 0, 0.023, 4.01282486, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64200037, 0, 0, 2064399.26, 0, 0, 0, 0, 0, 0, 0, 0, -1468.61025, -2064398.74, 300.046205, 0, 0, 0, 0, 0, 0, 0, 0.886155305, 418.686852, 0, 0, -1.90606482, 0, 0, 418.682513, 0, 0, 0, 0, 0, 0, 0.023, 4.01283621, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66231732, 0, 0, 2084622.68, 0, 0, 0, 0, 0, 0, 0, 0, -1817.6757, -2084621.89, 300.056889, 0, 0, 0, 0, 0, 0, 0, 0.905086372, 390.739638, 0, 0, -2.5159284, 0, 0, 390.731538, 0, 0, 0, 0, 0, 0, 0.023, 4.01284972, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68675516, 0, 0, 2108970.44, 0, 0, 0, 0, 0, 0, 0, 0, -2121.67816, -2108969.38, 300.068507, 0, 0, 0, 0, 0, 0, 0, 0.922469607, 355.791033, 0, 0, -3.02376907, 0, 0, 355.778184, 0, 0, 0, 0, 0, 0, 0.023, 4.01286441, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71476385, 0, 0, 2136891.07, 0, 0, 0, 0, 0, 0, 0, 0, -2382.2576, -2136889.74, 300.080785, 0, 0, 0, 0, 0, 0, 0, 0.938143108, 315.149701, 0, 0, -3.42746114, 0, 0, 315.131063, 0, 0, 0, 0, 0, 0, 0.023, 4.01287993, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74580579, 0, 0, 2167847.73, 0, 0, 0, 0, 0, 0, 0, 0, -2600.62947, -2167846.17, 300.093686, 0, 0, 0, 0, 0, 0, 0, 0.952027741, 270.111365, 0, 0, -3.73032522, 0, 0, 270.085606, 0, 0, 0, 0, 0, 0, 0.023, 4.01289624, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77936052, 0, 0, 2201320.88, 0, 0, 0, 0, 0, 0, 0, 0, -2778.42346, -2201319.13, 300.107286, 0, 0, 0, 0, 0, 0, 0, 0.964067483, 221.902287, 0, 0, -3.93954827, 0, 0, 221.867314, 0, 0, 0, 0, 0, 0, 0.023, 4.01291343, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81493029, 0, 0, 2236813.52, 0, 0, 0, 0, 0, 0, 0, 0, -2917.67779, -2236811.62, 300.121747, 0, 0, 0, 0, 0, 0, 0, 0.974223008, 171.640001, 0, 0, -4.06482607, 0, 0, 171.591862, 0, 0, 0, 0, 0, 0, 0.023, 4.01293171, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85204478, 0, 0, 2273856.01, 0, 0, 0, 0, 0, 0, 0, 0, -3020.77448, -2273854.01, 300.137289, 0, 0, 0, 0, 0, 0, 0, 0.982473219, 120.312744, 0, 0, -4.11708273, 0, 0, 120.242281, 0, 0, 0, 0, 0, 0, 0.023, 4.01295135, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89026513, 0, 0, 2312009.88, 0, 0, 0, 0, 0, 0, 0, 0, -3090.34534, -2312007.82, 300.154203, 0, 0, 0, 0, 0, 0, 0, 0.988816314, 68.7838268, 0, 0, -4.1074326, 0, 0, 68.6610795, 0, 0, 0, 0, 0, 0, 0.023, 4.01297272, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9291864, 0, 0, 2350870.46, 0, 0, 0, 0, 0, 0, 0, 0, -3129.17577, -2350868.38, 300.172846, 0, 0, 0, 0, 0, 0, 0, 0.993269409, 18.0137524, 0, 0, -4.04646568, 0, 0, 17.5533868, 0, 0, 0, 0, 0, 0, 0.023, 4.01299627, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96843911, 0, 0, 2390068.3, 0, 0, 0, 0, 0, 0, 0, 0, -3140.11374, -2390066.24, 300.193688, 0, 0, 0, 0, 0, 0, 0, 0.995867076, 32.7414556, 0, 0, -3.94383909, 0, 0, -32.5030622, 0, 0, 0, 0, 0, 0, 0.023, 4.0130226, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00768948, 0, 0, 2429269.59, 0, 0, 0, 0, 0, 0, 0, 0, -3126.00225, -2429267.58, 300.217307, 0, 0, 0, 0, 0, 0, 0, 0.996659246, 81.1339948, 0, 0, -3.80810805, 0, 0, -81.0445768, 0, 0, 0, 0, 0, 0, 0.023, 4.01305244, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04663915, 0, 0, 2468175.83, 0, 0, 0, 0, 0, 0, 0, 0, -3089.63625, -2468173.9, 300.244447, 0, 0, 0, 0, 0, 0, 0, 0.99570885, 127.759359, 0, 0, -3.64672351, 0, 0, -127.707303, 0, 0, 0, 0, 0, 0, 0.023, 4.01308672, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08502435, 0, 0, 2506523.17, 0, 0, 0, 0, 0, 0, 0, 0, -3033.75499, -2506521.34, 300.276052, 0, 0, 0, 0, 0, 0, 0, 0.993089387, 172.248695, 0, 0, -3.46612117, 0, 0, -172.213817, 0, 0, 0, 0, 0, 0, 0.023, 4.01312662, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1226153, 0, 0, 2544081.76, 0, 0, 0, 0, 0, 0, 0, 0, -2961.05881, -2544080.04, 300.31336, 0, 0, 0, 0, 0, 0, 0, 0.988882541, 214.386122, 0, 0, -3.27182066, 0, 0, -214.361154, 0, 0, 0, 0, 0, 0, 0.023, 4.01317372, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15921581, 0, 0, 2580655.47, 0, 0, 0, 0, 0, 0, 0, 0, -2874.24673, -2580653.87, 300.357994, 0, 0, 0, 0, 0, 0, 0, 0.983175863, 254.028412, 0, 0, -3.06843395, 0, 0, -254.009879, 0, 0, 0, 0, 0, 0, 0.023, 4.01323005, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19466353, 0, 0, 2616081.92, 0, 0, 0, 0, 0, 0, 0, 0, -2776.02019, -2616080.44, 300.412169, 0, 0, 0, 0, 0, 0, 0, 0.976060517, 291.086385, 0, 0, -2.85941145, 0, 0, -291.072341, 0, 0, 0, 0, 0, 0, 0.023, 4.0132984, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22882984, 0, 0, 2650231.97, 0, 0, 0, 0, 0, 0, 0, 0, -2668.92933, -2650230.63, 300.479007, 0, 0, 0, 0, 0, 0, 0, 0.96762914, 325.506169, 0, 0, -2.64627818, 0, 0, -325.495412, 0, 0, 0, 0, 0, 0, 0.023, 4.0133827, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26161664, 0, 0, 2683005.32, 0, 0, 0, 0, 0, 0, 0, 0, -2554.77871, -2683004.1, 300.563085, 0, 0, 0, 0, 0, 0, 0, 0.957974109, 357.237892, 0, 0, -2.42730658, 0, 0, -357.229645, 0, 0, 0, 0, 0, 0, 0.023, 4.01348869, 0, 0, 0, 0, 0, 0, 0, 0, 0
