"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32822827, 0, 0, 95.2655452, 0, 0, 0, 0, 0, 0, 0, 0, -19.063777, 93.3386121, 370.963547, 0, 0, 0, 0, 0, 0, 0, 0.965185803, 1.80834642e-06, 0, 0, -1.79952925e-06, 0, 0, -1.78357045e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08699984, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32871992, 0, 0, 40.3241805, 0, 0, 0, 0, 0, 0, 0, 0, -39.7507069, -6.77649096, 370.986535, 0, 0, 0, 0, 0, 0, 0, 0.965475662, 1.67361824e-06, 0, 0, -1.65091844e-06, 0, 0, 2.74711282e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08702009, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32922367, 0, 0, 72.4362679, 0, 0, 0, 0, 0, 0, 0, 0, -39.5528341, -60.6843161, 371.010767, 0, 0, 0, 0, 0, 0, 0, 0.965652826, 1.80325733e-06, 0, 0, -1.65757731e-06, 0, 0, 7.10052415e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08704144, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32970555, 0, 0, 143.617331, 0, 0, 0, 0, 0, 0, 0, 0, -35.3176638, -139.207042, 371.036243, 0, 0, 0, 0, 0, 0, 0, 0.965771698, 2.18858009e-06, 0, 0, -1.70670365e-06, 0, 0, 1.37005308e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08706387, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33009297, 0, 0, 478.908276, 0, 0, 0, 0, 0, 0, 0, 0, 28.2418629, -478.074821, 371.062947, 0, 0, 0, 0, 0, 0, 0, 0.965861732, 3.67887425e-06, 0, 0, -2.36629506e-06, 0, 0, 2.81687121e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08708739, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32879426, 0, 0, 4329.83343, 0, 0, 0, 0, 0, 0, 0, 0, 4260.08566, -774.033406, 371.09085, 0, 0, 0, 0, 0, 0, 0, 0.965940226, 4.34466953e-05, 0, 0, -4.1055427e-05, 0, 0, 1.4215036e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.08711196, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22430339, 0, 0, 4491.19651, 0, 0, 0, 0, 0, 0, 0, 0, 4421.23086, 789.660525, 371.120232, 0, 0, 0, 0, 0, 0, 0, 0.966017959, 4.83798555e-05, 0, 0, -4.7075345e-05, 0, 0, -1.11589567e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.08713783, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21763734, 0, 0, 531.669423, 0, 0, 0, 0, 0, 0, 0, 0, 198.949861, 493.042928, 371.151107, 0, 0, 0, 0, 0, 0, 0, 0.966102117, 1.19434534e-05, 0, 0, -1.14882405e-05, 0, 0, -3.26594674e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08716501, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21944002, 0, 0, 261.051955, 0, 0, 0, 0, 0, 0, 0, 0, -182.752575, 186.412499, 371.183199, 0, 0, 0, 0, 0, 0, 0, 0.966197932, 7.60671351e-06, 0, 0, -7.465419e-06, 0, 0, -1.45931819e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08719326, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22222584, 0, 0, 246.628566, 0, 0, 0, 0, 0, 0, 0, 0, -230.597515, 87.4667692, 371.21654, 0, 0, 0, 0, 0, 0, 0, 0.966309453, 6.92309145e-06, 0, 0, -6.8741645e-06, 0, 0, -8.2161897e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.0872226, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22521028, 0, 0, 242.863986, 0, 0, 0, 0, 0, 0, 0, 0, -240.664545, 32.6112334, 371.251155, 0, 0, 0, 0, 0, 0, 0, 0.966440076, 6.7460946e-06, 0, 0, -6.72646897e-06, 0, 0, -5.1420573e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08725307, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22824408, 0, 0, 242.240576, 0, 0, 0, 0, 0, 0, 0, 0, -242.018658, -10.3665688, 371.287061, 0, 0, 0, 0, 0, 0, 0, 0.966592873, 6.67320729e-06, 0, 0, -6.66387782e-06, 0, 0, -3.5274351e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08728466, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23126046, 0, 0, 244.592557, 0, 0, 0, 0, 0, 0, 0, 0, -238.404267, -54.671056, 371.324269, 0, 0, 0, 0, 0, 0, 0, 0.966770861, 6.63476986e-06, 0, 0, -6.62894171e-06, 0, 0, -2.78034066e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08731739, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23420219, 0, 0, 255.238836, 0, 0, 0, 0, 0, 0, 0, 0, -229.749014, -111.185674, 371.362791, 0, 0, 0, 0, 0, 0, 0, 0.966977282, 6.61444226e-06, 0, 0, -6.609006e-06, 0, 0, -2.68115836e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08735128, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23700006, 0, 0, 288.542437, 0, 0, 0, 0, 0, 0, 0, 0, -214.321848, -193.191313, 371.402636, 0, 0, 0, 0, 0, 0, 0, 0.967215939, 6.61171417e-06, 0, 0, -6.60397229e-06, 0, 0, -3.19866047e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08738632, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23955298, 0, 0, 371.479144, 0, 0, 0, 0, 0, 0, 0, 0, -188.31604, -320.209031, 371.443817, 0, 0, 0, 0, 0, 0, 0, 0.967491694, 6.63717306e-06, 0, 0, -6.62214332e-06, 0, 0, -4.46412529e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08742253, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24169566, 0, 0, 543.476862, 0, 0, 0, 0, 0, 0, 0, 0, -143.634536, -524.152859, 371.486342, 0, 0, 0, 0, 0, 0, 0, 0.967811287, 6.71860864e-06, 0, 0, -6.68415975e-06, 0, 0, -6.79492774e-07, 0, 0, 0, 0, 0, 0, 0.023, 4.08745992, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24312261, 0, 0, 865.823022, 0, 0, 0, 0, 0, 0, 0, 0, -58.9282221, -863.815356, 371.530224, 0, 0, 0, 0, 0, 0, 0, 0.968184783, 6.93608734e-06, 0, 0, -6.8523036e-06, 0, 0, -1.07482232e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.0874985, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24312877, 0, 0, 1483.70741, 0, 0, 0, 0, 0, 0, 0, 0, 152.729007, -1475.82571, 371.575475, 0, 0, 0, 0, 0, 0, 0, 0.968628368, 7.61418143e-06, 0, 0, -7.42021003e-06, 0, 0, -1.70770082e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08753827, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23920851, 0, 0, 3005.49419, 0, 0, 0, 0, 0, 0, 0, 0, 1052.7327, -2815.0931, 371.622107, 0, 0, 0, 0, 0, 0, 0, 0.96917013, 1.03819758e-05, 0, 0, -1.00433719e-05, 0, 0, -2.62984826e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08757925, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21647896, 0, 0, 9826.95542, 0, 0, 0, 0, 0, 0, 0, 0, 6825.49203, -7069.77449, 371.670143, 0, 0, 0, 0, 0, 0, 0, 0.969863, 2.30344219e-05, 0, 0, -2.26261429e-05, 0, 0, -4.31766724e-06, 0, 0, 0, 0, 0, 0, 0.023, 4.08762145, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06688092, 0, 0, 121242.66, 0, 0, 0, 0, 0, 0, 0, 0, 36646.926, -115571.56, 371.719619, 0, 0, 0, 0, 0, 0, 0, 0.970814606, 5.84249386e-05, 0, 0, -4.25677187e-05, 0, 0, -4.00182804e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.08766491, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20203705, 0, 0, 521208.65, 0, 0, 0, 0, 0, 0, 0, 0, 38735.4711, -519767.275, 371.770546, 0, 0, 0, 0, 0, 0, 0, 0.972237265, 0.00380874254, 0, 0, -2.62592228e-05, 0, 0, -0.00380865201, 0, 0, 0, 0, 0, 0, 0.023, 4.08770964, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19914768, 0, 0, 620940.357, 0, 0, 0, 0, 0, 0, 0, 0, 108.5986, -620940.348, 371.822932, 0, 0, 0, 0, 0, 0, 0, 0.974310299, 0.00381477961, 0, 0, -2.13178538e-07, 0, 0, -0.0038147796, 0, 0, 0, 0, 0, 0, 0.023, 4.08775563, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19914835, 0, 0, 620776.705, 0, 0, 0, 0, 0, 0, 0, 0, -0.48929713, -620776.705, 371.876773, 0, 0, 0, 0, 0, 0, 0, 0.976726647, 0.00381492208, 0, 0, -1.06871553e-08, 0, 0, -0.00381492208, 0, 0, 0, 0, 0, 0, 0.023, 4.0878029, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1991589, 0, 0, 620786.38, 0, 0, 0, 0, 0, 0, 0, 0, -0.879931611, -620786.38, 371.932095, 0, 0, 0, 0, 0, 0, 0, 0.979004592, 0.0038150363, 0, 0, -9.32411772e-09, 0, 0, -0.0038150363, 0, 0, 0, 0, 0, 0, 0.023, 4.08785146, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19917022, 0, 0, 620797.684, 0, 0, 0, 0, 0, 0, 0, 0, -0.935820782, -620797.684, 371.988921, 0, 0, 0, 0, 0, 0, 0, 0.981010542, 0.00381515508, 0, 0, -9.60586212e-09, 0, 0, -0.00381515508, 0, 0, 0, 0, 0, 0, 0.023, 4.08790132, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19918219, 0, 0, 620809.634, 0, 0, 0, 0, 0, 0, 0, 0, -0.982910343, -620809.634, 372.04728, 0, 0, 0, 0, 0, 0, 0, 0.982766997, 0.00381527645, 0, 0, -9.69686957e-09, 0, 0, -0.00381527645, 0, 0, 0, 0, 0, 0, 0.023, 4.08795252, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1991947, 0, 0, 620822.138, 0, 0, 0, 0, 0, 0, 0, 0, -1.02356541, -620822.138, 372.107201, 0, 0, 0, 0, 0, 0, 0, 0.984314418, 0.00381539751, 0, 0, -9.6198453e-09, 0, 0, -0.00381539751, 0, 0, 0, 0, 0, 0, 0.023, 4.08800508, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1992077, 0, 0, 620835.121, 0, 0, 0, 0, 0, 0, 0, 0, -1.05888008, -620835.121, 372.168717, 0, 0, 0, 0, 0, 0, 0, 0.985686966, 0.00381551696, 0, 0, -9.45346428e-09, 0, 0, -0.00381551696, 0, 0, 0, 0, 0, 0, 0.023, 4.08805902, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19922111, 0, 0, 620848.524, 0, 0, 0, 0, 0, 0, 0, 0, -1.09016951, -620848.524, 372.23186, 0, 0, 0, 0, 0, 0, 0, 0.98691049, 0.00381563385, 0, 0, -9.26085053e-09, 0, 0, -0.00381563385, 0, 0, 0, 0, 0, 0, 0.023, 4.08811437, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19923489, 0, 0, 620862.303, 0, 0, 0, 0, 0, 0, 0, 0, -1.11904577, -620862.303, 372.296672, 0, 0, 0, 0, 0, 0, 0, 0.988004165, 0.00381574848, 0, 0, -9.08151605e-09, 0, 0, -0.00381574848, 0, 0, 0, 0, 0, 0, 0.023, 4.08817118, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19924902, 0, 0, 620876.436, 0, 0, 0, 0, 0, 0, 0, 0, -1.14689705, -620876.436, 372.363191, 0, 0, 0, 0, 0, 0, 0, 0.988982225, 0.00381586089, 0, 0, -8.93490649e-09, 0, 0, -0.00381586089, 0, 0, 0, 0, 0, 0, 0.023, 4.08822946, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1992635, 0, 0, 620890.919, 0, 0, 0, 0, 0, 0, 0, 0, -1.17538043, -620890.919, 372.431467, 0, 0, 0, 0, 0, 0, 0, 0.989855266, 0.00381597185, 0, 0, -8.82371169e-09, 0, 0, -0.00381597185, 0, 0, 0, 0, 0, 0, 0.023, 4.08828927, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19927835, 0, 0, 620905.767, 0, 0, 0, 0, 0, 0, 0, 0, -1.20562808, -620905.767, 372.501549, 0, 0, 0, 0, 0, 0, 0, 0.990631149, 0.00381608148, 0, 0, -8.74510721e-09, 0, 0, -0.00381608148, 0, 0, 0, 0, 0, 0, 0.023, 4.08835065, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19929358, 0, 0, 620921.007, 0, 0, 0, 0, 0, 0, 0, 0, -1.23889951, -620921.007, 372.573496, 0, 0, 0, 0, 0, 0, 0, 0.991315616, 0.00381619047, 0, 0, -8.69385565e-09, 0, 0, -0.00381619047, 0, 0, 0, 0, 0, 0, 0.023, 4.08841364, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19930925, 0, 0, 620936.683, 0, 0, 0, 0, 0, 0, 0, 0, -1.27615193, -620936.683, 372.647371, 0, 0, 0, 0, 0, 0, 0, 0.99191271, 0.00381629882, 0, 0, -8.66668717e-09, 0, 0, -0.00381629882, 0, 0, 0, 0, 0, 0, 0.023, 4.0884783, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1993254, 0, 0, 620952.853, 0, 0, 0, 0, 0, 0, 0, 0, -1.31924476, -620952.853, 372.723246, 0, 0, 0, 0, 0, 0, 0, 0.992425055, 0.00381640714, 0, 0, -8.65628514e-09, 0, 0, -0.00381640714, 0, 0, 0, 0, 0, 0, 0.023, 4.08854469, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19934213, 0, 0, 620969.598, 0, 0, 0, 0, 0, 0, 0, 0, -1.36963097, -620969.598, 372.8012, 0, 0, 0, 0, 0, 0, 0, 0.992854032, 0.00381651523, 0, 0, -8.65762471e-09, 0, 0, -0.00381651523, 0, 0, 0, 0, 0, 0, 0.023, 4.08861288, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19935953, 0, 0, 620987.022, 0, 0, 0, 0, 0, 0, 0, 0, -1.4300168, -620987.022, 372.881326, 0, 0, 0, 0, 0, 0, 0, 0.993199885, 0.00381662358, 0, 0, -8.66180814e-09, 0, 0, -0.00381662358, 0, 0, 0, 0, 0, 0, 0.023, 4.08868295, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19937775, 0, 0, 621005.268, 0, 0, 0, 0, 0, 0, 0, 0, -1.50398158, -621005.268, 372.963724, 0, 0, 0, 0, 0, 0, 0, 0.99346176, 0.00381673178, 0, 0, -8.65437751e-09, 0, 0, -0.00381673178, 0, 0, 0, 0, 0, 0, 0.023, 4.08875498, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19939696, 0, 0, 621024.532, 0, 0, 0, 0, 0, 0, 0, 0, -1.59757925, -621024.532, 373.048515, 0, 0, 0, 0, 0, 0, 0, 0.993637683, 0.00381683994, 0, 0, -8.60440457e-09, 0, 0, -0.00381683994, 0, 0, 0, 0, 0, 0, 0.023, 4.08882908, 0, 0, 0, 0, 0, 0, 0, 0, 0
