"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
16.4020833, 0, 0, 8.2662519e+17, 0, 9.14586531e-22, 3.718e+18, 6.44e+20, 4.85, 4, 988.991649, 25.392485, 0.141620053, 523311.19, 3509736.42, 3.13810595e+13, 1.8522924e+10, 1390.77919, -986.935349, -990.855625, 8.2662519e+17, 1.7852066e+18, -429475.138, -298931.412, 300.071793, 26.7901052, 30.6465812, 0.165667343, 0.141620053, 8.2662519e+17, 0.0298163073, 1390.74952, 0.861649363, 6484.46196, -1361.26349, -0.0288644365, 5366.02917, 284.769468, -0.00747357606, 2565.87013, 0, 1.20040781e-08, 1.20040781e-08, 176906995, 172640743, -3844595.13, 0.27, 3.332, -421656.263, -1361.29235, 284.761995, 0, 8.04690804e+17, 0.00346373634, 0.00629076501, 0, 0
16.453125, 0, 0, 9.63714452e+17, 0, 9.14013261e-22, 3.718e+18, 6.44e+20, 4.85, 4, 991.339294, 28.5567901, 0.122214156, 330614.173, 0, 1.26837403e+13, 244225559, 1390.46748, -989.306413, -993.091354, 9.63714452e+17, 2.43918881e+16, -267275.18, -194118.57, 300.069771, 31.1060024, 28.5567901, 0.143006188, 0.122214156, 9.63714452e+17, 1.46163056e-06, 1390.46748, 0.860882922, 5505.62626, -1360.98451, -1.33851074e-06, 3927.91983, 284.810946, -5.18027516e-07, 3644.14678, 0, 1.20039632e-08, 1.20039632e-08, 176516027, 172247583, -3844825.23, 0.27, 3.332, -423618.032, -1360.98451, 284.810945, 0, 9.38142515e+17, 5.52153728e-11, 1.92001399e-10, 0, 0
16.5114583, 0, 0, 1.13810651e+18, 0, 9.29354659e-22, 3.718e+18, 6.44e+20, 4.85, 4, 992.080995, 26.2567716, 0.105984132, 219605.285, 0, 8.29990079e+13, 8085.42629, 30306.9292, -989.999147, -993.461493, 1.13810651e+18, 1.88088432e+16, -180295.487, -123006.337, 300.122286, 28.5595607, 26.2567716, 0.123802093, 0.105984132, 1.13810651e+18, 1.04564233e-06, 30306.9292, 0.854458707, 32889.0056, -29865.6271, -1.01308113e-06, -26207.6722, 5153.07764, -2.58910215e-07, 7123.09901, 0, 1.20069467e-08, 1.20069467e-08, 2.86880608e+09, 2.87870818e+09, -4482805.38, 0.27, 3.332, 14384903.9, -29865.6271, 5153.07764, 0, 6.5705626e+17, 3.70623735e-11, 8.24268998e-11, 0, 0
16.5625, 0, 0, 1.31640078e+18, 0, 9.3771999e-22, 3.718e+18, 6.44e+20, 4.85, 4, 992.950739, 24.2442554, 0.0917828616, 125951.248, 0, 9.49532953e+16, 0.000622281621, 31865.5703, -990.686797, -994.006036, 1.31640078e+18, 49217.1062, -118366.472, -40559.3254, 300.151536, 26.4027301, 24.2442554, 0.106998509, 0.0917828616, 1.31640078e+18, 5.64706608e-19, 31865.5703, 0.853343902, 30427.5539, -31395.1349, -7.09014023e-19, -29436.6332, 5453.03061, -3.60335769e-20, 6137.2425, 0, 1.20086083e-08, 1.20086083e-08, 3.05685331e+09, 3.05936504e+09, -7880670.41, 0.27, 3.332, 10392403.3, -31395.1349, 5453.03061, 0, 7.17851447e+17, -5.14931577e-24, -1.14521034e-23, 0, 0
16.6208333, 0, 0, 1.53866542e+18, 0, 9.50955996e-22, 3.718e+18, 6.44e+20, 4.85, 4, 993.489217, 22.5137225, 0.0800339993, 106036.771, 0, 1.14415619e+17, 0.000485991676, 64342.6462, -991.220291, -994.287657, 1.53866542e+18, 40479.275, -104731.243, -15013.6703, 300.195608, 24.3862667, 22.5137225, 0.0930090659, 0.0800339993, 1.53866542e+18, 5.61371002e-19, 64342.6462, 0.844416016, 63255.9191, -64232.0945, -5.60452728e-19, -62668.6807, 3496.33171, -3.2095874e-20, 3992.18463, 0, 1.20111124e-08, 1.20111124e-08, 5.88146447e+09, 5.89722391e+09, -4121712.91, 0.27, 3.332, 19881170.9, -64232.0945, 3496.33171, 0, 7.35628332e+17, 0, 0, 0, 0
16.671875, 0, 0, 1.76372451e+18, 0, 9.60998108e-22, 3.718e+18, 6.44e+20, 4.85, 4, 993.982637, 20.9995062, 0.0697537448, 91927.926, 0, 3.05521355e+17, 2.970464e-12, 74604.8344, -991.688128, -994.546736, 1.76372451e+18, 0.000247371357, -91690.8825, -6596.10806, 300.229997, 22.6218807, 20.9995062, 0.0807683032, 0.0697537448, 1.76372451e+18, 1.72652859e-27, 74604.8344, 0.842245138, 73676.9761, -74424.1682, -1.72629521e-27, -73475.7105, 4724.95728, 2.37693538e-29, 4828.26627, 0, 1.20130661e-08, 1.20130661e-08, 7.0461606e+09, 7.06999726e+09, -4645810.39, 0.27, 3.332, 28482491.2, -74424.1682, 4724.95728, 0, 6.33843591e+17, 0, 0, 0, 0
16.7302083, 0, 0, 2.03868856e+18, 0, 9.63766269e-22, 3.718e+18, 6.44e+20, 4.85, 4, 994.50274, 19.7150276, 0.061270903, 89173.2314, 0, 3.36002155e+17, 1.98980363e-12, 80350.7352, -992.205657, -995.039857, 2.03868856e+18, 0.00016570233, -89040.2238, -4420.51712, 300.239076, 21.114375, 19.7150276, 0.0706524511, 0.061270903, 2.03868856e+18, 1.04875956e-27, 80350.7352, 0.837449514, 79467.6764, -80238.9069, -1.04874209e-27, -79335.2455, 2841.62768, 6.04525463e-30, 2952.44029, 0, 1.20135819e-08, 1.20135819e-08, 7.27701927e+09, 7.29959518e+09, -4200296.3, 0.27, 3.332, 26776214.5, -80238.9069, 2841.62768, 0, 6.80728254e+17, 0, 0, 0, 0
16.78125, 0, 0, 2.31422725e+18, 0, 9.68605826e-22, 3.718e+18, 6.44e+20, 4.85, 4, 994.960675, 18.5911089, 0.0538484164, 86291.7664, 0, 4.3954032e+17, 3.59969339e-13, 93913.4558, -992.656476, -995.470823, 2.31422725e+18, 2.99821167e-05, -86228.92, -3177.99921, 300.255376, 19.7953075, 18.5911089, 0.0618010806, 0.0538484164, 2.31422725e+18, 1.50799534e-28, 93913.4558, 0.834841943, 93101.8395, -93885.3324, -1.50798645e-28, -93071.1256, 2201.21799, 3.06759205e-31, 2260.71034, 0, 1.2014508e-08, 1.2014508e-08, 8.69837068e+09, 8.74269934e+09, -3319855.25, 0.27, 3.332, 47648527.5, -93885.3324, 2201.21799, 0, 6.56610806e+17, 0, 0, 0, 0
16.8395833, 0, 0, 2.6439828e+18, 0, 9.6569088e-22, 3.718e+18, 6.44e+20, 4.85, 4, 995.449227, 17.6422876, 0.0477077264, 82898.9345, 0, 4.7523415e+17, 2.13981227e-13, 92881.7795, -993.142893, -995.927906, 2.6439828e+18, 1.78218017e-05, -82842.6104, -2875.99833, 300.245815, 18.6786576, 17.6422876, 0.0544893147, 0.0477077264, 2.6439828e+18, 7.93505245e-29, 92881.7795, 0.832986747, 92101.648, -92864.8439, -7.93503959e-29, -92082.1144, 1321.79237, -9.30093063e-32, 1385.74951, 0, 1.20139647e-08, 1.20139647e-08, 8.18906476e+09, 8.23205161e+09, -3235471, 0.27, 3.332, 46222311.8, -92864.8439, 1321.79237, 0, 7.03945651e+17, 0, 0, 0, 0
16.890625, 0, 0, 2.97084279e+18, 0, 9.65562073e-22, 3.718e+18, 6.44e+20, 4.85, 4, 995.878008, 16.812069, 0.0423346226, 79747.7923, 0, 5.53641942e+17, 3.405944e-14, 100231.195, -993.56757, -996.327446, 2.97084279e+18, 2.83798555e-06, -79713.8092, -2273.10278, 300.245383, 17.7015889, 16.812069, 0.0480915195, 0.0423346226, 2.97084279e+18, 1.03416223e-29, 100231.195, 0.831570011, 99486.7209, -100226.917, -1.0341353e-29, -99481.7559, 868.305291, -7.37428053e-32, 914.460113, 0, 1.20139402e-08, 1.20139402e-08, 8.73578628e+09, 8.77875183e+09, -2623388.25, 0.27, 3.332, 45588928.6, -100226.917, 868.305291, 0, 7.08072138e+17, 0, 0, 0, 0
