"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337.580799, 0, 0, 420273.699, 0, 0, 0, 0, 0, 0, 0, 0, -291850.078, -298492.775, 300.000019, 0, 0, 0, 0, 0, 0, 0, 0.84512272, 368.453371, 0, 0, 274.701069, 0, 0, 242.768698, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.23235, 0, 0, 418080.999, 0, 0, 0, 0, 0, 0, 0, 0, -254667.958, -331527.321, 300.000035, 0, 0, 0, 0, 0, 0, 0, 0.849843013, 412.079664, 0, 0, 296.211789, 0, 0, 286.020608, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.797735, 0, 0, 429288.065, 0, 0, 0, 0, 0, 0, 0, 0, -164398.286, -394012.836, 300.001639, 0, 0, 0, 0, 0, 0, 0, 0.854450047, 538.398706, 0, 0, 300.955431, 0, 0, 445.296545, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.037987, 0, 0, 429604.544, 0, 0, 0, 0, 0, 0, 0, 0, -146022.315, -403928.498, 300.001904, 0, 0, 0, 0, 0, 0, 0, 0.855381825, 555.753147, 0, 0, 296.557672, 0, 0, 469.751935, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.638767, 0, 0, 432688.253, 0, 0, 0, 0, 0, 0, 0, 0, -128178.095, -411632.901, 300.022106, 0, 0, 0, 0, 0, 0, 0, 0.855917386, 574.99317, 0, 0, 262.123582, 0, 0, 504.909842, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.214551, 0, 0, 437411.821, 0, 0, 0, 0, 0, 0, 0, 0, -37506.7771, -435258.793, 300.073182, 0, 0, 0, 0, 0, 0, 0, 0.857844067, 641.684152, 0, 0, 194.331652, 0, 0, 611.220228, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.214551, 0, 0, 74371.1258, 0, 0, 0, 0, 0, 0, 0, 0, -20904.3621, -71358.5493, 300.073182, 0, 0, 0, 0, 0, 0, 0, 0.857844067, 641.684152, 0, 0, 194.331652, 0, 0, 611.220228, 0, 0, 0, 0, 0, 0, 0.023, 4.01287032, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.224478, 0, 0, 75031.6057, 0, 0, 0, 0, 0, 0, 0, 0, -20450.0719, -72148.3932, 300.08851, 0, 0, 0, 0, 0, 0, 0, 0.858650122, 758.974533, 0, 0, 314.423371, 0, 0, 683.451266, 0, 0, 0, 0, 0, 0, 0.023, 4.01288969, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.250999, 0, 0, 77071.0239, 0, 0, 0, 0, 0, 0, 0, 0, -19252.9057, -74614.5306, 300.12734, 0, 0, 0, 0, 0, 0, 0, 0.86027455, 1201.92982, 0, 0, 743.08811, 0, 0, 943.59498, 0, 0, 0, 0, 0, 0, 0.023, 4.01293877, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.261321, 0, 0, 77588.2012, 0, 0, 0, 0, 0, 0, 0, 0, -18143.6496, -75358.5987, 300.146354, 0, 0, 0, 0, 0, 0, 0, 0.860819801, 1217.16118, 0, 0, 710.594039, 0, 0, 979.815421, 0, 0, 0, 0, 0, 0, 0.023, 4.0129628, 0, 0, 0, 0, 0, 0, 0, 0, 0
