"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.23125, 0, 0, 5e+15, 0, 1.71228392e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.579202, 19.1241394, 1.23809529, 1066919.87, 3.06459089e+17, 9.89738953e+09, 1.70387662e+12, 0.400282868, -170.87257, -174.418889, 5e+15, 5.93834674e+17, -1046334.88, 208569.618, 376.553829, 19.1241394, 93.2155822, 1.23809529, 1.23809529, 5e+15, 0.362487303, 0.0441960935, 0.0966098877, 0.400836595, -0.0318652998, -0.355975746, -0.388385989, 0.0306251095, 0.0683981699, 0.0991272489, 0, 1.6570801e-08, 1.6570801e-08, 426468.687, 426468.687, 0, 0.27, 3.332, 0, -0.387841045, 0.0990232795, 0, 4.99999988e+15, 0.00607841951, 0.134677062, 0, 0
0.233035675, 0, 0, 5e+15, 0, 1.71184181e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.541852, 19.1229806, 1.23809529, 1067067.52, 3.12284946e+17, 9.86761708e+09, 1.73223905e+12, 0.40643716, -170.835315, -174.382078, 5e+15, 5.92132493e+17, -1046398.09, 209007.009, 376.552529, 19.1229806, 93.2155822, 1.23809529, 1.23809529, 5e+15, 0.368753513, 0.0440734603, 0.0967597008, 0.406991405, -0.0317711017, -0.362098854, -0.394415299, 0.0305461439, 0.069739083, 0.100389635, 0, 1.65707197e-08, 1.65707197e-08, 433116.048, 433116.048, 0, 0.27, 3.332, 0, -0.393869955, 0.100285227, 0, 4.99999988e+15, 0.00611083584, 0.134991289, 0, 0
0.2375, 0, 0, 5e+15, 0, 1.71073916e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.448366, 19.120053, 1.23809529, 1067438.94, 3.27399002e+17, 9.79458997e+09, 1.80548181e+12, 0.421661103, -170.742064, -174.289942, 5e+15, 5.87901407e+17, -1046557.45, 210103.238, 376.549282, 19.120053, 92.8236418, 1.23809529, 1.23809529, 5e+15, 0.384256527, 0.0437683454, 0.0971371478, 0.422216643, -0.0315369675, -0.37724645, -0.409329761, 0.0303494272, 0.0730629196, 0.103517872, 0, 1.65705168e-08, 1.65705168e-08, 449546.6, 449546.6, 0, 0.27, 3.332, 0, -0.408783418, 0.103412347, 0, 4.99999988e+15, 0.00619225971, 0.135771037, 0, 0
0.239285675, 0, 0, 5e+15, 0, 1.71029811e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.410743, 19.1188766, 1.23809529, 1067588.03, 3.33508075e+17, 9.76498548e+09, 1.83485057e+12, 0.428039562, -170.704536, -174.252845, 5e+15, 5.86202951e+17, -1046621.63, 210540.141, 376.547983, 19.1188766, 92.512499, 1.23809529, 1.23809529, 5e+15, 0.390745663, 0.0436458431, 0.0972818894, 0.42859562, -0.0314431758, -0.383584812, -0.415574739, 0.0302702201, 0.0744635987, 0.104839784, 0, 1.65704356e-08, 1.65704356e-08, 456439.367, 456439.367, 0, 0.27, 3.332, 0, -0.415027988, 0.104733818, 0, 4.99999988e+15, 0.00622582744, 0.136090524, 0, 0
0.24375, 0, 0, 5e+15, 0, 1.70919808e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.316572, 19.1159042, 1.23809529, 1067963.07, 3.49346165e+17, 9.69217065e+09, 1.91063298e+12, 0.443818812, -170.610603, -174.159993, 5e+15, 5.81967843e+17, -1046783.48, 211635.13, 376.544741, 19.1159042, 92.1219745, 1.23809529, 1.23809529, 5e+15, 0.406801719, 0.043340088, 0.0976464366, 0.444376172, -0.0312092957, -0.399266434, -0.431023497, 0.0300722977, 0.0779355401, 0.108114921, 0, 1.65702331e-08, 1.65702331e-08, 473477.32, 473477.32, 0, 0.27, 3.332, 0, -0.430475729, 0.108007838, 0, 4.99999988e+15, 0.00630998207, 0.136883376, 0, 0
0.245535675, 0, 0, 5e+15, 0, 1.70875806e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.278676, 19.1147104, 1.23809529, 1068113.58, 3.5574489e+17, 9.66279997e+09, 1.94100486e+12, 0.450420918, -170.572803, -174.122612, 5e+15, 5.80277607e+17, -1046848.65, 212071.531, 376.543444, 19.1147104, 92.1219745, 1.23809529, 1.23809529, 5e+15, 0.413513054, 0.0432180412, 0.0977860657, 0.450978801, -0.0311161451, -0.405819066, -0.437483393, 0.0299930744, 0.0793970407, 0.109497639, 0, 1.6570152e-08, 1.6570152e-08, 480615.453, 480615.453, 0, 0.27, 3.332, 0, -0.436935211, 0.109390115, 0, 4.99999988e+15, 0.00634475491, 0.137208199, 0, 0
0.25, 0, 0, 5e+15, 0, 1.70766063e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.183822, 19.1116937, 1.23809529, 1068492.22, 3.7232473e+17, 9.59040107e+09, 2.01932611e+12, 0.466756334, -170.478187, -174.029047, 5e+15, 5.76052427e+17, -1047012.97, 213165.244, 376.540207, 19.1116937, 91.73307, 1.23809529, 1.23809529, 5e+15, 0.430122311, 0.0429126554, 0.0981376107, 0.467315527, -0.0308832489, -0.422034163, -0.453466627, 0.0297946458, 0.0830202477, 0.112923539, 0, 1.65699497e-08, 1.65699497e-08, 498262.991, 498262.991, 0, 0.27, 3.332, 0, -0.452917412, 0.112814893, 0, 4.99999988e+15, 0.00643175955, 0.138014367, 0, 0
0.251785675, 0, 0, 5e+15, 0, 1.70722165e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.145653, 19.1104827, 1.23809529, 1068644.13, 3.79017745e+17, 9.56131342e+09, 2.05068696e+12, 0.473579121, -170.440114, -173.99138, 5e+15, 5.74373857e+17, -1047079.1, 213601.128, 376.538912, 19.1104827, 91.4247495, 1.23809529, 1.23809529, 5e+15, 0.437052734, 0.0427913143, 0.0982720947, 0.47413884, -0.0307909214, -0.428797762, -0.46013832, 0.0297155794, 0.0845430453, 0.114367712, 0, 1.65698689e-08, 1.65698689e-08, 505643.834, 505643.834, 0, 0.27, 3.332, 0, -0.459588684, 0.114258624, 0, 4.99999988e+15, 0.00646779813, 0.138344586, 0, 0
0.25625, 0, 0, 5e+15, 0, 1.70612679e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.050115, 19.107422, 1.23809529, 1069026.34, 3.96351723e+17, 9.48949313e+09, 2.13151409e+12, 0.490464947, -170.344815, -173.897103, 5e+15, 5.70169893e+17, -1047245.89, 214693.523, 376.53568, 19.107422, 91.0376558, 1.23809529, 1.23809529, 5e+15, 0.454208903, 0.042487121, 0.0986105566, 0.491025985, -0.0305596118, -0.445539521, -0.47664982, 0.0295172079, 0.088319061, 0.117946479, 0, 1.65696669e-08, 1.65696669e-08, 523896.099, 523896.099, 0, 0.27, 3.332, 0, -0.476099133, 0.117836269, 0, 4.99999988e+15, 0.00655780291, 0.139164233, 0, 0
0.258035675, 0, 0, 5e+15, 0, 1.70568884e-13, 3.718e+18, 6.44e+20, 4.85, 4, 172.011675, 19.106194, 1.23809529, 1069179.63, 4.03342301e+17, 9.46072146e+09, 2.16384165e+12, 0.497503645, -170.30647, -173.859153, 5e+15, 5.68505422e+17, -1047312.97, 215128.876, 376.534387, 19.106194, 91.0376558, 1.23809529, 1.23809529, 5e+15, 0.461353565, 0.0423666635, 0.0987398708, 0.498065213, -0.0304682359, -0.452509093, -0.483528445, 0.0294384223, 0.0899031863, 0.119452261, 0, 1.65695861e-08, 1.65695861e-08, 531515.067, 531515.067, 0, 0.27, 3.332, 0, -0.482977329, 0.119341609, 0, 4.99999989e+15, 0.00659516947, 0.139499898, 0, 0
0.2625, 0, 0, 5e+15, 0, 1.70459655e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.915454, 19.1030898, 1.23809529, 1069565.34, 4.21438817e+17, 9.38959904e+09, 2.24711836e+12, 0.514929239, -170.210489, -173.764165, 5e+15, 5.64331185e+17, -1047482.19, 216219.911, 376.531159, 19.1030898, 90.6525503, 1.23809529, 1.23809529, 5e+15, 0.479045637, 0.042064287, 0.0990651894, 0.515492136, -0.0302389735, -0.469766117, -0.500557275, 0.029240532, 0.0938323511, 0.123184661, 0, 1.65693843e-08, 1.65693843e-08, 550361.977, 550361.977, 0, 0.27, 3.332, 0, -0.500005091, 0.123072883, 0, 4.99999989e+15, 0.00668834117, 0.140333157, 0, 0
0.264285675, 0, 0, 5e+15, 0, 1.70415962e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.876742, 19.101845, 1.23809529, 1069720.01, 4.28728897e+17, 9.36116155e+09, 2.28038304e+12, 0.522177403, -170.171872, -173.725931, 5e+15, 5.62682329e+17, -1047550.21, 216654.718, 376.529868, 19.101845, 90.3475979, 1.23809529, 1.23809529, 5e+15, 0.486398067, 0.0419448246, 0.0991893167, 0.522740835, -0.030148627, -0.47693509, -0.507636336, 0.0291621079, 0.0954774571, 0.124751786, 0, 1.65693037e-08, 1.65693037e-08, 558212.681, 558212.681, 0, 0.27, 3.332, 0, -0.507083717, 0.124639565, 0, 4.99999989e+15, 0.00672709462, 0.140674313, 0, 0
0.26875, 0, 0, 5e+15, 0, 1.70306988e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.77984, 19.098698, 1.23809529, 1070109.19, 4.4759273e+17, 9.29081404e+09, 2.36603319e+12, 0.540127835, -170.07521, -173.630231, 5e+15, 5.58543654e+17, -1047721.83, 217744.352, 376.526644, 19.098698, 89.9646447, 1.23809529, 1.23809529, 5e+15, 0.504610912, 0.0416446952, 0.0995014511, 0.540692608, -0.0299217281, -0.49469197, -0.525167402, 0.0289649929, 0.0995591267, 0.128637468, 0, 1.65691023e-08, 1.65691023e-08, 577639.552, 577639.552, 0, 0.27, 3.332, 0, -0.524613698, 0.128524119, 0, 4.99999989e+15, 0.00682360172, 0.141521296, 0, 0
0.270535675, 0, 0, 5e+15, 0, 1.70263397e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.740856, 19.0974367, 1.23809529, 1070265.21, 4.55183752e+17, 9.26271675e+09, 2.40020247e+12, 0.547578436, -170.036321, -173.591715, 5e+15, 5.56911173e+17, -1047790.78, 218178.596, 376.525355, 19.0974367, 89.9646447, 1.23809529, 1.23809529, 5e+15, 0.512164104, 0.0415262845, 0.0996203812, 0.548143748, -0.0298324461, -0.502053274, -0.532439867, 0.0288869765, 0.1012646, 0.130265369, 0, 1.65690217e-08, 1.65690217e-08, 585714.969, 585714.969, 0, 0.27, 3.332, 0, -0.53188572, 0.130151576, 0, 4.99999989e+15, 0.00686379375, 0.141867982, 0, 0
0.275, 0, 0, 5e+15, 0, 1.70154676e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.643274, 19.0942475, 1.23809529, 1070657.8, 4.74817939e+17, 9.19318373e+09, 2.48814036e+12, 0.566036755, -169.938977, -173.495306, 5e+15, 5.52811519e+17, -1047964.76, 219266.791, 376.522136, 19.0942475, 89.583995, 1.23809529, 1.23809529, 5e+15, 0.530880725, 0.0412286583, 0.0999193082, 0.566603421, -0.0296080934, -0.520292833, -0.550456177, 0.0286908185, 0.105497404, 0.134303144, 0, 1.65688205e-08, 1.65688205e-08, 605704.932, 605704.932, 0, 0.27, 3.332, 0, -0.549900927, 0.134188222, 0, 4.99999989e+15, 0.00696379261, 0.142728784, 0, 0
0.276785675, 0, 0, 5e+15, 0, 1.70111185e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.604018, 19.09297, 1.23809529, 1070815.15, 4.82710736e+17, 9.16542357e+09, 2.52317884e+12, 0.57368209, -169.899818, -173.456507, 5e+15, 5.511956e+17, -1048034.64, 219700.459, 376.520849, 19.09297, 89.2828744, 1.23809529, 1.23809529, 5e+15, 0.538627035, 0.0411113135, 0.100033037, 0.574249301, -0.0295198764, -0.527838785, -0.55791436, 0.0286132302, 0.10726246, 0.135991057, 0, 1.65687401e-08, 1.65687401e-08, 613997.3, 613997.3, 0, 0.27, 3.332, 0, -0.557358661, 0.13587569, 0, 4.99999989e+15, 0.00700546531, 0.143081034, 0, 0
0.28125, 0, 0, 5e+15, 0, 1.70002715e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.505756, 19.0897394, 1.23809529, 1071211.11, 5.03116742e+17, 9.09671428e+09, 2.6133112e+12, 0.592629625, -169.801794, -173.359389, 5e+15, 5.47136494e+17, -1048210.96, 220787.174, 376.517636, 19.0897394, 88.9046666, 1.23809529, 1.23809529, 5e+15, 0.557828834, 0.0408163059, 0.100318749, 0.593198204, -0.0292981408, -0.546542306, -0.576397265, 0.0284181239, 0.111644551, 0.140179174, 0, 1.65685393e-08, 1.65685393e-08, 634531.605, 634531.605, 0, 0.27, 3.332, 0, -0.575840446, 0.140062675, 0, 4.99999989e+15, 0.00710908986, 0.143955743, 0, 0
0.283035675, 0, 0, 5e+15, 0, 1.69959325e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.46623, 19.0884458, 1.23809529, 1071369.77, 5.1131128e+17, 9.0692823e+09, 2.64917936e+12, 0.600461075, -169.762363, -173.320308, 5e+15, 5.45536939e+17, -1048281.74, 221220.253, 376.51635, 19.0884458, 88.9046666, 1.23809529, 1.23809529, 5e+15, 0.565759719, 0.0407000147, 0.100427277, 0.601030205, -0.0292109671, -0.554264337, -0.584032579, 0.0283409696, 0.113468207, 0.141926122, 0, 1.6568459e-08, 1.6568459e-08, 643032.156, 643032.156, 0, 0.27, 3.332, 0, -0.583475303, 0.141809177, 0, 4.99999989e+15, 0.0071522752, 0.144313594, 0, 0
0.2875, 0, 0, 5e+15, 0, 1.69851105e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.36729, 19.0851746, 1.23809529, 1071769.04, 5.32488422e+17, 9.00138426e+09, 2.74140313e+12, 0.619876921, -169.663661, -173.222483, 5e+15, 5.41518497e+17, -1048460.36, 222305.453, 376.513141, 19.0851746, 88.5290262, 1.23809529, 1.23809529, 5e+15, 0.58542594, 0.0404076379, 0.100699781, 0.620447432, -0.028991834, -0.573410996, -0.602961244, 0.0281469493, 0.117997243, 0.146262271, 0, 1.65682584e-08, 1.65682584e-08, 664089.608, 664089.608, 0, 0.27, 3.332, 0, -0.60240283, 0.146144192, 0, 4.99999989e+15, 0.00725963128, 0.145202295, 0, 0
0.289285675, 0, 0, 5e+15, 0, 1.69807813e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.327493, 19.0838654, 1.23809529, 1071928.99, 5.40983275e+17, 8.9742685e+09, 2.77805505e+12, 0.627884391, -169.62396, -173.18312, 5e+15, 5.39934897e+17, -1048532.03, 222737.93, 376.511858, 19.0838654, 88.2321222, 1.23809529, 1.23809529, 5e+15, 0.593531392, 0.0402923721, 0.100803113, 0.62845546, -0.0289056677, -0.581299102, -0.610763647, 0.0280702259, 0.119878228, 0.148066981, 0, 1.65681782e-08, 1.65681782e-08, 672787.971, 672787.971, 0, 0.27, 3.332, 0, -0.61020477, 0.147948454, 0, 4.99999989e+15, 0.00730435217, 0.145565785, 0, 0
0.29375, 0, 0, 5e+15, 0, 1.69699841e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.227874, 19.0805543, 1.23809529, 1072331.52, 5.62927511e+17, 8.90715596e+09, 2.87225207e+12, 0.647744252, -169.524579, -173.084589, 5e+15, 5.35956343e+17, -1048712.9, 223821.583, 376.508653, 19.0805543, 87.8591629, 1.23809529, 1.23809529, 5e+15, 0.613637938, 0.0400025732, 0.101062428, 0.648316717, -0.0286890668, -0.600864798, -0.630113898, 0.0278772901, 0.12455119, 0.152548143, 0, 1.6567978e-08, 1.6567978e-08, 694343.685, 694343.685, 0, 0.27, 3.332, 0, -0.629553866, 0.152428481, 0, 4.99999989e+15, 0.00741551713, 0.146468564, 0, 0
0.295535675, 0, 0, 5e+15, 0, 1.69656648e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.187807, 19.0792297, 1.23809529, 1072492.74, 5.71720589e+17, 8.88034374e+09, 2.90963899e+12, 0.6559171, -169.484607, -173.044944, 5e+15, 5.34388216e+17, -1048785.44, 224253.447, 376.507371, 19.0792297, 87.7123918, 1.23809529, 1.23809529, 5e+15, 0.621907401, 0.0398882999, 0.101160574, 0.656490129, -0.0286038676, -0.60890847, -0.638072841, 0.0278009929, 0.126487972, 0.154409075, 0, 1.65678979e-08, 1.65678979e-08, 703228.876, 703228.876, 0, 0.27, 3.332, 0, -0.637512338, 0.154288965, 0, 4.99999989e+15, 0.00746178964, 0.14683773, 0, 0
0.3, 0, 0, 5e+15, 0, 1.69548922e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.087512, 19.0758798, 1.23809529, 1072898.47, 5.94425879e+17, 8.81398522e+09, 3.00568259e+12, 0.676194934, -169.38455, -172.945708, 5e+15, 5.30448348e+17, -1048968.52, 225335.526, 376.504171, 19.0758798, 86.9749113, 1.23809529, 1.23809529, 5e+15, 0.642428453, 0.0396009971, 0.10140673, 0.676769375, -0.0283897007, -0.628867475, -0.657818852, 0.0276091264, 0.131301186, 0.159031562, 0, 1.65676979e-08, 1.65676979e-08, 725256.038, 725256.038, 0, 0.27, 3.332, 0, -0.657257176, 0.158910313, 0, 4.99999989e+15, 0.00757681656, 0.147754671, 0, 0
0.301785675, 0, 0, 5e+15, 0, 1.69505827e-13, 3.718e+18, 6.44e+20, 4.85, 4, 171.047176, 19.0745402, 1.23809529, 1073060.94, 6.03512143e+17, 8.78746465e+09, 3.04374249e+12, 0.684519419, -169.344308, -172.905782, 5e+15, 5.28895228e+17, -1049041.93, 225766.768, 376.502891, 19.0745402, 86.8293052, 1.23809529, 1.23809529, 5e+15, 0.650848261, 0.0394876864, 0.101499704, 0.685094431, -0.0283054297, -0.637053108, -0.665920692, 0.0275332527, 0.133291809, 0.16094676, 0, 1.65676179e-08, 1.65676179e-08, 734313.712, 734313.712, 0, 0.27, 3.332, 0, -0.665358537, 0.160825062, 0, 4.99999989e+15, 0.00762465279, 0.148129563, 0, 0
0.30625, 0, 0, 5e+15, 0, 1.69398345e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.946205, 19.0711522, 1.23809529, 1073469.8, 6.26965724e+17, 8.72182847e+09, 3.14147649e+12, 0.70518255, -169.243575, -172.805843, 5e+15, 5.24992752e+17, -1049227.18, 226847.247, 376.499695, 19.0711522, 86.8293052, 1.23809529, 1.23809529, 5e+15, 0.671751341, 0.0392027924, 0.101732742, 0.705758991, -0.0280935921, -0.657373089, -0.686030028, 0.0273424397, 0.13824062, 0.1657059, 0, 1.65674183e-08, 1.65674183e-08, 756778.305, 756778.305, 0, 0.27, 3.332, 0, -0.685466681, 0.16558306, 0, 4.99999989e+15, 0.00774357772, 0.149060777, 0, 0
0.308035675, 0, 0, 5e+15, 0, 1.69355347e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.905599, 19.0697978, 1.23809529, 1073633.5, 6.36332344e+17, 8.69558924e+09, 3.18011155e+12, 0.713636557, -169.203064, -172.765636, 5e+15, 5.23454227e+17, -1049301.43, 227277.86, 376.498417, 19.0697978, 86.8293052, 1.23809529, 1.23809529, 5e+15, 0.680299424, 0.039090419, 0.101820563, 0.714213574, -0.0280102144, -0.665678744, -0.69425279, 0.0272669897, 0.140281921, 0.1676722, 0, 1.65673384e-08, 1.65673384e-08, 765985.065, 765985.065, 0, 0.27, 3.332, 0, -0.693688958, 0.16754891, 0, 4.99999989e+15, 0.00779298849, 0.149441465, 0, 0
0.3125, 0, 0, 5e+15, 0, 1.69248108e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.803953, 19.0663726, 1.23809529, 1074045.45, 6.60503467e+17, 8.630647e+09, 3.27929828e+12, 0.734634185, -169.101655, -172.664992, 5e+15, 5.19587956e+17, -1049488.82, 228356.722, 376.495226, 19.0663726, 86.464953, 1.23809529, 1.23809529, 5e+15, 0.70153387, 0.0388078574, 0.102040537, 0.735212648, -0.0278006085, -0.686309334, -0.714674983, 0.0270772221, 0.145359042, 0.172560697, 0, 1.6567139e-08, 1.6567139e-08, 788833.49, 788833.49, 0, 0.27, 3.332, 0, -0.714109942, 0.172436264, 0, 4.9999999e+15, 0.00791583891, 0.150387107, 0, 0
0.314285675, 0, 0, 5e+15, 0, 1.69205207e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.763078, 19.0650039, 1.23809529, 1074210.36, 6.70126024e+17, 8.60468056e+09, 3.31835744e+12, 0.743183434, -169.060876, -172.624504, 5e+15, 5.18063687e+17, -1049563.89, 228786.699, 376.49395, 19.0650039, 86.177344, 1.23809529, 1.23809529, 5e+15, 0.710175975, 0.0386964028, 0.10212323, 0.743762481, -0.0277180952, -0.694701077, -0.722984705, 0.0270021992, 0.147445653, 0.174572736, 0, 1.65670592e-08, 1.65670592e-08, 798152.798, 798152.798, 0, 0.27, 3.332, 0, -0.722419172, 0.174447852, 0, 4.9999999e+15, 0.007966836, 0.150773665, 0, 0
0.31875, 0, 0, 5e+15, 0, 1.69098208e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.660759, 19.0615424, 1.23809529, 1074625.33, 6.9495575e+17, 8.5404086e+09, 3.41863125e+12, 0.764436894, -168.958794, -172.523156, 5e+15, 5.14232635e+17, -1049753.36, 229863.93, 376.490762, 19.0615424, 85.8160123, 1.23809529, 1.23809529, 5e+15, 0.731663208, 0.0384161165, 0.102330214, 0.765017404, -0.0275106395, -0.715564399, -0.7436418, 0.0268134801, 0.152638855, 0.179578366, 0, 1.65668602e-08, 1.65668602e-08, 821301.377, 821301.377, 0, 0.27, 3.332, 0, -0.743075038, 0.179452335, 0, 4.9999999e+15, 0.00809363835, 0.151733906, 0, 0
0.320535675, 0, 0, 5e+15, 0, 1.69055402e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.619615, 19.0601595, 1.23809529, 1074791.43, 7.04801194e+17, 8.51470794e+09, 3.45792495e+12, 0.773038825, -168.917746, -172.482386, 5e+15, 5.12722351e+17, -1049829.26, 230293.268, 376.489488, 19.0601595, 85.8160123, 1.23809529, 1.23809529, 5e+15, 0.740356806, 0.0383055681, 0.102407818, 0.773619926, -0.0274289676, -0.72400033, -0.751996558, 0.0267388906, 0.154763052, 0.181628425, 0, 1.65667805e-08, 1.65667805e-08, 830687.718, 830687.718, 0, 0.27, 3.332, 0, -0.751429297, 0.181501943, 0, 4.9999999e+15, 0.00814623579, 0.15212637, 0, 0
0.325, 0, 0, 5e+15, 0, 1.68948642e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.516623, 19.0566626, 1.23809529, 1075209.39, 7.30206931e+17, 8.45108731e+09, 3.55881568e+12, 0.79444759, -168.814991, -172.380332, 5e+15, 5.08925759e+17, -1050020.77, 231368.859, 376.486306, 19.0566626, 85.4577594, 1.23809529, 1.23809529, 5e+15, 0.761996384, 0.0380275182, 0.10260191, 0.795030171, -0.0272235971, -0.744997349, -0.772789453, 0.0265512317, 0.160054423, 0.186733286, 0, 1.65665817e-08, 1.65665817e-08, 854029.106, 854029.106, 0, 0.27, 3.332, 0, -0.772220946, 0.186605654, 0, 4.9999999e+15, 0.00827702095, 0.153101309, 0, 0
0.326785675, 0, 0, 5e+15, 0, 1.68905931e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.475212, 19.0552659, 1.23809529, 1075376.66, 7.40253066e+17, 8.42564661e+09, 3.59820667e+12, 0.803073033, -168.773675, -172.33928, 5e+15, 5.07429273e+17, -1050097.47, 231797.554, 376.485033, 19.0552659, 85.1750984, 1.23809529, 1.23809529, 5e+15, 0.770712406, 0.0379178676, 0.10267447, 0.803656212, -0.0271427475, -0.753449301, -0.781161062, 0.0264770831, 0.162208604, 0.188813771, 0, 1.65665021e-08, 1.65665021e-08, 863451.345, 863451.345, 0, 0.27, 3.332, 0, -0.780592049, 0.188685687, 0, 4.9999999e+15, 0.00833123555, 0.153499659, 0, 0
0.33125, 0, 0, 5e+15, 0, 1.68799408e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.371548, 19.0517343, 1.23809529, 1075797.55, 7.66171081e+17, 8.36266214e+09, 3.69933601e+12, 0.824559205, -168.670248, -172.236521, 5e+15, 5.0366663e+17, -1050291, 232871.502, 376.481855, 19.0517343, 84.8199737, 1.23809529, 1.23809529, 5e+15, 0.792426646, 0.0376420291, 0.102855791, 0.825143883, -0.0269394106, -0.774504428, -0.802014118, 0.0262905022, 0.167579403, 0.193999141, 0, 1.65663036e-08, 1.65663036e-08, 886902.432, 886902.432, 0, 0.27, 3.332, 0, -0.801443839, 0.193869905, 0, 4.9999999e+15, 0.00846604175, 0.154489282, 0, 0
0.333035675, 0, 0, 5e+15, 0, 1.68756791e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.329868, 19.050324, 1.23809529, 1075965.97, 7.76406455e+17, 8.33747636e+09, 3.73871994e+12, 0.833191417, -168.628664, -172.195188, 5e+15, 5.02183798e+17, -1050368.48, 233299.554, 376.480584, 19.050324, 84.8199737, 1.23809529, 1.23809529, 5e+15, 0.801148349, 0.0375332697, 0.10292336, 0.8337767, -0.026859367, -0.782955548, -0.810385708, 0.0262168023, 0.169762014, 0.196108506, 0, 1.65662241e-08, 1.65662241e-08, 896342.674, 896342.674, 0, 0.27, 3.332, 0, -0.809814914, 0.195978816, 0, 4.9999999e+15, 0.00852189299, 0.154895724, 0, 0
0.3375, 0, 0, 5e+15, 0, 1.68650504e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.225534, 19.0467584, 1.23809529, 1076389.75, 8.02782993e+17, 8.27511554e+09, 3.83971174e+12, 0.854688735, -168.524567, -172.091723, 5e+15, 4.98454723e+17, -1050563.97, 234371.86, 376.477409, 19.0467584, 84.4680178, 1.23809529, 1.23809529, 5e+15, 0.822870941, 0.0372596273, 0.103092055, 0.855275535, -0.026658023, -0.804002252, -0.831232351, 0.0260313203, 0.175205414, 0.201367578, 0, 1.65660258e-08, 1.65660258e-08, 919832.48, 919832.48, 0, 0.27, 3.332, 0, -0.830660275, 0.201236734, 0, 4.9999999e+15, 0.00866076625, 0.155905587, 0, 0
0.339285675, 0, 0, 5e+15, 0, 1.6860798e-13, 3.718e+18, 6.44e+20, 4.85, 4, 170.183587, 19.0453347, 1.23809529, 1076559.32, 8.10073468e+17, 8.25018013e+09, 3.86311444e+12, 0.859997968, -168.482716, -172.049976, 5e+15, 4.96981324e+17, -1050642.23, 234799.267, 376.47614, 19.0453347, 84.2066821, 1.23809529, 1.24419414, 5e+15, 0.828251726, 0.0371517543, 0.103155159, 0.860585373, -0.0265787714, -0.809025647, -0.836177016, 0.0259580767, 0.17741498, 0.203504355, 0, 1.65659464e-08, 1.65659464e-08, 925686.899, 925686.899, 0, 0.27, 3.332, 0, -0.835604418, 0.203373056, 0, 4.9999999e+15, 0.00871703625, 0.156215106, 0, 0
