"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.9029869, 0, 0, 361717.673, 0, 0, 0, 0, 0, 0, 0, 0, -354538.381, -71709.2127, 301.441961, 0, 0, 0, 0, 0, 0, 0, 0.394241986, 20.6891017, 0, 0, -18.3126329, 0, 0, -9.62737792, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.9382955, 0, 0, 360685.107, 0, 0, 0, 0, 0, 0, 0, 0, -353928.748, -69485.1636, 301.4684, 0, 0, 0, 0, 0, 0, 0, 0.39424404, 20.5703183, 0, 0, -18.2407271, 0, 0, -9.50862094, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.9724947, 0, 0, 359681.994, 0, 0, 0, 0, 0, 0, 0, 0, -353334.332, -67275.4525, 301.494727, 0, 0, 0, 0, 0, 0, 0, 0.394247077, 20.4545843, 0, 0, -18.1712787, 0, 0, -9.39120064, 0, 0, 0, -1.42360076e-13, -1.42360076e-13, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.55271368e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.0055916, 0, 0, 358557.964, 0, 0, 0, 0, 0, 0, 0, 0, -352339.111, -66490.3298, 301.520943, 0, 0, 0, 0, 0, 0, 0, 0.39425252, 14.4703619, 0, 0, -11.1144305, 0, 0, -9.26611072, 0, 0, 0, 0.116486865, 0.116486865, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.55271368e-15, 0, 0, 5e+16, 0, 1.4353549e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.0055916, 56.8464922, 0.866667, 384063.923, 0, 4.0710362e-07, 6804004.79, 2.13894194e-07, -34.1407673, -36.6608538, 5e+16, 33.6825586, -352483.244, -152514.457, 301.520943, 56.8464922, 95.152035, 0.866667, 0.866667, 5e+16, 2.13894194e-07, 6.9575405e-19, 0.39425252, 14.4703617, -6.56235006e-19, -2.13868596e-07, 11.1144303, 2.31147822e-19, -3.30901884e-09, 9.26611071, 0, 1.20864815e-08, 1.20864815e-08, 0.116486865, 0.116486865, 0, 0.27, 3.332, 0, -2.13868596e-07, -3.30901884e-09, 0, 5e+16, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.43708858e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.1493469, 57.2558031, 0.866667, 379805.494, 0, 0.000141093824, 264266.965, 1.39277461e-08, -34.1325882, -36.7201956, 5e+16, 11673.4745, -350153.236, -147122.141, 301.524843, 57.2558031, 95.7186247, 0.866667, 0.866667, 5e+16, 1.39277458e-08, 3.73263946e-16, 0.394238124, 11.71291, -3.54854228e-16, -1.3067488e-08, 7.26477033, 1.15777592e-16, -4.81901048e-09, 9.18778393, 0, 1.20867034e-08, 1.20867034e-08, 0.00528831535, 0.00528831535, 0, 0.27, 3.332, 0, -1.30674883e-08, -4.81901036e-09, 0, 5e+16, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.43857871e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.2815368, 57.6628803, 0.866667, 372838.421, 0, 0.040064729, 233306.841, 1.22236824e-08, -34.1180158, -36.8491371, 5e+16, 3314724.37, -347605.609, -134828.887, 301.528191, 57.6628803, 96.0508933, 0.866667, 0.866667, 5e+16, 1.22235984e-08, 1.06808389e-13, 0.394226033, 11.5734836, -1.02091103e-13, -1.14083218e-08, 7.14623875, 3.13916969e-14, -4.38936778e-09, 9.10366928, 0, 1.2086894e-08, 1.2086894e-08, 0.00456027461, 0.00456027461, 0, 0.27, 3.332, 0, -1.14084239e-08, -4.38933639e-09, 0, 5e+16, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.43982954e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.4022403, 58.0680973, 0.866667, 366240.282, 0, 7.42546645, 235717.293, 1.21537432e-08, -34.103038, -36.9700988, 5e+16, 614312853, -345104.316, -122617.109, 301.530999, 58.0680973, 96.2332361, 0.866667, 0.866667, 5e+16, 1.21374669e-08, 1.99687674e-11, 0.39421463, 11.4382543, -1.91949566e-11, -1.14463193e-08, 7.03077838, 5.50502613e-12, -4.0373105e-09, 9.02229553, 0, 1.20870539e-08, 1.20870539e-08, 0.00445400715, 0.00445400715, 0, 0.27, 3.332, 0, -1.14655143e-08, -4.03180547e-09, 0, 5e+16, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.44084784e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.5115315, 58.4718314, 0.866667, 360017.051, 0, 900.747581, 238418.986, 1.41956398e-08, -34.0876574, -37.0796788, 5e+16, 7.42403996e+10, -342645.684, -110481.725, 301.533283, 58.4718314, 96.3265434, 0.866667, 0.866667, 5e+16, 1.20745573e-08, 2.44559253e-09, 0.394204297, 11.3069775, -2.36341212e-09, -1.15010605e-08, 6.91824607, 6.28654082e-10, -3.67702888e-09, 8.94346759, 0, 1.20871839e-08, 1.20871839e-08, 0.00509504614, 0.00509504614, 0, 0.27, 3.332, 0, -1.38644726e-08, -3.0483748e-09, 0, 5e+16, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.44164296e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.6094796, 58.8744511, 0.866667, 354175.168, 0, 71797.9809, 240784.17, 2.07450781e-07, -34.0718419, -37.1778778, 5e+16, 4.57559117e+12, -340226.293, -98418.083, 301.535066, 58.8744511, 96.3706657, 0.866667, 0.866667, 5e+16, 1.20031353e-08, 1.96948144e-07, 0.394195439, 11.1794301, -1.91260522e-07, -1.15388888e-08, 6.80851103, 4.69891892e-08, -3.30594929e-09, 8.86700818, 0, 1.20872853e-08, 1.20872853e-08, 0.0650598507, 0.0650598507, 0, 0.27, 3.332, 0, -2.02799411e-07, 4.36832399e-08, 0, 5e+16, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.44222682e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.6961501, 59.2763165, 0.866667, 348721.365, 0, 3776935.54, 242809.042, 1.04842637e-05, -34.0555446, -37.2647616, 5e+16, 1.88744593e+13, -337842.939, -86421.8654, 301.536374, 59.2763165, 96.3896457, 0.866667, 0.866667, 5e+16, 1.19246371e-08, 1.04736331e-05, 0.394188462, 11.0554001, -1.02153362e-05, -1.15601037e-08, 6.70144304, 2.31168705e-06, -2.92591409e-09, 8.79275459, 0, 1.20873598e-08, 1.20873598e-08, 3.27290231, 3.27290231, 0, 0.27, 3.332, 0, -1.02268963e-05, 2.30876113e-06, 0, 5e+16, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.44261386e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.7716041, 59.6777814, 0.866667, 343662.488, 0, 131758294, 244528.704, 0.000369565735, -34.0387023, -37.3403963, 5e+16, 2.01925594e+13, -335492.609, -74489.0265, 301.537241, 59.6777814, 96.3968912, 0.866667, 0.866667, 5e+16, 1.18410874e-08, 0.000369554929, 0.394183771, 10.9345488, -0.000361796232, -1.15658989e-08, 6.59659937, 7.53281664e-05, -2.53797783e-09, 8.72062116, 0, 1.20874092e-08, 1.20874092e-08, 116.325268, 116.325268, 0, 0.27, 3.332, 0, -0.000361807798, 7.53256284e-05, 0, 5e+16, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.44282102e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8358993, 60.0791949, 0.866667, 339005.335, 0, 3.06467734e+09, 245817.432, 0.00869800447, -34.0212321, -37.4048265, 5e+16, 2.03349764e+13, -333172.456, -62615.7466, 301.537705, 60.0791949, 96.3992529, 0.866667, 0.866667, 5e+16, 1.17482941e-08, 0.00869799352, 0.394181686, 10.8133378, -0.00854230706, -1.15512862e-08, 6.48638993, 0.00163831667, -2.14247517e-09, 8.65187953, 0, 1.20874356e-08, 1.20874356e-08, 2755.12038, 2755.12038, 0, 0.27, 3.332, 0, -0.00854231861, 0.00163831453, 0, 4.99999992e+16, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.44286762e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8890898, 60.4809031, 0.866667, 334756.486, 0, 4.78297892e+10, 246513.514, 0.137410925, -34.0030249, -37.4580902, 5e+16, 2.03940796e+13, -330879.778, -50798.3974, 301.53781, 60.4809031, 96.3998704, 0.866667, 0.866667, 5e+16, 1.16400981e-08, 0.137410914, 0.394181451, 10.6416669, -0.135297303, -1.15093266e-08, 6.25997351, 0.0240083084, -1.73990963e-09, 8.60568456, 0, 1.20874415e-08, 1.20874415e-08, 43710.6765, 43710.6765, 0, 0.27, 3.332, 0, -0.135297315, 0.0240083066, 0, 4.99999872e+16, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 1.44277518e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9312264, 60.8832499, 0.866667, 330922.155, 0, 5.04671707e+11, 246310.55, 1.46803872, -33.9839348, -37.5002061, 5e+16, 2.03774032e+13, -328612.013, -39033.5488, 301.537603, 60.8832499, 96.3999867, 0.866667, 0.866667, 5e+16, 1.15041107e-08, 1.46803871, 0.394171739, 10.007902, -1.44830171, -1.14269396e-08, 4.84957392, 0.239916271, -1.33026863e-09, 8.75441236, 0, 1.20874297e-08, 1.20874297e-08, 468094.215, 468094.215, 0, 0.27, 3.332, 0, -1.44830172, 0.239916269, 0, 4.99998644e+16, 0, 0, 0, 0
0.103125, 0, 0, 5e+16, 0, 1.44256676e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9623569, 61.2865749, 0.866667, 327508.071, 0, 3.63438737e+12, 244481.626, 10.7064522, -33.9637637, -37.5311444, 5e+16, 2.02261483e+13, -326366.747, -27318.1815, 301.537136, 61.2865749, 96.3999995, 0.866667, 0.866667, 5e+16, 1.13078015e-08, 10.7064521, 0.394072343, 11.0132563, -10.5769722, -1.12707729e-08, -4.374421, 1.66005313, -9.14359818e-10, 10.1072378, 0, 1.20874032e-08, 1.20874032e-08, 3416295.98, 3416295.98, 0, 0.27, 3.332, 0, -10.5769722, 1.66005313, 0, 4.99990237e+16, 0, 0, 0, 0
0.1125, 0, 0, 5e+16, 0, 1.4422637e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9825264, 61.6911977, 0.866667, 324519.443, 0, 1.80850959e+13, 239916.872, 53.958748, -33.9422364, -37.5508263, 5e+16, 1.98485673e+13, -324141.836, -15650.5345, 301.536457, 61.6911977, 96.4, 0.866667, 0.866667, 5e+16, 1.10011517e-08, 53.9587479, 0.393512719, 50.030617, -53.3458654, -1.09899296e-08, -47.2372469, 8.10956971, -4.96776045e-10, 16.483481, 0, 1.20873645e-08, 1.20873645e-08, 17206387.9, 17206387.9, 0, 0.27, 3.332, 0, -53.3458654, 8.10956971, 0, 4.9995142e+16, 0, 0, 0, 0
0.121875, 0, 0, 5e+16, 0, 1.44187355e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9917791, 62.0973663, 0.866667, 321960.911, 0, 6.32351629e+13, 231098.648, 191.08774, -33.9189614, -37.5591087, 5e+16, 1.91191056e+13, -321935.665, -4031.822, 301.535583, 62.0973663, 96.4, 0.866667, 0.866667, 5e+16, 1.05146845e-08, 191.08774, 0.391362003, 186.605235, -188.925466, -1.05143026e-08, -182.911472, 28.665184, -8.96248072e-11, 36.9446479, 0, 1.20873148e-08, 1.20873148e-08, 60830412.6, 60830412.6, 0, 0.27, 3.332, 0, -188.925466, 28.665184, 0, 4.99830176e+16, 0, 0, 0, 0
0.13125, 0, 0, 5e+16, 0, 1.44136275e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9901622, 62.5051774, 0.866667, 319836.161, 0, 1.59061795e+14, 216658.749, 486.789454, -33.8933743, -37.555819, 5e+16, 1.79245698e+13, -319747.443, 7532.77828, 301.534438, 62.5051774, 96.4, 0.866667, 0.866667, 5e+16, 9.79262308e-09, 486.789454, 0.385391406, 482.294515, -480.879273, -9.78828304e-09, -474.964782, 75.6247123, 2.91516724e-10, 83.7642845, 0, 1.20872496e-08, 1.20872496e-08, 154591042, 154591042, 0, 0.27, 3.332, 0, -480.879273, 75.6247123, 0, 4.99573034e+16, 0, 0, 0, 0
0.140625, 0, 0, 5e+16, 0, 1.44062748e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9777298, 62.9145714, 0.866667, 318147.111, 0, 2.97695895e+14, 191710.581, 922.61473, -33.8646536, -37.5402131, 5e+16, 1.58606859e+13, -317577.033, 19037.1341, 301.532789, 62.9145714, 105.882924, 0.866667, 1.05238114, 5e+16, 8.5951919e-09, 922.61473, 0.372979221, 918.264262, -909.553732, -8.57396804e-09, -903.748349, 154.693082, 6.03652154e-10, 162.628958, 0, 1.20871558e-08, 1.20871558e-08, 292201928, 292201928, 0, 0.27, 3.332, 0, -909.553732, 154.693082, 0, 4.99201469e+16, 0, 0, 0, 0
0.15, 0, 0, 5e+16, 0, 1.43950227e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9545409, 63.5950116, 1.23809529, 316589.777, 0, 4.06326247e+14, 214539.206, 1280.26675, -33.8333789, -37.5199556, 5e+16, 1.7749565e+13, -315668.061, 24140.4709, 301.530265, 63.5950116, 115.365836, 1.23809529, 1.23809529, 5e+16, 1.36021646e-08, 1280.26675, 0.357358531, 1276.13269, -1258.40358, -1.35752109e-08, -1252.7185, 235.59154, 8.55880079e-10, 243.333104, 0, 1.20870121e-08, 1.20870121e-08, 403303611, 403303611, 0, 0.27, 3.332, 0, -1258.40358, 235.59154, 0, 4.98910672e+15, 0, 0, 0, 0
0.15, 0, 0, 5e+15, 0, 1.43950227e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9545409, 63.5950116, 1.23809529, 316721.064, 0, 4.06326247e+14, 214539.206, 1280.26675, -33.8333789, -37.5199556, 5e+15, 1.7749565e+13, -315417.892, 28701.6618, 301.530265, 63.5950116, 115.365836, 1.23809529, 1.23809529, 5e+15, 1.36021646e-08, 1280.26675, 0.357358531, 1276.13269, -1258.40358, -1.35752109e-08, -1252.7185, 235.59154, 8.55880079e-10, 243.333104, 0, 1.20870121e-08, 1.20870121e-08, 403303611, 403303611, 0, 0.27, 3.332, 0, -1258.40358, 235.59154, 0, 4.98910672e+15, 0, 0, 0, 0
0.15625, 0, 0, 5e+15, 0, 1.43846478e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9370229, 63.8804267, 1.23809529, 315367.583, 0, 4.77577923e+14, 241083.331, 1521.92568, -33.8116604, -37.505476, 5e+15, 1.99458704e+13, -313996.489, 29375.4481, 301.527935, 63.8804267, 115.36582, 1.23809529, 1.23809529, 5e+15, 1.52358555e-08, 1521.92568, 0.337255665, 1518.04668, -1488.4269, -1.51901287e-08, -1482.82491, 317.55807, 1.17952645e-09, 325.109199, 0, 1.20868795e-08, 1.20868795e-08, 476902757, 476902757, 0, 0.27, 3.332, 0, -1488.4269, 317.55807, 0, 4.98720094e+15, 0, 0, 0, 0
0.1625, 0, 0, 5e+15, 0, 1.43715943e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.9178707, 64.1672888, 1.23809529, 314206.46, 0, 5.5015715e+14, 267240.71, 1765.36147, -33.7888293, -37.4890097, 5e+15, 2.21102893e+13, -312574.73, 31980.2668, 301.525002, 64.1672888, 115.365792, 1.23809529, 1.23809529, 5e+15, 1.68266003e-08, 1765.36147, 0.318119853, 1761.57519, -1724.40739, -1.67619161e-08, -1718.8893, 378.047953, 1.4739899e-09, 385.443546, 0, 1.20867125e-08, 1.20867125e-08, 551316237, 551316237, 0, 0.27, 3.332, 0, -1724.40739, 378.047953, 0, 4.98526091e+15, 0, 0, 0, 0
0.16875, 0, 0, 5e+15, 0, 1.43554683e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8970964, 64.45577, 1.23809529, 313071.822, 0, 6.11755885e+14, 292056.968, 1975.52591, -33.7652941, -37.4705543, 5e+15, 2.41638871e+13, -311157.697, 34566.6456, 301.521375, 64.45577, 115.365745, 1.23809529, 1.23809529, 5e+15, 1.83175809e-08, 1975.52591, 0.296365187, 1971.81508, -1928.14507, -1.82296915e-08, -1922.71016, 430.068832, 1.79223813e-09, 437.310363, 0, 1.2086506e-08, 1.2086506e-08, 615040075, 615040075, 0, 0.27, 3.332, 0, -1928.14507, 430.068832, 0, 4.9836152e+15, 0, 0, 0, 0
0.175, 0, 0, 5e+15, 0, 1.43359329e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8747111, 64.7460787, 1.23809529, 311962.733, 0, 6.53957628e+14, 314939.033, 2125.01123, -33.7411715, -37.4501428, 5e+15, 2.60576181e+13, -309744.38, 37137.1233, 301.516976, 64.7460787, 115.365671, 1.23809529, 1.23809529, 5e+15, 1.96738734e-08, 2125.01123, 0.272536993, 2121.37082, -2072.59867, -1.9558802e-08, -2067.24469, 469.04959, 2.12474923e-09, 476.144444, 0, 1.20862556e-08, 1.20862556e-08, 659597470, 659597470, 0, 0.27, 3.332, 0, -2072.59867, 469.04959, 0, 4.98248782e+15, 0, 0, 0, 0
0.18125, 0, 0, 5e+15, 0, 1.43127604e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8507237, 65.03846, 1.23809529, 310878.307, 0, 6.71630867e+14, 335723.218, 2196.13455, -33.7164866, -37.4278324, 5e+15, 2.77779563e+13, -308333.639, 39694.9484, 301.51175, 65.03846, 115.365557, 1.23809529, 1.23809529, 5e+15, 2.08889496e-08, 2196.13455, 0.24744479, 2192.56308, -2140.49593, -2.07431103e-08, -2135.21926, 491.206811, 2.46405986e-09, 498.168224, 0, 1.20859582e-08, 1.20859582e-08, 679663306, 679663306, 0, 0.27, 3.332, 0, -2140.49593, 491.206811, 0, 4.98201505e+15, 0, 0, 0, 0
0.1875, 0, 0, 5e+15, 0, 1.4285864e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.8251411, 65.3331869, 1.23809529, 309817.74, 0, 6.62980177e+14, 354566.894, 2181.61129, -33.6912355, -37.4036879, 5e+15, 2.93379339e+13, -306924.258, 42243.72, 301.505673, 65.3331869, 115.365387, 1.23809529, 1.23809529, 5e+15, 2.19761949e-08, 2181.61129, 0.222042794, 2178.1084, -2124.83693, -2.179631e-08, -2119.63287, 494.465174, 2.80606659e-09, 501.310993, 0, 1.20856123e-08, 1.20856123e-08, 673197939, 673197939, 0, 0.27, 3.332, 0, -2124.83693, 494.465174, 0, 4.98224453e+15, 0, 0, 0, 0
0.19375, 0, 0, 5e+15, 0, 1.42553099e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.7979678, 65.6305468, 1.23809529, 308780.341, 0, 6.29448044e+14, 371795.049, 2084.62365, -33.6654047, -37.3777691, 5e+15, 3.07644455e+13, -305515.008, 44787.0379, 301.498757, 65.6305468, 115.365139, 1.23809529, 1.23809529, 5e+15, 2.29584903e-08, 2084.62365, 0.197307523, 2081.18941, -2028.87794, -2.27414099e-08, -2023.74119, 478.863279, 3.1496909e-09, 485.614001, 0, 1.20852186e-08, 1.20852186e-08, 641409437, 641409437, 0, 0.27, 3.332, 0, -2028.87794, 478.863279, 0, 4.98313812e+15, 0, 0, 0, 0
0.2, 0, 0, 5e+15, 0, 1.4221309e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.7692061, 65.9308266, 1.23809529, 307765.556, 0, 5.7521045e+14, 387775.708, 1917.49484, -33.6389774, -37.3501251, 5e+15, 3.20879421e+13, -304104.719, 47328.1889, 301.491043, 65.9308266, 115.364783, 1.23809529, 1.23809529, 5e+15, 2.38603363e-08, 1917.49484, 0.174123532, 1914.12962, -1864.78452, -2.36028504e-08, -1859.70972, 446.503252, 3.4958692e-09, 453.179827, 0, 1.20847796e-08, 1.20847796e-08, 588295839, 588295839, 0, 0.27, 3.332, 0, -1864.78452, 446.503252, 0, 4.98458516e+15, 0, 0, 0, 0
0.20625, 0, 0, 5e+15, 0, 1.41841923e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.7388564, 66.234299, 1.23809529, 306772.977, 0, 5.06298461e+14, 402840.317, 1699.05094, -33.6119357, -37.3207922, 5e+15, 3.33358446e+13, -302692.339, 49869.9095, 301.482602, 66.234299, 115.364282, 1.23809529, 1.23809529, 5e+15, 2.47030847e-08, 1699.05094, 0.153192727, 1695.75543, -1651.02246, -2.44017787e-08, -1646.00467, 401.122111, 3.84650358e-09, 407.743917, 0, 1.20842991e-08, 1.20842991e-08, 519796961, 519796961, 0, 0.27, 3.332, 0, -1651.02246, 401.122111, 0, 4.98642553e+15, 0, 0, 0, 0
0.2125, 0, 0, 5e+15, 0, 1.41443744e-21, 3.718e+18, 6.44e+20, 4.85, 4, 35.7069176, 66.5412126, 1.23809529, 305802.327, 0, 4.2952518e+14, 417247.915, 1451.22777, -33.5842611, -37.2897949, 5e+15, 3.45295788e+13, -301276.964, 52414.2549, 301.473523, 66.5412126, 115.363588, 1.23809529, 1.23809529, 5e+15, 2.55030186e-08, 1451.22777, 0.134979092, 1448.00306, -1409.02952, -2.51541913e-08, -1404.06459, 347.415959, 4.20364371e-09, 353.999284, 0, 1.20837824e-08, 1.20837824e-08, 442731970, 442731970, 0, 0.27, 3.332, 0, -1409.02952, 347.415959, 0, 4.98847794e+15, 0, 0, 0, 0
