"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
11.5625, 0, 0, 5e+16, 0, 1.47734608e-21, 3.718e+18, 6.44e+20, 4.85, 4, 188.710387, 96.1803308, 0.866667, 192329.539, 0, 3.74219014e+12, 91936664.6, 269.571176, -186.711118, -190.433042, 5e+16, 1.95967547e+16, -175770.617, -78035.8447, 301.613551, 96.1803308, 96.3587695, 0.866667, 0.866667, 5e+16, 2.63132884e-06, 269.571173, 0.969785269, 279.671483, -268.89186, -2.60201341e-06, -183.845483, -19.1254795, -2.37266335e-07, 2.67618554, 0, 1.20917533e-08, 1.20917533e-08, 39604090.3, 39604090.3, 0, 0.27, 3.332, 0, -268.891862, -19.1254798, 0, 4.99886034e+16, 0, 0, 0, 0
11.6375, 0, 0, 5e+16, 0, 1.75974701e-21, 3.718e+18, 6.44e+20, 4.85, 4, 190.321383, 90.9064957, 0.866667, 223915.563, 0, 1.24527693e+13, 105283655, 701.366041, -188.291309, -192.04611, 5e+16, 1.98648487e+16, -214660.764, -57572.4789, 302.135559, 90.9064957, 96.3806785, 0.866667, 0.866667, 5e+16, 2.82979398e-06, 701.366038, 0.969968162, 740.736022, -696.947806, -2.82346112e-06, -639.343682, 78.5554254, -1.69438869e-07, 96.6359904, 0, 1.21214928e-08, 1.21214928e-08, 178809866, 178809866, 0, 0.27, 3.332, 0, -696.947809, 78.5554253, 0, 4.98931473e+16, 0, 0, 0, 0
11.703125, 0, 0, 5e+16, 0, 1.97989958e-21, 3.718e+18, 6.44e+20, 4.85, 4, 191.775512, 85.5649772, 0.866667, 247751.799, 0, 1.4480894e+14, 58226115.7, 713.875418, -189.682182, -193.483718, 5e+16, 6.45522667e+15, -245048.892, -36398.2009, 302.562316, 85.5649772, 96.3998489, 0.866667, 0.866667, 5e+16, 1.63439993e-06, 713.875417, 0.970490636, 701.373988, -709.34771, -1.62904134e-06, -688.076016, 80.2538165, -1.20546214e-07, 96.9904843, 0, 1.21458005e-08, 1.21458005e-08, 182964588, 182964588, 0, 0.27, 3.332, 0, -709.347712, 80.2538164, 0, 4.98904634e+16, 0, 0, 0, 0
11.778125, 0, 0, 5e+16, 0, 2.52636551e-21, 3.718e+18, 6.44e+20, 4.85, 4, 193.752817, 79.183554, 0.866667, 268233.87, 0, 5.55981986e+14, 63368939, 8724.27743, -191.624849, -195.461261, 5e+16, 6.65513126e+15, -267096.264, -19639.481, 303.273863, 79.183554, 96.3999295, 0.866667, 0.866667, 5e+16, 1.81381683e-06, 8724.27743, 0.961545778, 8725.86011, -8632.54207, -1.81241179e-06, -8625.60116, 1261.8293, -5.96484445e-08, 1276.00264, 0, 1.21864035e-08, 1.21864035e-08, 2.55145143e+09, 2.55145143e+09, 0, 0.27, 3.332, 0, -8632.54207, 1261.8293, 0, 4.87308375e+16, 0, 0, 0, 0
11.84375, 0, 0, 5e+16, 0, 2.95109551e-21, 3.718e+18, 6.44e+20, 4.85, 4, 195.51305, 73.8216118, 0.866667, 284590.551, 0, 5.08000089e+15, 38244367.7, 10196.3122, -193.327865, -197.206712, 5e+16, 3.17946243e+15, -284523.071, -6160.19146, 303.86523, 73.8216118, 96.4, 0.866667, 0.866667, 5e+16, 1.23916746e-06, 10196.3122, 0.960700024, 10207.4943, -10092.0838, -1.23899807e-06, -10101.4949, 1453.20434, -1.72090949e-08, 1466.61646, 0, 1.22201382e-08, 1.22201382e-08, 3.10303585e+09, 3.10303585e+09, 0, 0.27, 3.332, 0, -10092.0838, 1453.20434, 0, 4.84391501e+16, 0, 0, 0, 0
11.91875, 0, 0, 5e+16, 0, 3.92620665e-21, 3.718e+18, 6.44e+20, 4.85, 4, 197.743807, 69.7318937, 0.866667, 300896.303, 0, 8.2701975e+15, 40782879.4, 29670.6391, -195.546306, -199.436876, 5e+16, 3.34905387e+15, -300801.64, 2245.70531, 304.690242, 69.7318937, 96.4, 0.866667, 0.866667, 5e+16, 1.44655009e-06, 29670.6391, 0.928364467, 29689.974, -29457.6813, -1.44611475e-06, -29475.7723, 3547.7739, 1.01194674e-08, 3558.68215, 0, 1.22673095e-08, 1.22673095e-08, 9.47869614e+09, 9.47869614e+09, 0, 0.27, 3.332, 0, -29457.6813, 3547.7739, 0, 4.67672324e+16, 0, 0, 0, 0
11.984375, 0, 0, 5e+16, 0, 4.70670925e-21, 3.718e+18, 6.44e+20, 4.85, 4, 199.711359, 66.4352059, 0.866667, 314178.203, 0, 2.07680127e+16, 31232590, 40243.0226, -197.490163, -201.395453, 5e+16, 2.57309169e+15, -314054.23, 8819.5857, 305.404393, 66.4352059, 96.4, 0.866667, 0.866667, 5e+16, 1.33569913e-06, 40243.0226, 0.918894907, 40271.8223, -39981.7285, -1.33541072e-06, -40009.6966, 4565.42931, 2.53961341e-08, 4574.54154, 0, 1.23081275e-08, 1.23081275e-08, 1.38361179e+10, 1.38361179e+10, 0, 0.27, 3.332, 0, -39981.7285, 4565.42931, 0, 4.51515953e+16, 0, 0, 0, 0
12.059375, 0, 0, 5e+16, 0, 6.16972774e-21, 3.718e+18, 6.44e+20, 4.85, 4, 202.148811, 63.5538531, 0.866667, 327905.006, 0, 2.54114909e+16, 34247106.3, 61496.7885, -199.922711, -203.833156, 5e+16, 2.85877033e+15, -327686.404, 11691.9626, 306.196552, 63.5538531, 96.4, 0.866667, 0.866667, 5e+16, 1.59681158e-06, 61496.7885, 0.865562579, 61530.8745, -61257.0755, -1.59630764e-06, -61290.5386, 5411.3016, 3.69263138e-08, 5419.47204, 0, 1.2353515e-08, 1.2353515e-08, 2.16921582e+10, 2.16921582e+10, 0, 0.27, 3.332, 0, -61257.0755, 5411.3016, 0, 4.40627396e+16, 0, 0, 0, 0
12.125, 0, 0, 5e+16, 0, 7.43455977e-21, 3.718e+18, 6.44e+20, 4.85, 4, 204.28728, 61.1913078, 0.866667, 339341.129, 0, 3.86253636e+16, 33428561.3, 85930.8634, -202.050513, -205.968943, 5e+16, 2.80195944e+15, -339056.889, 13869.4711, 306.928599, 61.1913078, 96.4, 0.866667, 0.866667, 5e+16, 1.65158669e-06, 85930.8634, 0.842849934, 85971.131, -85694.5407, -1.65101989e-06, -85734.4212, 6249.20124, 4.24415025e-08, 6256.04492, 0, 1.2395445e-08, 1.2395445e-08, 3.26103629e+10, 3.26103629e+10, 0, 0.27, 3.332, 0, -85694.5407, 6249.20124, 0, 4.18048351e+16, 0, 0, 0, 0
12.2, 0, 0, 5e+16, 0, 9.26505651e-21, 3.718e+18, 6.44e+20, 4.85, 4, 206.903945, 59.0092377, 0.866667, 351277.075, 0, 4.261833e+16, 36536848.5, 101091.206, -204.664913, -208.58614, 5e+16, 3.12832088e+15, -350998.655, 13979.0246, 307.594902, 59.0092377, 96.4, 0.866667, 0.866667, 5e+16, 1.92832251e-06, 101091.206, 0.787620601, 101135.142, -100932.155, -1.92775002e-06, -100975.763, 5668.50992, 4.64463318e-08, 5675.56344, 0, 1.2433693e-08, 1.2433693e-08, 3.91339005e+10, 3.91339005e+10, 0, 0.27, 3.332, 0, -100932.155, 5668.50992, 0, 4.12081817e+16, 0, 0, 0, 0
