"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
11.0600261, 0, 0, 5e+16, 0, 1.63199496e-20, 3.718e+18, 6.44e+20, 4.85, 4, 147.85287, 23.0245309, 0.866667, 871169.996, 2.26916848e+19, 3.62538286e+14, 4.02576857e+10, 1258.16382, -145.742141, -149.716422, 5e+16, 3.27011957e+18, -869390.369, 55595.6938, 309.584742, 23.0245309, 96.3988542, 0.866667, 0.866667, 5e+16, 0.00504430545, 1258.15879, 0.260887513, 1258.25628, -1258.15013, -0.00504094982, -1258.24767, 4.63947663, 0.000181188413, 4.62782237, 0, 1.25480437e-08, 1.25480437e-08, 1.09397407e+09, 1.09397407e+09, 0, 0.27, 3.332, 0, -1258.15517, 4.63965782, 0, 4.99048321e+16, 0.00312842103, 0.00320385342, 0, 0
11.0664063, 0, 0, 5e+16, 0, 1.63824105e-20, 3.718e+18, 6.44e+20, 4.85, 4, 148.407982, 22.9872116, 0.866667, 872586.712, 2.33905282e+19, 3.61582284e+14, 4.15664885e+10, 1254.63772, -146.297336, -150.272359, 5e+16, 3.3695032e+18, -870802.712, 55709.6246, 309.59775, 22.9872116, 96.3988373, 0.866667, 0.866667, 5e+16, 0.00520607402, 1254.63252, 0.260188538, 1254.72978, -1254.62406, -0.00520262122, -1254.72136, 4.58019892, 0.000186797643, 4.56841394, 0, 1.25487924e-08, 1.25487924e-08, 1.09278794e+09, 1.09278794e+09, 0, 0.27, 3.332, 0, -1254.62925, 4.58038571, 0, 4.99051139e+16, 0.00323308867, 0.00331109795, 0, 0
11.066862, 0, 0, 5e+16, 0, 1.63868601e-20, 3.718e+18, 6.44e+20, 4.85, 4, 148.447694, 22.9845467, 0.866667, 872688.234, 2.34333184e+19, 3.61395514e+14, 4.16527547e+10, 1254.55078, -146.337063, -150.312125, 5e+16, 3.38254415e+18, -870903.873, 55718.2412, 309.598677, 22.9845467, 96.3986546, 0.866667, 0.866667, 5e+16, 0.00522743591, 1254.54555, 0.260165706, 1254.64281, -1254.53711, -0.00522394999, -1254.63441, 4.57833226, 0.000187988677, 4.56653828, 0, 1.25488457e-08, 1.25488457e-08, 1.09272901e+09, 1.09272901e+09, 0, 0.27, 3.332, 0, -1254.54232, 4.57852025, 0, 4.99051206e+16, 0.00324083534, 0.00331917192, 0, 0
11.0732422, 0, 0, 5e+16, 0, 1.6449564e-20, 3.718e+18, 6.44e+20, 4.85, 4, 149.003774, 22.947239, 0.866667, 874109.458, 2.4155028e+19, 3.60443235e+14, 4.30113903e+10, 1251.03938, -146.893225, -150.869032, 5e+16, 3.4857274e+18, -872320.707, 55832.5811, 309.611684, 22.947239, 96.3994709, 0.866667, 0.866667, 5e+16, 0.00539569698, 1251.034, 0.259459654, 1251.13102, -1251.0257, -0.0053921098, -1251.12278, 4.52761147, 0.000193828511, 4.51568832, 0, 1.25495945e-08, 1.25495945e-08, 1.09155143e+09, 1.09155143e+09, 0, 0.27, 3.332, 0, -1251.03109, 4.5278053, 0, 4.99054014e+16, 0.00334926372, 0.00343023934, 0, 0
11.0736979, 0, 0, 5e+16, 0, 1.64540309e-20, 3.718e+18, 6.44e+20, 4.85, 4, 149.043555, 22.944575, 0.866667, 874211.301, 2.41993655e+19, 3.60258801e+14, 4.31004098e+10, 1250.95401, -146.933021, -150.908867, 5e+16, 3.49914004e+18, -872422.187, 55841.2297, 309.612611, 22.944575, 96.3994672, 0.866667, 0.866667, 5e+16, 0.00541771253, 1250.9486, 0.259436083, 1251.04562, -1250.94032, -0.00541409093, -1251.03739, 4.52596116, 0.000195061271, 4.51402916, 0, 1.25496478e-08, 1.25496478e-08, 1.09149367e+09, 1.09149367e+09, 0, 0.27, 3.332, 0, -1250.94573, 4.52615622, 0, 4.99054079e+16, 0.00335729094, 0.00343860154, 0, 0
11.0800781, 0, 0, 5e+16, 0, 1.65169791e-20, 3.718e+18, 6.44e+20, 4.85, 4, 149.600604, 22.9072789, 0.866667, 875637.044, 2.49445862e+19, 3.59309358e+14, 4.45110845e+10, 1247.45358, -147.490152, -151.466747, 5e+16, 3.60629303e+18, -873843.52, 55955.994, 309.625617, 22.9072789, 96.3994624, 0.866667, 0.866667, 5e+16, 0.00559276901, 1247.448, 0.258722058, 1247.54479, -1247.43985, -0.00558904186, -1247.5367, 4.48239671, 0.000201142295, 4.47033714, 0, 1.25503963e-08, 1.25503963e-08, 1.09032133e+09, 1.09032133e+09, 0, 0.27, 3.332, 0, -1247.44543, 4.48259786, 0, 4.99056879e+16, 0.0034696109, 0.00355362646, 0, 0
11.0805338, 0, 0, 5e+16, 0, 1.65214634e-20, 3.718e+18, 6.44e+20, 4.85, 4, 149.640455, 22.9046159, 0.866667, 875739.208, 2.49904976e+19, 3.59126912e+14, 4.46029354e+10, 1247.36959, -147.530018, -151.506652, 5e+16, 3.62008378e+18, -873945.32, 55964.6773, 309.626544, 22.9046159, 96.3994586, 0.866667, 0.866667, 5e+16, 0.00561545109, 1247.36398, 0.258697724, 1247.46077, -1247.35584, -0.00561168817, -1247.45268, 4.48093701, 0.000202418157, 4.46886874, 0, 1.25504497e-08, 1.25504497e-08, 1.09026458e+09, 1.09026458e+09, 0, 0.27, 3.332, 0, -1247.36145, 4.48113943, 0, 4.99056943e+16, 0.00347792812, 0.00356228699, 0, 0
11.0869141, 0, 0, 5e+16, 0, 1.6584658e-20, 3.718e+18, 6.44e+20, 4.85, 4, 150.198486, 22.8673308, 0.866667, 877169.518, 2.57599392e+19, 3.58179427e+14, 4.60679766e+10, 1243.87693, -148.08813, -152.065517, 5e+16, 3.73138616e+18, -875371.2, 56079.9085, 309.639548, 22.8673308, 96.3985947, 0.866667, 0.866667, 5e+16, 0.005797618, 1243.87113, 0.257974921, 1243.9677, -1243.8631, -0.00579374507, -1243.95972, 4.44395456, 0.000208751712, 4.43176038, 0, 1.25511982e-08, 1.25511982e-08, 1.08909468e+09, 1.08909468e+09, 0, 0.27, 3.332, 0, -1243.8689, 4.44416331, 0, 4.99059737e+16, 0.00359427582, 0.00368140939, 0, 0
11.0873698, 0, 0, 5e+16, 0, 1.65891597e-20, 3.718e+18, 6.44e+20, 4.85, 4, 150.238406, 22.8646687, 0.866667, 877272.004, 2.5807452e+19, 3.5799866e+14, 4.61627365e+10, 1243.79415, -148.128065, -152.10549, 5e+16, 3.74556086e+18, -875473.319, 56088.6298, 309.640475, 22.8646687, 96.3985909, 0.866667, 0.866667, 5e+16, 0.00582097962, 1243.78833, 0.257949802, 1243.88489, -1243.78031, -0.0058170695, -1243.87691, 4.44266254, 0.000210072066, 4.4304598, 0, 1.25512515e-08, 1.25512515e-08, 1.0890388e+09, 1.0890388e+09, 0, 0.27, 3.332, 0, -1243.78612, 4.44287261, 0, 4.99059801e+16, 0.00360289314, 0.00369037883, 0, 0
11.09375, 0, 0, 5e+16, 0, 1.66526001e-20, 3.718e+18, 6.44e+20, 4.85, 4, 150.797405, 22.8273951, 0.866667, 878706.878, 2.66018017e+19, 3.5705241e+14, 4.76845811e+10, 1240.30624, -148.687147, -152.665326, 5e+16, 3.861201e+18, -876903.739, 56204.367, 309.653478, 22.8273951, 96.3985728, 0.866667, 0.866667, 5e+16, 0.00601059583, 1240.30023, 0.257217444, 1240.39657, -1240.2923, -0.00600657101, -1240.38868, 4.41134968, 0.000216669939, 4.39902272, 0, 1.2552e-08, 1.2552e-08, 1.08786869e+09, 1.08786869e+09, 0, 0.27, 3.332, 0, -1240.2983, 4.41156635, 0, 4.99062591e+16, 0.00372341051, 0.0038137431, 0, 0
