"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.032549, 0, 0, 575700.261, 0, 0, 0, 0, 0, 0, 0, 0, -98645.9786, -567185.826, 300.459221, 0, 0, 0, 0, 0, 0, 0, 0.943099618, 1815.88138, 0, 0, 1813.30336, 0, 0, 96.7270492, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.319315, 0, 0, 586284.85, 0, 0, 0, 0, 0, 0, 0, 0, -92322.2675, -578970.228, 300.596451, 0, 0, 0, 0, 0, 0, 0, 0.942994287, 1921.10819, 0, 0, 1918.96794, 0, 0, 90.657099, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.612175, 0, 0, 597599.478, 0, 0, 0, 0, 0, 0, 0, 0, -85565.9733, -591441.967, 300.729582, 0, 0, 0, 0, 0, 0, 0, 0.942916382, 2078.86344, 0, 0, 2077.88226, 0, 0, 63.8631972, 0, 0, 0, -0.0217880525, -0.0217880525, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.55271368e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.911549, 0, 0, 607851.888, 0, 0, 0, 0, 0, 0, 0, 0, -84812.7709, -601905.899, 300.857552, 0, 0, 0, 0, 0, 0, 0, 0.89187232, 1547.36832, 0, 0, 1306.60647, 0, 0, 828.932, 0, 0, 0, 1.78281861e+10, 1.78281861e+10, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.55271368e-15, 0, 0, 5e+16, 0, 1.16838184e-21, 3.718e+18, 6.44e+20, 4.85, 4, 185.911549, 96.2238158, 0.866667, 121090.804, 0, 2.22121407e+16, 1.65821525e+19, 119783.07, -183.685981, -188.308427, 5e+16, 2.44800353e+24, -61146.9441, -104518.104, 300.857552, 96.3746832, 96.2238158, 0.866667, 0.866667, 5e+16, 119717.85, 65.6471567, 0.89187232, 121391.476, -65.5909574, -118273.352, -119755.199, -2.71578518, -18541.248, -19864.1067, 0, 1.20487382e-08, 1.20487382e-08, 1.78281861e+10, 1.78281861e+10, 0, 0.27, 3.332, 0, -118338.943, -18543.9638, 0, 4.46178674e+16, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.16377844e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.021648, 96.3999456, 0.866667, 89526.0115, 0, 1.36728465e+18, 1.96071788e+18, 31114.413, -183.685979, -188.362975, 5e+16, 6.84080307e+25, -38993.6807, -80587.8379, 300.844854, 96.3999456, 96.399984, 0.866667, 0.866667, 5e+16, 28782.9965, 3787.8759, 0.857167047, 32579.446, -3763.6583, -13774.083, -18136.1561, -427.644758, -25273.2176, -27064.7398, 0, 1.20480161e-08, 1.20480161e-08, 2.61021686e+09, 2.61021686e+09, 0, 0.27, 3.332, 0, -17537.7413, -25700.8624, 0, 5.30237416e+15, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.1542594e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.053556, 96.3999999, 0.866667, 32428.3833, 0, 3.74878013e+18, 3.88367125e+18, 30252.3576, -183.685998, -188.412644, 5e+16, 1.79225675e+26, -17049.0969, -27584.9295, 300.818442, 96.3999999, 96.3999999, 0.866667, 0.866667, 5e+16, 23264.8151, 9518.71314, 0.840579351, 30692.9009, -9421.826, -12187.4966, -21759.3743, -1354.65668, -19817.0772, -21646.7965, 0, 1.20465141e-08, 1.20465141e-08, 836627436, 836627436, 0, 0.27, 3.332, 0, -21609.3226, -21171.7339, 0, 1.67510521e+15, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.14243104e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.068432, 96.4, 0.866667, 16059.5671, 0, 5.60778117e+18, 5.65587485e+18, 29941.6684, -183.686018, -188.437308, 5e+16, 3.01346233e+26, -8783.37976, -13444.7735, 300.785323, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 18822.0338, 13841.4924, 0.82143798, 30086.1426, -13649.6265, -10180.9173, -23887.7178, -2296.65186, -15830.9154, -18290.7877, 0, 1.20446308e-08, 1.20446308e-08, 425769530, 425769530, 0, 0.27, 3.332, 0, -23830.5437, -18127.5672, 0, 9.58067208e+14, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.12930237e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.077662, 96.4, 0.866667, 10265.1905, 0, 7.03110327e+18, 7.05711097e+18, 29761.2865, -183.686041, -188.452314, 5e+16, 4.24819815e+26, -5683.14472, -8548.4503, 300.748167, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 15332.8974, 17049.7537, 0.800860045, 29832.3639, -16766.6763, -8362.29704, -25161.4657, -3093.97296, -12851.8377, -16027.1825, 0, 1.20425182e-08, 1.20425182e-08, 269621519, 269621519, 0, 0.27, 3.332, 0, -25128.9733, -15945.8106, 0, 6.75200107e+14, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.11550954e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.084108, 96.4, 0.866667, 7294.68364, 0, 8.14773156e+18, 8.16511612e+18, 29644.0156, -183.686065, -188.462576, 5e+16, 5.44263629e+26, -4054.11751, -6064.36647, 300.708674, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 12558.7541, 19500.8986, 0.779417788, 29687.2934, -19140.3698, -6848.81211, -26011.489, -3732.46427, -10526.9216, -14308.6626, 0, 1.20402727e-08, 1.20402727e-08, 187014448, 187014448, 0, 0.27, 3.332, 0, -25989.1819, -14259.3858, 0, 5.28302985e+14, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.10152376e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.088873, 96.4, 0.866667, 5446.72979, 0, 9.03634945e+18, 9.04941667e+18, 29542.6917, -183.68609, -188.470038, 5e+16, 6.55760604e+26, -3036.53061, -4521.76373, 300.668138, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 10305.0749, 21402.4959, 0.75740618, 29572.2114, -20983.355, -5615.65721, -26615.7937, -4214.931, -8640.54185, -12888.5693, 0, 1.2037968e-08, 1.2037968e-08, 135888267, 135888267, 0, 0.27, 3.332, 0, -26599.0122, -12855.4728, 0, 4.40523118e+14, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.08770645e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.092499, 96.4, 0.866667, 4173.46549, 0, 9.74723042e+18, 9.75780014e+18, 29431.7677, -183.686115, -188.475647, 5e+16, 7.56611171e+26, -2346.13521, -3451.58859, 300.627592, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 8437.28174, 22884.1679, 0.735003615, 29453.3278, -22427.9648, -4618.0451, -27059.2758, -4546.59591, -7061.25928, -11631.5996, 0, 1.20356629e-08, 1.20356629e-08, 101393914, 101393914, 0, 0.27, 3.332, 0, -27046.0099, -11607.8552, 0, 3.83592803e+14, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.07433323e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.095291, 96.4, 0.866667, 3237.75767, 0, 1.03142598e+19, 1.0323242e+19, 29297.5196, -183.68614, -188.479925, 5e+16, 8.45077182e+26, -1855.13384, -2653.5925, 300.587867, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6862.83549, 24031.9179, 0.71233189, 29313.9722, -23561.1167, -3813.37654, -27385.2941, -4733.58844, -5705.84527, -10457.2764, 0, 1.20334046e-08, 1.20334046e-08, 76855727.7, 76855727.7, 0, 0.27, 3.332, 0, -27374.4932, -10439.4337, 0, 3.44808558e+14, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.06160805e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.097439, 96.4, 0.866667, 2518.33164, 0, 1.07612737e+19, 1.07691784e+19, 29132.2879, -183.686165, -188.483193, 5e+16, 9.201377e+26, -1495.34594, -2026.31063, 300.549614, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5517.1179, 24905.5126, 0.689483646, 29145.2106, -24441.8316, -3165.41247, -27616.2064, -4783.45353, -4518.71152, -9316.03141, 0, 1.20312301e-08, 1.20312301e-08, 58806036.8, 58806036.8, 0, 0.27, 3.332, 0, -27607.2441, -9302.16505, 0, 3.17675785e+14, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 1.04967378e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.099065, 96.4, 0.866667, 1946.77475, 0, 1.11055493e+19, 1.11126882e+19, 28931.51, -183.686189, -188.485655, 5e+16, 9.81288401e+26, -1226.36998, -1511.93538, 300.513329, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4355.02592, 25547.9467, 0.66653661, 28941.8555, -25110.8189, -2644.30472, -27762.6583, -4705.77899, -3460.33283, -8177.1511, 0, 1.20291676e-08, 1.20291676e-08, 45258908.7, 45258908.7, 0, 0.27, 3.332, 0, -27755.1236, -8166.11182, 0, 2.98569991e+14, 0, 0, 0, 0
0.103125, 0, 0, 5e+16, 0, 1.03862118e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.100255, 96.4, 0.866667, 1483.09729, 0, 1.13597992e+19, 1.13663767e+19, 28692.0317, -183.686211, -188.487449, 5e+16, 1.02838137e+27, -1022.48541, -1074.291, 300.479363, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3347.6472, 25990.7679, 0.643561802, 28700.4183, -25596.0233, -2225.6848, -27828.1042, -4512.60498, -2500.61372, -7022.15258, 0, 1.2027237e-08, 1.2027237e-08, 34994298.8, 34994298.8, 0, 0.27, 3.332, 0, -27821.7081, -7013.21869, 0, 2.85347649e+14, 0, 0, 0, 0
0.1125, 0, 0, 5e+16, 0, 1.02849718e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.101064, 96.4, 0.866667, 1106.83223, 0, 1.15333408e+19, 1.15394998e+19, 28410.9847, -183.686232, -188.488667, 5e+16, 1.06149804e+27, -866.43546, -688.743184, 300.447939, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 2485.79052, 26257.0705, 0.620628793, 28417.8398, -25915.9652, -1889.66185, -27811.0987, -4218.58946, -1615.03332, -5840.9252, 0, 1.20254509e-08, 1.20254509e-08, 27223939.5, 27223939.5, 0, 0.27, 3.332, 0, -27805.6271, -5833.62278, 0, 2.76702288e+14, 0, 0, 0, 0
0.121875, 0, 0, 5e+16, 0, 1.01931274e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.101534, 96.4, 0.866667, 818.778496, 0, 1.16327967e+19, 1.16386426e+19, 28084.9315, -183.686251, -188.489373, 5e+16, 1.080851e+27, -746.165165, -337.099053, 300.419168, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 1799.00076, 26363.1215, 0.597809469, 28090.5678, -26081.8169, -1619.94718, -27706.477, -3840.96418, -782.416059, -4629.37713, 0, 1.20238157e-08, 1.20238157e-08, 21421907.1, 21421907.1, 0, 0.27, 3.332, 0, -27701.764, -4623.38024, 0, 2.71842999e+14, 0, 0, 0, 0
0.13125, 0, 0, 5e+16, 0, 1.01105023e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.101686, 96.4, 0.866667, 653.009062, 0, 1.16625193e+19, 1.16681303e+19, 27709.1808, -183.686268, -188.489604, 5e+16, 1.08671347e+27, -652.988158, -5.22493042, 300.393067, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 1403.23323, 26319.1972, 0.575181038, 27713.8386, -26098.7504, -1403.13853, -27505.9756, -3399.3183, 16.3016602, -3387.94262, 0, 1.20223324e-08, 1.20223324e-08, 17234600.6, 17234600.6, 0, 0.27, 3.332, 0, -27501.889, -3383.01664, 0, 2.70327486e+14, 0, 0, 0, 0
0.140625, 0, 0, 5e+16, 0, 1.00367024e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.101534, 96.4, 0.866667, 643.352652, 0, 1.16250207e+19, 1.16299464e+19, 27277.5825, -183.686283, -188.489378, 5e+16, 1.07936631e+27, -581.794207, 274.623627, 300.369577, 96.4, 105.882927, 0.866667, 1.05238114, 5e+16, 1464.92306, 26130.3569, 0.552828467, 27281.4299, -25967.2289, -1228.10793, -27198.9068, -2915.23176, 798.592805, -2120.35107, 0, 1.20209974e-08, 1.20209974e-08, 14493269.5, 14493269.5, 0, 0.27, 3.332, 0, -27195.3368, -2116.63896, 0, 2.71969432e+14, 0, 0, 0, 0
0.15, 0, 0, 5e+16, 0, 9.97117732e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.10116, 115.365854, 1.23809529, 742.330687, 0, 1.15391996e+19, 1.1542704e+19, 32394.8099, -183.686294, -188.488818, 5e+16, 1.06262986e+27, -635.774733, 383.204041, 300.348579, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+16, 2014.12924, 30877.2758, 0.532963702, 32398.1055, -30790.2435, -1586.68921, -32380.1508, -2316.69241, 1240.61837, -1078.45804, 0, 1.20198041e-08, 1.20198041e-08, 16004288.6, 16004288.6, 0, 0.27, 3.332, 0, -32376.9327, -1076.07404, 0, 2.75936633e+13, 0, 0, 0, 0
0.15, 0, 0, 5e+15, 0, 9.97117732e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.10116, 115.365854, 1.23809529, 583.226779, 0, 1.15391996e+19, 1.1542704e+19, 32394.8099, -183.686294, -188.488818, 5e+15, 1.06262986e+27, -432.385968, 391.402415, 300.348579, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2014.12924, 30877.2758, 0.532963702, 32398.1055, -30790.2435, -1586.68921, -32380.1508, -2316.69241, 1240.61837, -1078.45804, 0, 1.20198041e-08, 1.20198041e-08, 16004288.6, 16004288.6, 0, 0.27, 3.332, 0, -32376.9327, -1076.07404, 0, 2.75936633e+13, 0, 0, 0, 0
0.15625, 0, 0, 5e+15, 0, 9.93172035e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.100921, 115.365854, 1.23809529, 645.89366, 0, 1.14850319e+19, 1.14889195e+19, 32114.5125, -183.686299, -188.488463, 5e+15, 1.05227305e+27, -507.308109, 399.771313, 300.335869, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2042.77946, 30643.3785, 0.511228947, 32117.5597, -30609.0508, -1505.38713, -32117.4828, -1450.0522, 1380.85391, -70.2742051, 0, 1.20190819e-08, 1.20190819e-08, 15567830, 15567830, 0, 0.27, 3.332, 0, -32114.438, -69.1982931, 0, 2.78481503e+13, 0, 0, 0, 0
0.1625, 0, 0, 5e+15, 0, 9.89543251e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.100658, 115.365854, 1.23809529, 657.359847, 0, 1.14262839e+19, 1.14301742e+19, 31854.5738, -183.686301, -188.488072, 5e+15, 1.04108734e+27, -487.553142, 440.923919, 300.324137, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2083.6082, 30422.3073, 0.494230428, 31857.4587, -30412.5276, -1433.42989, -31848.8496, -771.328705, 1512.18447, 740.576586, 0, 1.20184152e-08, 1.20184152e-08, 15181550.1, 15181550.1, 0, 0.27, 3.332, 0, -31845.9575, 740.855765, 0, 2.81285832e+13, 0, 0, 0, 0
0.16875, 0, 0, 5e+15, 0, 9.8621057e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.100367, 115.365854, 1.23809529, 678.520752, 0, 1.13620222e+19, 1.13659218e+19, 31604.7745, -183.686302, -188.487639, 5e+15, 1.0289502e+27, -470.234052, 489.152683, 300.313325, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2155.22126, 30197.396, 0.477434843, 31607.5528, -30197.1847, -1369.49861, -31569.4415, -112.95088, 1664.16713, 1551.69629, 0, 1.20178007e-08, 1.20178007e-08, 14953782.6, 14953782.6, 0, 0.27, 3.332, 0, -31566.6833, 1551.21625, 0, 2.84404993e+13, 0, 0, 0, 0
0.175, 0, 0, 5e+15, 0, 9.83153288e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.100044, 115.365854, 1.23809529, 710.062728, 0, 1.12913029e+19, 1.12952263e+19, 31361.1241, -183.6863, -188.487159, 5e+15, 1.01571318e+27, -455.024962, 545.106744, 300.303374, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2260.00354, 29964.3956, 0.460846395, 31363.8485, -29959.9126, -1312.4245, -31274.9787, 518.304254, 1839.87988, 2359.38647, 0, 1.20172353e-08, 1.20172353e-08, 14888523.1, 14888523.1, 0, 0.27, 3.332, 0, -31272.3371, 2358.18413, 0, 2.87898732e+13, 0, 0, 0, 0
0.18125, 0, 0, 5e+15, 0, 9.80351199e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.099684, 115.365854, 1.23809529, 753.037463, 0, 1.12130477e+19, 1.12170096e+19, 31119.4976, -183.686297, -188.486622, 5e+15, 1.00121177e+27, -441.662462, 609.917773, 300.294228, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2400.34443, 29718.5978, 0.444471661, 31122.2171, -29697.6467, -1261.19603, -30961.384, 1115.7232, 2042.31191, 3159.92043, 0, 1.20167156e-08, 1.20167156e-08, 14994292.3, 14994292.3, 0, 0.27, 3.332, 0, -30958.8427, 3158.03511, 0, 2.91838452e+13, 0, 0, 0, 0
0.1875, 0, 0, 5e+15, 0, 9.77784907e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.09928, 115.365854, 1.23809529, 808.550497, 0, 1.11260418e+19, 1.11300569e+19, 30875.6133, -183.686292, -188.486019, 5e+15, 9.85268619e+26, -429.925253, 684.776009, 300.285829, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2578.50042, 29454.8802, 0.428319537, 30878.3726, -29407.3455, -1214.93813, -30624.7402, 1672.72147, 2274.33282, 3949.5804, 0, 1.20162383e-08, 1.20162383e-08, 15283866.6, 15283866.6, 0, 0.27, 3.332, 0, -30622.2837, 3947.05429, 0, 2.96309066e+13, 0, 0, 0, 0
0.19375, 0, 0, 5e+15, 0, 9.75436085e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.098826, 115.365854, 1.23809529, 877.738186, 0, 1.10289354e+19, 1.10330187e+19, 30625.0315, -183.686286, -188.485341, 5e+15, 9.67697396e+26, -419.628908, 770.931841, 300.278122, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 2796.50695, 29167.7779, 0.412401203, 30627.8707, -29085.9787, -1172.89345, -30261.2585, 2182.91328, 2538.65557, 4724.69027, 0, 1.20158004e-08, 1.20158004e-08, 15773832.3, 15773832.3, 0, 0.27, 3.332, 0, -30258.8722, 4721.56885, 0, 3.01411212e+13, 0, 0, 0, 0
0.2, 0, 0, 5e+15, 0, 9.73287669e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.098315, 115.365854, 1.23809529, 961.771729, 0, 1.09202459e+19, 1.09244127e+19, 30363.1603, -183.686278, -188.484576, 5e+15, 9.48307357e+26, -410.621626, 869.709572, 300.271058, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 3056.13229, 28851.5657, 0.396730093, 30366.114, -28730.5111, -1134.40574, -29867.2468, 2640.1857, 2837.79284, 5481.64621, 0, 1.2015399e-08, 1.2015399e-08, 16484167.8, 16484167.8, 0, 0.27, 3.332, 0, -29864.9168, 5477.97855, 0, 3.07264138e+13, 0, 0, 0, 0
0.20625, 0, 0, 5e+15, 0, 9.71324002e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.097738, 115.365854, 1.23809529, 1061.88013, 0, 1.07983608e+19, 1.08026269e+19, 30085.2683, -183.686268, -188.48371, 5e+15, 9.26908856e+26, -402.780632, 982.525919, 300.264587, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 3358.85614, 28500.3501, 0.381321881, 30088.3655, -28337.8861, -1098.90512, -29439.0782, 3038.77716, 3174.00727, 6216.94539, 0, 1.20150313e-08, 1.20150313e-08, 17437868.2, 17437868.2, 0, 0.27, 3.332, 0, -29436.7913, 6212.78443, 0, 3.14009471e+13, 0, 0, 0, 0
0.2125, 0, 0, 5e+15, 0, 9.69530932e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.097085, 115.365854, 1.23809529, 1179.38749, 0, 1.06615414e+19, 1.06659234e+19, 29786.5036, -183.686258, -188.482729, 5e+15, 9.03319744e+26, -396.009183, 1110.91475, 300.258667, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 3705.85332, 28108.1661, 0.366194486, 29789.7673, -27905.0075, -1065.895, -28973.1592, 3373.3597, 3549.2558, 6927.2128, 0, 1.2014695e-08, 1.2014695e-08, 18660633.4, 18660633.4, 0, 0.27, 3.332, 0, -28970.9025, 6922.6155, 0, 3.2181617e+13, 0, 0, 0, 0
0.21875, 0, 0, 5e+15, 0, 9.67895865e-22, 3.718e+18, 6.44e+20, 4.85, 4, 186.096348, 115.365854, 1.23809529, 1315.76079, 0, 1.05079277e+19, 1.05124435e+19, 29461.918, -183.686246, -188.481617, 5e+15, 8.77372705e+26, -390.23421, 1256.56027, 300.25326, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 4097.9689, 27669.078, 0.351368081, 29465.3647, -27428.7194, -1034.94051, -28465.8987, 3639.12487, 3965.1289, 7609.22647, 0, 1.20143877e-08, 1.20143877e-08, 20180656, 20180656, 0, 0.27, 3.332, 0, -28463.6599, 7604.25377, 0, 3.30887089e+13, 0, 0, 0, 0
